accX,accY,accZ,gyrX,gyrY,gyrZ
-0.0302734375,2.38037109375,-0.544921875,-168.51806640625,-256.89697265625,-168.3349609375
-0.03173828125,2.38525390625,-0.548828125,-171.5087890625,-244.5068359375,-167.41943359375
-0.03759765625,2.392578125,-0.55029296875,-191.650390625,-248.9013671875,-166.44287109375
-0.04150390625,2.400390625,-0.54931640625,-194.82421875,-267.02880859375,-165.71044921875
-0.041015625,2.412109375,-0.54248046875,-183.4716796875,-270.81298828125,-164.306640625
-0.04345703125,2.41552734375,-0.5458984375,-186.34033203125,-273.13232421875,-178.955078125
-0.0419921875,2.4267578125,-0.5419921875,-205.2001953125,-259.46044921875,-177.91748046875
-0.02587890625,2.3212890625,-0.5302734375,-209.3505859375,-262.20703125,-176.20849609375
-0.02880859375,2.33544921875,-0.53271484375,-196.4111328125,-263.916015625,-174.74365234375
-0.02587890625,2.359375,-0.5302734375,-200.68359375,-282.04345703125,-173.03466796875
-0.0283203125,2.373046875,-0.52685546875,-218.994140625,-283.63037109375,-156.005859375
-0.0234375,2.51318359375,-0.52880859375,-221.61865234375,-285.09521484375,-154.72412109375
-0.0185546875,2.521484375,-0.5302734375,-225.64697265625,-286.43798828125,-152.9541015625
-0.01513671875,2.52978515625,-0.52734375,-212.58544921875,-287.65869140625,-151.4892578125
-0.0107421875,2.52734375,-0.52587890625,-216.49169921875,-289.00146484375,-149.5361328125
-0.0087890625,2.5283203125,-0.52392578125,-218.75,-274.169921875,-163.75732421875
0.1259765625,2.52197265625,-0.51806640625,-238.22021484375,-274.7802734375,-161.865234375
0.13916015625,2.5224609375,-0.51171875,-240.478515625,-275.20751953125,-160.7666015625
0.154296875,2.52685546875,-0.50927734375,-227.294921875,-275.32958984375,-159.36279296875
0.177734375,2.53076171875,-0.50634765625,-230.65185546875,-275.69580078125,-157.65380859375
0.18603515625,2.53369140625,-0.50341796875,-232.60498046875,-275.634765625,-156.43310546875
0.06689453125,2.5302734375,-0.36865234375,-251.8310546875,-274.84130859375,-139.5263671875
0.07275390625,2.53369140625,-0.36669921875,-253.47900390625,-274.4140625,-138.671875
0.07763671875,2.53369140625,-0.35986328125,-255.37109375,-273.8037109375,-137.5732421875
0.087890625,2.5361328125,-0.35302734375,-242.919921875,-288.39111328125,-136.5966796875
0.09521484375,2.541015625,-0.3515625,-244.44580078125,-287.53662109375,-135.31494140625
0.107421875,2.54443359375,-0.3359375,-246.826171875,-286.43798828125,-133.97216796875
0.11962890625,2.54248046875,-0.3349609375,-248.779296875,-285.64453125,-133.36181640625
0.12255859375,2.53564453125,-0.32666015625,-266.6015625,-284.5458984375,-147.39990234375
0.11962890625,2.52685546875,-0.32568359375,-268.24951171875,-283.69140625,-146.484375
0.1142578125,2.51904296875,-0.32861328125,-269.95849609375,-282.71484375,-145.56884765625
0.1220703125,2.509765625,-0.32080078125,-272.15576171875,-281.43310546875,-143.98193359375
0.251953125,2.50439453125,-0.31591796875,-257.99560546875,-264.83154296875,-142.88330078125
0.2548828125,2.36669921875,-0.4296875,-259.82666015625,-263.48876953125,-141.11328125
0.2578125,2.359375,-0.4228515625,-261.04736328125,-262.6953125,-124.32861328125
0.2578125,2.3505859375,-0.41552734375,-262.14599609375,-262.0849609375,-123.35205078125
0.265625,2.341796875,-0.39892578125,-263.671875,-261.04736328125,-121.4599609375
0.27294921875,2.3408203125,-0.38818359375,-264.58740234375,-260.55908203125,-120.361328125
0.27978515625,2.34619140625,-0.24755859375,-281.6162109375,-259.82666015625,-118.34716796875
0.28076171875,2.3505859375,-0.244140625,-282.5927734375,-259.46044921875,-132.6904296875
0.2841796875,2.35693359375,-0.22412109375,-283.447265625,-259.033203125,-130.615234375
0.28271484375,2.35888671875,-0.21923828125,-284.1796875,-258.7890625,-129.21142578125
0.2783203125,2.359375,-0.21533203125,-284.72900390625,-258.72802734375,-127.99072265625
0.28125,2.35791015625,-0.2080078125,-286.0107421875,-258.7890625,-125.54931640625
0.29736328125,2.34619140625,-0.20166015625,-286.7431640625,-258.85009765625,-108.2763671875
0.30419921875,2.3251953125,-0.1923828125,-287.41455078125,-258.60595703125,-105.89599609375
0.19091796875,2.31298828125,-0.18798828125,-287.841796875,-258.544921875,-104.248046875
0.19775390625,2.43115234375,-0.30126953125,-288.51318359375,-257.87353515625,-102.47802734375
0.208984375,2.427734375,-0.291015625,-289.00146484375,-272.39990234375,-115.66162109375
0.21728515625,2.42333984375,-0.2841796875,-273.8037109375,-271.6064453125,-113.83056640625
0.23876953125,2.435546875,-0.2626953125,-274.2919921875,-270.32470703125,-111.2060546875
0.37744140625,2.3173828125,-0.2509765625,-274.47509765625,-269.59228515625,-109.43603515625
