accX,accY,accZ,gyrX,gyrY,gyrZ
-1.00732421875,1.72900390625,-0.265625,323.79150390625,-270.3857421875,-120.361328125
-0.865234375,1.693359375,-0.26416015625,320.61767578125,-258.11767578125,-124.0234375
-0.84423828125,1.7724609375,-0.25634765625,331.48193359375,-262.939453125,-144.83642578125
-0.83447265625,1.62109375,-0.255859375,312.3779296875,-281.55517578125,-148.25439453125
-0.92919921875,1.5849609375,-0.26318359375,307.2509765625,-285.94970703125,-138.12255859375
-0.91455078125,1.6826171875,-0.267578125,319.64111328125,-288.330078125,-157.16552734375
-0.890625,1.646484375,-0.1240234375,314.0869140625,-275.93994140625,-162.29248046875
-0.8837890625,1.62646484375,-0.25732421875,294.86083984375,-277.099609375,-150.08544921875
-0.87548828125,1.48291015625,-0.263671875,291.19873046875,-278.62548828125,-153.25927734375
-0.72607421875,1.45166015625,-0.12109375,300.78125,-279.541015625,-173.828125
-0.7109375,1.55224609375,-0.1201171875,296.93603515625,-279.6630859375,-176.94091796875
-0.8125,1.5224609375,-0.1201171875,275.20751953125,-278.74755859375,-165.58837890625
-0.798828125,1.50048828125,-0.11328125,287.109375,-277.587890625,-168.51806640625
-0.7900390625,1.35546875,-0.099609375,283.38623046875,-275.69580078125,-171.32568359375
-0.78369140625,1.32666015625,-0.09326171875,261.90185546875,-287.41455078125,-190.73486328125
-0.7666015625,1.4326171875,-0.0888671875,258.11767578125,-283.8134765625,-192.81005859375
-0.62353515625,1.404296875,-0.0654296875,268.06640625,-261.8408203125,-180.35888671875
-0.623046875,1.37939453125,-0.177734375,248.96240234375,-272.8271484375,-182.2509765625
-0.61083984375,1.21240234375,-0.16845703125,243.59130859375,-249.0234375,-184.6923828125
-0.59912109375,1.19140625,-0.162109375,255.7373046875,-243.65234375,-186.279296875
-0.60107421875,1.29296875,-0.142578125,252.5634765625,-253.11279296875,-203.18603515625
-0.5986328125,1.25634765625,0.00830078125,232.177734375,-227.6611328125,-204.77294921875
