accX,accY,accZ,gyrX,gyrY,gyrZ
0.79345703125,0.728515625,-0.154296875,-34.36279296875,-72.81494140625,-14.6484375
0.78955078125,0.71484375,-0.166015625,-33.69140625,-71.71630859375,-11.90185546875
0.78759765625,0.7080078125,-0.15771484375,-32.89794921875,-71.22802734375,-9.8876953125
0.77783203125,0.69384765625,-0.15966796875,-32.1044921875,-70.37353515625,-22.76611328125
0.77099609375,0.806640625,-0.16015625,-31.494140625,-85.44921875,-21.05712890625
0.7685546875,0.798828125,-0.15966796875,-15.0146484375,-84.28955078125,-18.37158203125
0.75830078125,0.798828125,-0.16015625,-14.46533203125,-83.8623046875,-16.78466796875
0.7587890625,0.79931640625,-0.16259765625,-13.916015625,-83.43505859375,0.48828125
0.7568359375,0.79736328125,-0.166015625,-13.12255859375,-82.6416015625,2.685546875
0.7509765625,0.80322265625,-0.1669921875,-12.5732421875,-82.45849609375,4.21142578125
0.619140625,0.806640625,-0.17138671875,-11.8408203125,-81.60400390625,6.7138671875
0.611328125,0.80322265625,-0.17236328125,-11.29150390625,-81.23779296875,-7.62939453125
0.60693359375,0.79736328125,-0.1767578125,-10.7421875,-80.99365234375,-6.34765625
0.6025390625,0.78466796875,-0.1748046875,-10.19287109375,-80.62744140625,-4.21142578125
0.59814453125,0.77197265625,-0.169921875,-9.46044921875,-80.56640625,-2.86865234375
0.59228515625,0.7607421875,-0.1728515625,-8.6669921875,-80.38330078125,-1.0986328125
0.59033203125,0.75048828125,-0.17724609375,-8.056640625,-80.4443359375,15.68603515625
0.5810546875,0.6201171875,-0.17578125,-22.8271484375,-80.38330078125,17.63916015625
0.5791015625,0.75,-0.17431640625,-22.5830078125,-80.38330078125,18.5546875
0.58349609375,0.75390625,-0.17578125,-21.97265625,-80.322265625,19.6533203125
0.34423828125,2.49169921875,-0.11376953125,-277.2216796875,-263.36669921875,-134.3994140625
0.3427734375,2.474609375,-0.103515625,-279.96826171875,-262.87841796875,-147.3388671875
0.34912109375,2.46435546875,-0.10302734375,-296.93603515625,-262.939453125,-145.32470703125
0.35498046875,2.4521484375,-0.09619140625,-298.095703125,-262.8173828125,-143.37158203125
0.3642578125,2.44091796875,-0.09228515625,-299.9267578125,-262.939453125,-124.69482421875
0.37109375,2.4384765625,-0.09130859375,-300.9033203125,-262.939453125,-122.6806640625
0.50390625,2.4375,-0.08251953125,-302.490234375,-263.00048828125,-119.44580078125
0.5068359375,2.44140625,-0.07666015625,-303.28369140625,-262.939453125,-117.3095703125
0.517578125,2.45703125,-0.07275390625,-304.62646484375,-263.0615234375,-129.7607421875
0.52490234375,2.4697265625,-0.0654296875,-289.73388671875,-263.0615234375,-127.25830078125
0.52734375,2.4892578125,-0.17822265625,-290.46630859375,-263.427734375,-109.0087890625
0.52392578125,2.638671875,-0.17578125,-291.6259765625,-263.7939453125,-105.52978515625
0.52197265625,2.65380859375,-0.177734375,-292.236328125,-264.16015625,-103.02734375
0.5234375,2.67333984375,-0.17919921875,-293.02978515625,-265.13671875,-114.3798828125
0.52685546875,2.67626953125,-0.181640625,-293.64013671875,-281.494140625,-111.63330078125
0.53466796875,2.6708984375,-0.18701171875,-294.25048828125,-282.2265625,-93.20068359375
0.53857421875,2.66064453125,-0.0771484375,-294.98291015625,-282.958984375,-88.2568359375
0.5439453125,2.6435546875,-0.09423828125,-295.83740234375,-283.38623046875,-101.07421875
0.55615234375,2.4833984375,-0.11181640625,-312.56103515625,-283.50830078125,-96.19140625
0.560546875,2.4638671875,-0.119140625,-313.4765625,-283.3251953125,-77.45361328125
0.4521484375,2.55078125,-0.2607421875,-314.51416015625,-282.71484375,-72.32666015625
0.46435546875,2.521484375,-0.27392578125,-315.49072265625,-281.8603515625,-84.5947265625
0.474609375,2.36865234375,-0.283203125,-316.46728515625,-264.892578125,-81.48193359375
0.4921875,2.3232421875,-0.29345703125,-317.93212890625,-263.00048828125,-61.21826171875
0.6318359375,2.4150390625,-0.3037109375,-318.78662109375,-261.23046875,-57.9833984375
0.64404296875,2.2490234375,-0.193359375,-319.9462890625,-258.23974609375,-68.84765625
0.65283203125,2.2255859375,-0.2060546875,-305.2978515625,-271.97265625,-65.673828125
0.66650390625,2.2099609375,-0.2080078125,-305.908203125,-269.71435546875,-62.6220703125
0.6865234375,2.1943359375,-0.21337890625,-307.43408203125,-266.2353515625,-42.724609375
0.56884765625,2.1923828125,-0.2119140625,-307.92236328125,-248.1689453125,-39.61181640625
0.5869140625,2.20703125,-0.19482421875,-309.08203125,-244.873046875,-50.96435546875
0.59228515625,2.21044921875,-0.193359375,-309.5703125,-242.61474609375,-48.03466796875
0.59033203125,2.21875,-0.3125,-309.9365234375,-255.0048828125,-28.01513671875
0.5966796875,2.2197265625,-0.31005859375,-310.24169921875,-253.2958984375,-25.20751953125
0.61474609375,2.2119140625,-0.31005859375,-310.36376953125,-251.77001953125,-37.9638671875
0.75341796875,2.21142578125,-0.30908203125,-310.546875,-233.5205078125,-33.447265625
0.76220703125,2.2060546875,-0.30810546875,-310.24169921875,-232.177734375,-15.0146484375
0.794921875,2.21728515625,-0.3056640625,-310.302734375,-229.98046875,-10.7421875
