accX,accY,accZ,gyrX,gyrY,gyrZ
-0.53125,0.25732421875,-1.14892578125,63.1103515625,113.525390625,91.85791015625
-0.544921875,0.25830078125,-1.17724609375,63.65966796875,113.4033203125,92.7734375
-0.44091796875,0.2626953125,-1.18505859375,64.27001953125,112.060546875,109.68017578125
-0.4677734375,0.27197265625,-1.06787109375,64.94140625,92.34619140625,110.595703125
-0.46826171875,0.27001953125,-1.0908203125,65.7958984375,88.31787109375,111.2060546875
-0.49658203125,0.26953125,-1.11376953125,67.0166015625,95.64208984375,111.63330078125
-0.64013671875,0.26806640625,-1.1240234375,67.7490234375,73.3642578125,111.81640625
-0.64501953125,0.2529296875,-1.25341796875,69.03076171875,61.34033203125,112.060546875
-0.65234375,0.12451171875,-1.26806640625,70.12939453125,68.29833984375,111.87744140625
-0.65234375,0.2548828125,-1.2705078125,55.23681640625,43.5791015625,111.75537109375
-0.6572265625,0.25048828125,-1.2744140625,56.7626953125,29.35791015625,111.26708984375
-0.6611328125,0.12109375,-1.28857421875,57.67822265625,35.58349609375,110.77880859375
-0.65625,0.10498046875,-1.29248046875,59.2041015625,22.03369140625,109.92431640625
-0.63916015625,0.0947265625,-1.2763671875,60.1806640625,-2.0751953125,109.4970703125
-0.6318359375,0.08935546875,-1.27392578125,61.03515625,6.16455078125,93.44482421875
-0.494140625,0.08154296875,-1.279296875,78.125,-18.85986328125,92.71240234375
-0.4794921875,0.0712890625,-1.2802734375,79.16259765625,-8.1787109375,92.28515625
-0.45703125,0.17333984375,-1.263671875,80.50537109375,-13.24462890625,91.30859375
-0.447265625,0.16796875,-1.26171875,81.54296875,-15.07568359375,90.9423828125
-0.5556640625,0.1484375,-1.2607421875,83.0078125,-15.31982421875,90.576171875
-0.546875,0.142578125,-1.26220703125,83.8623046875,-13.916015625,90.4541015625
-0.5400390625,0.14208984375,-1.259765625,84.5947265625,-11.53564453125,90.33203125
-0.52685546875,0.1416015625,-1.11328125,85.63232421875,-21.54541015625,89.9658203125
-0.52294921875,0.14111328125,-1.083984375,70.9228515625,-17.02880859375,89.90478515625
-0.51318359375,0.1259765625,-1.0791015625,71.96044921875,6.7138671875,90.087890625
-0.37353515625,-0.00146484375,-1.0947265625,72.57080078125,-2.685546875,90.14892578125
-0.36279296875,-0.01220703125,-1.0908203125,72.93701171875,19.34814453125,90.27099609375
-0.36572265625,-0.01513671875,-1.1796875,73.3642578125,13.7939453125,90.14892578125
-0.3671875,-0.03369140625,-1.17919921875,73.42529296875,36.4990234375,90.33203125
-0.36767578125,-0.0361328125,-1.17529296875,73.486328125,30.8837890625,90.75927734375
-0.3671875,-0.03564453125,-1.16455078125,73.42529296875,53.22265625,91.00341796875
-0.375,-0.04052734375,-1.17138671875,73.30322265625,46.81396484375,90.9423828125
-0.505859375,-0.03662109375,-1.16162109375,73.05908203125,68.17626953125,91.30859375
-0.3740234375,-0.03369140625,-1.15673828125,72.75390625,57.92236328125,91.73583984375
-0.3740234375,-0.0234375,-1.15478515625,72.20458984375,79.7119140625,91.97998046875
-0.51171875,-0.0185546875,-1.14501953125,71.83837890625,83.43505859375,92.22412109375
-0.369140625,-0.02294921875,-1.1396484375,71.1669921875,71.8994140625,92.4072265625
-0.36328125,-0.0302734375,-1.1328125,70.73974609375,73.91357421875,92.4072265625
-0.3681640625,-0.0361328125,-0.9970703125,70.556640625,75.3173828125,92.22412109375
-0.36865234375,-0.0419921875,-0.9912109375,85.5712890625,76.84326171875,92.28515625
-0.36279296875,-0.03857421875,-1.1259765625,85.3271484375,78.0029296875,92.1630859375
-0.3642578125,-0.02734375,-1.12939453125,84.8388671875,94.3603515625,92.22412109375
-0.36767578125,-0.01416015625,-0.99072265625,84.8388671875,95.03173828125,92.529296875
-0.50146484375,-0.00537109375,-0.99609375,84.28955078125,95.947265625,92.34619140625
-0.3671875,-0.0048828125,-1.13330078125,83.984375,96.37451171875,92.529296875
-0.3603515625,-0.015625,-0.99658203125,83.80126953125,97.22900390625,92.83447265625
-0.35107421875,-0.03173828125,-0.984375,83.67919921875,98.6328125,93.07861328125
-0.341796875,-0.03564453125,-0.9873046875,83.3740234375,100.03662109375,93.32275390625
-0.3359375,-0.03759765625,-0.998046875,83.31298828125,86.5478515625,109.4970703125
-0.33251953125,-0.02978515625,-0.99853515625,83.251953125,88.56201171875,109.68017578125
-0.32861328125,-0.0224609375,-0.99951171875,83.06884765625,90.6982421875,109.92431640625
-0.32861328125,-0.017578125,-1.13134765625,82.763671875,109.4970703125,110.7177734375
-0.33154296875,-0.01611328125,-1.134765625,82.6416015625,111.81640625,111.14501953125
-0.3369140625,-0.021484375,-1.1357421875,82.3974609375,115.3564453125,111.99951171875
-0.34619140625,-0.0322265625,-1.14208984375,82.09228515625,101.98974609375,112.79296875
-0.50048828125,-0.037109375,-1.14892578125,81.60400390625,104.79736328125,113.95263671875
-0.505859375,-0.04296875,-1.1591796875,81.11572265625,106.5673828125,114.80712890625
-0.50390625,-0.05419921875,-1.16162109375,80.810546875,108.154296875,115.66162109375
-0.50732421875,0.056640625,-1.1474609375,80.01708984375,109.06982421875,117.00439453125
-0.50341796875,0.04296875,-1.1533203125,79.7119140625,125.06103515625,102.11181640625
-0.365234375,0.0361328125,-1.16064453125,78.857421875,108.70361328125,103.1494140625
-0.3740234375,0.03759765625,-1.15380859375,78.2470703125,108.21533203125,103.8818359375
-0.50439453125,0.033203125,-1.15283203125,61.95068359375,106.689453125,104.43115234375
-0.505859375,0.0361328125,-1.16162109375,61.70654296875,104.06494140625,105.52978515625
-0.51220703125,0.03515625,-1.15966796875,60.9130859375,102.35595703125,106.0791015625
-0.52099609375,0.02978515625,-1.15380859375,60.24169921875,114.80712890625,107.0556640625
-0.51611328125,0.02783203125,-1.14990234375,59.5703125,112.60986328125,107.666015625
-0.51220703125,0.021484375,-1.1455078125,58.7158203125,93.3837890625,108.33740234375
-0.509765625,0.01171875,-1.13525390625,58.10546875,90.6982421875,108.70361328125
-0.373046875,0.00634765625,-1.0,57.6171875,88.134765625,109.06982421875
-0.36767578125,-0.130859375,-1.12548828125,56.82373046875,99.79248046875,125.3662109375
-0.3603515625,-0.13720703125,-0.99462890625,56.396484375,97.2900390625,125.67138671875
-0.35302734375,-0.14208984375,-0.9765625,55.72509765625,77.57568359375,125.9765625
-0.34326171875,-0.1416015625,-0.97607421875,55.419921875,75.01220703125,126.28173828125
-0.33984375,-0.15087890625,-0.97119140625,54.99267578125,72.75390625,126.3427734375
-0.333984375,-0.16357421875,-0.9619140625,69.9462890625,85.51025390625,126.40380859375
-0.33056640625,-0.1728515625,-0.95849609375,69.51904296875,84.1064453125,126.64794921875
-0.32080078125,-0.06494140625,-0.94970703125,69.15283203125,82.58056640625,126.77001953125
-0.3173828125,-0.07421875,-0.9462890625,68.66455078125,81.787109375,126.8310546875
-0.431640625,-0.078125,-0.93896484375,68.115234375,81.6650390625,127.01416015625
-0.42431640625,-0.08056640625,-1.060546875,67.93212890625,81.9091796875,127.3193359375
-0.41845703125,-0.08056640625,-1.0537109375,67.68798828125,82.51953125,127.3193359375
-0.39990234375,-0.078125,-1.0439453125,67.138671875,84.04541015625,127.50244140625
-0.39404296875,-0.0791015625,-1.04296875,66.95556640625,85.44921875,127.44140625
-0.3837890625,-0.07958984375,-1.03759765625,66.5283203125,72.8759765625,127.685546875
-0.37890625,-0.0771484375,-1.0283203125,66.46728515625,74.951171875,127.86865234375
-0.24951171875,-0.07470703125,-1.0234375,66.162109375,77.2705078125,127.9296875
-0.24560546875,-0.06787109375,-1.0205078125,65.97900390625,96.74072265625,127.99072265625
-0.24072265625,-0.1845703125,-1.01611328125,65.97900390625,99.79248046875,128.23486328125
-0.2431640625,-0.068359375,-1.00634765625,65.36865234375,88.92822265625,128.5400390625
-0.2451171875,-0.0791015625,-1.01220703125,65.24658203125,92.1630859375,128.5400390625
-0.37890625,-0.1044921875,-1.017578125,65.0634765625,112.36572265625,129.21142578125
-0.380859375,-0.1181640625,-1.01708984375,64.63623046875,115.478515625,129.150390625
-0.24560546875,-0.1240234375,-1.00830078125,64.453125,102.72216796875,129.57763671875
-0.23828125,-0.11767578125,-1.0009765625,64.14794921875,106.4453125,130.31005859375
-0.39208984375,-0.25341796875,-1.0126953125,63.78173828125,108.5205078125,130.31005859375
-0.37646484375,-0.25390625,-0.875,63.29345703125,126.8310546875,130.55419921875
-0.24462890625,-0.11767578125,-0.85498046875,63.1103515625,127.8076171875,130.615234375
-0.3798828125,-0.111328125,-0.8466796875,62.56103515625,128.41796875,130.615234375
-0.3759765625,-0.109375,-0.83447265625,46.7529296875,128.84521484375,130.92041015625
-0.38134765625,-0.1181640625,-0.8134765625,46.44775390625,128.60107421875,130.859375
-0.3984375,-0.25341796875,-0.81494140625,45.83740234375,128.173828125,131.04248046875
-0.39697265625,-0.25830078125,-0.93505859375,45.5322265625,127.38037109375,131.04248046875
-0.3828125,-0.263671875,-0.9150390625,44.98291015625,125.9765625,131.103515625
-0.39453125,-0.27294921875,-0.90283203125,44.43359375,109.19189453125,131.04248046875
-0.3974609375,-0.27880859375,-0.89794921875,44.00634765625,107.84912109375,131.2255859375
-0.3974609375,-0.28759765625,-0.8984375,43.45703125,105.16357421875,131.34765625
-0.40087890625,-0.2939453125,-0.89208984375,42.8466796875,103.515625,131.16455078125
-0.3916015625,-0.30615234375,-0.748046875,42.17529296875,116.51611328125,131.103515625
-0.3876953125,-0.18994140625,-0.73681640625,41.56494140625,114.44091796875,131.34765625
-0.37890625,-0.1943359375,-0.73193359375,41.1376953125,112.73193359375,131.28662109375
-0.244140625,-0.20263671875,-0.71337890625,40.52734375,110.29052734375,131.16455078125
-0.24365234375,-0.205078125,-0.70654296875,39.97802734375,93.1396484375,130.859375
-0.24365234375,-0.19677734375,-0.7041015625,39.55078125,91.24755859375,131.2255859375
-0.23974609375,-0.189453125,-0.69677734375,39.24560546875,90.33203125,131.2255859375
-0.2421875,-0.1884765625,-0.69091796875,54.3212890625,89.29443359375,131.28662109375
-0.24560546875,-0.18896484375,-0.6884765625,53.8330078125,89.111328125,131.7138671875
-0.24609375,-0.18994140625,-0.80908203125,53.22265625,89.111328125,131.77490234375
-0.37841796875,-0.1982421875,-0.80322265625,52.67333984375,88.9892578125,132.2021484375
-0.37548828125,-0.2001953125,-0.794921875,52.3681640625,89.17236328125,132.568359375
-0.38232421875,-0.205078125,-0.78955078125,51.81884765625,89.29443359375,117.5537109375
-0.3828125,-0.21240234375,-0.78515625,51.57470703125,89.29443359375,117.919921875
-0.37841796875,-0.21533203125,-0.7734375,51.1474609375,89.05029296875,118.2861328125
-0.37890625,-0.2197265625,-0.7548828125,50.29296875,88.92822265625,118.896484375
-0.3818359375,-0.2216796875,-0.7529296875,49.98779296875,88.43994140625,119.56787109375
-0.3818359375,-0.2294921875,-0.61328125,49.560546875,87.58544921875,119.9951171875
-0.3876953125,-0.2314453125,-0.603515625,49.1943359375,86.9140625,120.66650390625
-0.39208984375,-0.23828125,-0.5986328125,48.64501953125,86.42578125,121.52099609375
-0.39501953125,-0.24169921875,-0.58642578125,48.27880859375,101.37939453125,122.25341796875
-0.39990234375,-0.2431640625,-0.5791015625,47.79052734375,101.1962890625,122.802734375
-0.408203125,-0.24609375,-0.5634765625,46.93603515625,101.01318359375,123.779296875
-0.4140625,-0.24755859375,-0.677734375,30.94482421875,100.89111328125,124.51171875
-0.408203125,-0.38134765625,-0.6689453125,30.33447265625,101.13525390625,141.41845703125
-0.41015625,-0.38623046875,-0.658203125,29.60205078125,101.37939453125,142.02880859375
-0.412109375,-0.3857421875,-0.64306640625,28.86962890625,85.99853515625,142.76123046875
-0.39990234375,-0.3857421875,-0.6376953125,28.076171875,86.36474609375,144.22607421875
-0.40087890625,-0.38720703125,-0.49853515625,27.40478515625,86.85302734375,145.1416015625
-0.40283203125,-0.3857421875,-0.4833984375,26.123046875,87.95166015625,146.42333984375
-0.3984375,-0.384765625,-0.47998046875,25.390625,88.31787109375,147.39990234375
-0.38427734375,-0.24951171875,-0.46826171875,24.35302734375,89.7216796875,148.37646484375
-0.38427734375,-0.236328125,-0.45703125,38.87939453125,90.39306640625,133.72802734375
-0.38525390625,-0.22998046875,-0.44921875,38.0859375,91.36962890625,134.21630859375
-0.38525390625,-0.21826171875,-0.560546875,36.865234375,92.71240234375,135.498046875
-0.38427734375,-0.21240234375,-0.5458984375,36.1328125,93.56689453125,136.1083984375
-0.25,-0.21044921875,-0.5224609375,34.85107421875,110.16845703125,137.0849609375
-0.23876953125,-0.20361328125,-0.52294921875,33.99658203125,111.083984375,137.51220703125
-0.23681640625,-0.1982421875,-0.525390625,33.14208984375,111.9384765625,137.75634765625
-0.4052734375,-0.189453125,-0.35400390625,31.92138671875,112.79296875,138.85498046875
-0.40283203125,-0.19775390625,-0.33251953125,15.380859375,113.22021484375,139.2822265625
-0.4169921875,-0.203125,-0.513671875,14.09912109375,113.09814453125,140.07568359375
-0.32421875,-0.2021484375,-0.521484375,13.12255859375,112.85400390625,156.31103515625
-0.34521484375,-0.19091796875,-0.36669921875,11.5966796875,111.81640625,157.470703125
-0.35400390625,-0.3056640625,-0.369140625,10.25390625,110.29052734375,158.26416015625
-0.36328125,-0.29345703125,-0.5009765625,8.85009765625,93.26171875,159.0576171875
-0.37060546875,-0.28515625,-0.35302734375,22.64404296875,89.90478515625,160.15625
-0.51025390625,-0.283203125,-0.33447265625,21.30126953125,87.2802734375,161.07177734375
-0.5263671875,-0.291015625,-0.3369140625,19.287109375,98.69384765625,162.109375
-0.52783203125,-0.298828125,-0.32470703125,18.06640625,95.3369140625,163.02490234375
-0.53759765625,-0.30224609375,-0.31298828125,16.78466796875,76.0498046875,163.87939453125
-0.43896484375,-0.30419921875,-0.42822265625,-0.9765625,70.61767578125,149.35302734375
-0.44189453125,-0.3056640625,-0.4208984375,-2.44140625,82.763671875,150.146484375
-0.45263671875,-0.29931640625,-0.4033203125,-4.39453125,61.767578125,151.55029296875
