accX,accY,accZ,gyrX,gyrY,gyrZ
-0.5673828125,-0.80810546875,0.33984375,-79.345703125,-34.912109375,-19.287109375
-0.5830078125,-0.708984375,0.33544921875,-78.67431640625,-36.43798828125,-18.37158203125
-0.58984375,-0.728515625,0.330078125,-78.18603515625,-37.4755859375,-17.76123046875
-0.59619140625,-0.876953125,0.31982421875,-62.255859375,-39.00146484375,-16.845703125
-0.6025390625,-0.90869140625,0.43701171875,-61.279296875,-25.87890625,0.3662109375
-0.61083984375,-0.92822265625,0.42724609375,-60.72998046875,-28.1982421875,0.9765625
-0.62109375,-0.83349609375,0.4150390625,-59.87548828125,-47.54638671875,2.62451171875
-0.6220703125,-0.85498046875,0.4052734375,-59.14306640625,-50.048828125,3.35693359375
-0.61083984375,-1.00048828125,0.404296875,-57.92236328125,-54.01611328125,4.5166015625
-0.61669921875,-1.0146484375,0.4091796875,-57.373046875,-41.1376953125,5.37109375
-0.61572265625,-1.02978515625,0.408203125,-56.7626953125,-44.00634765625,6.04248046875
-0.615234375,-1.0517578125,0.39794921875,-55.5419921875,-63.232421875,6.9580078125
-0.6083984375,-0.93994140625,0.39111328125,-70.1904296875,-65.24658203125,-7.75146484375
-0.59814453125,-0.97119140625,0.39013671875,-69.2138671875,-67.56591796875,-6.53076171875
-0.59619140625,-0.98828125,0.38720703125,-68.05419921875,-69.091796875,-5.79833984375
-0.58349609375,-1.13427734375,0.38720703125,-67.2607421875,-69.88525390625,-5.31005859375
-0.57421875,-1.1689453125,0.38330078125,-66.40625,-70.068359375,-4.45556640625
-0.57275390625,-1.06494140625,0.3837890625,-65.4296875,-69.64111328125,-3.662109375
-0.56689453125,-1.09375,0.38623046875,-64.14794921875,-68.42041015625,-2.685546875
-0.56591796875,-1.111328125,0.39208984375,-63.29345703125,-67.2607421875,-2.0751953125
-0.564453125,-1.25634765625,0.3935546875,-46.2646484375,-64.51416015625,-0.8544921875
-0.56298828125,-1.26611328125,0.39111328125,-45.41015625,-62.80517578125,-0.18310546875
-0.6787109375,-1.26953125,0.3896484375,-44.3115234375,-45.41015625,16.05224609375
-0.67431640625,-1.27099609375,0.39013671875,-43.02978515625,-42.236328125,17.2119140625
-0.666015625,-1.26708984375,0.3876953125,-42.236328125,-40.22216796875,17.7001953125
-0.6748046875,-1.2568359375,0.38916015625,-40.95458984375,-53.28369140625,18.4326171875
-0.67578125,-1.2529296875,0.384765625,-39.97802734375,-51.94091796875,18.9208984375
-0.68359375,-1.125,0.3779296875,-54.50439453125,-50.72021484375,19.59228515625
-0.68603515625,-1.1171875,0.24072265625,-53.28369140625,-49.25537109375,20.20263671875
-0.6845703125,-1.11474609375,0.23193359375,-52.30712890625,-49.13330078125,20.6298828125
-0.6708984375,-1.11181640625,0.22265625,-50.9033203125,-49.4384765625,21.240234375
-0.6689453125,-1.11474609375,0.2041015625,-49.86572265625,-50.10986328125,21.484375
-0.65966796875,-1.1123046875,0.2998046875,-48.2177734375,-51.81884765625,21.66748046875
-0.6533203125,-1.1162109375,0.28564453125,-47.36328125,-53.5888671875,21.42333984375
-0.64892578125,-1.12060546875,0.2685546875,-31.06689453125,-40.10009765625,21.30126953125
-0.6357421875,-1.2529296875,0.25048828125,-29.47998046875,-43.5791015625,21.1181640625
-0.62939453125,-1.26171875,0.11962890625,-28.564453125,-46.32568359375,20.56884765625
-0.5,-1.2734375,0.11767578125,-27.28271484375,-65.73486328125,19.8974609375
-0.62744140625,-1.27880859375,0.115234375,-26.55029296875,-68.29833984375,19.34814453125
-0.626953125,-1.28466796875,0.1142578125,-25.7568359375,-54.87060546875,18.6767578125
-0.63134765625,-1.2939453125,0.11669921875,-24.59716796875,-58.28857421875,17.7001953125
-0.49609375,-1.30078125,0.119140625,-23.86474609375,-60.546875,16.9677734375
-0.47705078125,-1.30517578125,0.12158203125,-38.2080078125,-78.7353515625,15.80810546875
-0.4736328125,-1.30615234375,0.11376953125,-37.4755859375,-80.078125,-0.6103515625
