accX,accY,accZ,gyrX,gyrY,gyrZ
-0.6943359375,-0.087890625,0.6142578125,-18.310546875,-146.42333984375,-17.578125
-0.7109375,-0.140625,0.81103515625,-21.484375,-142.08984375,-19.47021484375
-0.71044921875,0.02587890625,0.73828125,-7.99560546875,-122.6806640625,-20.751953125
-0.7021484375,-0.05224609375,0.90966796875,-10.986328125,-131.4697265625,-7.87353515625
-0.6982421875,-0.037109375,0.92822265625,-13.18359375,-126.3427734375,-9.6435546875
-0.697265625,-0.03076171875,0.826171875,-15.07568359375,-105.3466796875,-11.474609375
-0.70263671875,-0.0146484375,0.84423828125,-33.935546875,-112.3046875,-14.46533203125
-0.72412109375,-0.01025390625,0.833984375,-35.82763671875,-90.9423828125,-32.2265625
-0.7275390625,-0.0068359375,0.857421875,-38.87939453125,-98.20556640625,-35.33935546875
-0.73095703125,-0.01123046875,0.87060546875,-25.634765625,-77.2705078125,-37.353515625
-0.74560546875,-0.02734375,0.85009765625,-27.89306640625,-72.44873046875,-23.5595703125
-0.87744140625,0.06005859375,0.86328125,-30.76171875,-81.48193359375,-26.0009765625
-0.748046875,0.03955078125,1.0048828125,-48.40087890625,-61.767578125,-27.4658203125
-0.88232421875,0.01416015625,0.87158203125,-51.81884765625,-56.0302734375,-29.9072265625
-0.8857421875,0.0029296875,1.00830078125,-53.7109375,-68.7255859375,-47.05810546875
-0.74462890625,-0.1328125,1.0302734375,-41.015625,-64.5751953125,-49.37744140625
-0.74169921875,-0.13720703125,1.03125,-42.96875,-62.56103515625,-50.78125
-0.73876953125,-0.14111328125,1.0341796875,-44.61669921875,-45.41015625,-52.06298828125
-0.740234375,-0.14013671875,1.04638671875,-62.80517578125,-43.27392578125,-53.89404296875
-0.73681640625,-0.14306640625,1.0458984375,-64.63623046875,-42.78564453125,-39.36767578125
-0.7490234375,-0.171875,1.037109375,-66.83349609375,-43.27392578125,-41.015625
-0.74365234375,-0.1845703125,1.03271484375,-68.42041015625,-43.9453125,-41.93115234375
-0.73681640625,-0.08251953125,1.025390625,-69.88525390625,-45.41015625,-42.66357421875
-0.7294921875,-0.26318359375,1.0087890625,-57.0068359375,-63.720703125,-43.5791015625
-0.7294921875,-0.28955078125,1.01708984375,-58.2275390625,-65.97900390625,-43.8232421875
-0.71875,-0.302734375,1.017578125,-60.72998046875,-68.9697265625,-44.49462890625
-0.70263671875,-0.3095703125,1.00732421875,-62.1337890625,-55.35888671875,-44.86083984375
-0.80224609375,-0.31201171875,1.02294921875,-79.28466796875,-58.4716796875,-44.921875
-0.8037109375,-0.1953125,1.037109375,-80.87158203125,-60.11962890625,-44.921875
-0.79345703125,-0.2021484375,1.03125,-81.787109375,-61.4013671875,-44.73876953125
-0.765625,-0.21630859375,1.01513671875,-83.6181640625,-78.857421875,-44.7998046875
-0.7529296875,-0.23046875,1.01611328125,-84.47265625,-79.9560546875,-44.49462890625
-0.61083984375,-0.37548828125,1.009765625,-70.37353515625,-81.11572265625,-43.701171875
-0.6025390625,-0.38623046875,1.0068359375,-71.4111328125,-81.6650390625,-43.51806640625
-0.5927734375,-0.39208984375,1.0,-72.32666015625,-81.9091796875,-43.27392578125
-0.576171875,-0.40478515625,0.87451171875,-73.30322265625,-82.03125,-42.236328125
-0.56787109375,-0.40673828125,0.86083984375,-74.0966796875,-81.54296875,-41.8701171875
-0.67431640625,-0.412109375,0.85693359375,-75.01220703125,-80.2001953125,-41.015625
-0.66650390625,-0.4111328125,0.857421875,-75.86669921875,-78.79638671875,-40.34423828125
-0.65380859375,-0.4072265625,0.84130859375,-77.0263671875,-60.60791015625,-39.306640625
-0.63037109375,-0.40771484375,0.83154296875,-77.5146484375,-58.10546875,-54.26025390625
