accX,accY,accZ,gyrX,gyrY,gyrZ
0.509765625,1.2099609375,-0.296875,-258.11767578125,-223.20556640625,216.30859375
0.37451171875,1.29248046875,-0.29931640625,-268.4326171875,-220.27587890625,217.22412109375
0.3671875,1.25927734375,-0.29345703125,-249.45068359375,-202.57568359375,218.26171875
0.35888671875,1.11181640625,-0.3037109375,-245.91064453125,-200.1953125,234.92431640625
0.3447265625,1.07958984375,-0.302734375,-256.7138671875,-197.265625,235.9619140625
0.33837890625,1.18115234375,-0.29248046875,-253.23486328125,-210.8154296875,236.75537109375
0.3291015625,1.1474609375,-0.29833984375,-232.5439453125,-207.3974609375,237.73193359375
0.32177734375,1.1259765625,-0.3037109375,-229.06494140625,-205.01708984375,238.1591796875
0.31640625,0.9775390625,-0.30615234375,-241.51611328125,-186.82861328125,238.95263671875
0.4365234375,0.943359375,-0.3095703125,-236.63330078125,-182.80029296875,239.74609375
0.431640625,1.04736328125,-0.19384765625,-217.71240234375,-179.931640625,240.234375
0.42822265625,1.00341796875,-0.19482421875,-213.43994140625,-190.49072265625,240.66162109375
0.4228515625,0.853515625,-0.19677734375,-225.89111328125,-171.44775390625,240.90576171875
0.41796875,0.82763671875,-0.19921875,-222.83935546875,-168.0908203125,241.02783203125
0.408203125,0.92138671875,-0.19775390625,-202.7587890625,-178.64990234375,241.2109375
0.40283203125,0.900390625,-0.19970703125,-200.01220703125,-174.98779296875,241.3330078125
0.392578125,0.73876953125,-0.2021484375,-195.73974609375,-154.052734375,241.14990234375
0.3876953125,0.7197265625,-0.2060546875,-208.67919921875,-150.390625,241.14990234375
0.3837890625,0.8115234375,-0.2099609375,-204.9560546875,-160.64453125,240.90576171875
0.37890625,0.7900390625,-0.212890625,-186.58447265625,-157.2265625,240.6005859375
0.2431640625,0.76611328125,-0.22021484375,-183.89892578125,-138.00048828125,240.41748046875
0.234375,0.609375,-0.2265625,-180.23681640625,-132.9345703125,239.92919921875
0.23388671875,0.587890625,-0.224609375,-193.29833984375,-145.3857421875,239.6240234375
0.22998046875,0.6826171875,-0.22998046875,-189.51416015625,-124.69482421875,238.8916015625
0.2236328125,0.66162109375,-0.2353515625,-171.81396484375,-121.64306640625,238.525390625
0.2158203125,0.6455078125,-0.236328125,-169.43359375,-118.95751953125,238.09814453125
0.2041015625,0.48388671875,-0.244140625,-166.015625,-130.4931640625,237.4267578125
0.19775390625,0.4560546875,-0.2490234375,-179.3212890625,-128.173828125,236.81640625
0.30712890625,0.5458984375,-0.37548828125,-176.26953125,-109.06982421875,235.9619140625
