accX,accY,accZ,gyrX,gyrY,gyrZ
1.041015625,2.0419921875,-0.01611328125,-412.65869140625,-191.40625,43.45703125
1.02734375,2.0087890625,-0.0224609375,-409.24072265625,-189.3310546875,46.5087890625
1.0146484375,1.8671875,-0.02978515625,-406.8603515625,-188.96484375,64.14794921875
0.8701171875,1.849609375,-0.02587890625,-387.87841796875,-189.0869140625,67.32177734375
0.861328125,1.83349609375,-0.033203125,-385.68115234375,-189.94140625,69.4580078125
0.84716796875,1.9365234375,-0.04833984375,-383.36181640625,-191.22314453125,56.2744140625
0.82470703125,1.8994140625,-0.05810546875,-395.99609375,-193.42041015625,59.63134765625
0.935546875,1.87890625,0.0615234375,-393.61572265625,-179.87060546875,62.1337890625
0.90771484375,1.70703125,0.05712890625,-375.0,-183.59375,82.09228515625
0.8955078125,1.80322265625,0.05419921875,-372.98583984375,-186.95068359375,84.9609375
0.87890625,1.77587890625,-0.0625,-370.54443359375,-206.35986328125,72.20458984375
0.7265625,1.6044921875,0.0517578125,-382.75146484375,-196.59423828125,77.5146484375
0.701171875,1.57861328125,0.04931640625,-380.4931640625,-201.11083984375,96.74072265625
0.79443359375,1.64794921875,0.0556640625,-377.25830078125,-223.2666015625,86.48681640625
0.771484375,1.49609375,0.056640625,-359.0087890625,-212.5244140625,90.63720703125
0.619140625,1.45751953125,0.04638671875,-355.46875,-234.9853515625,112.12158203125
0.61083984375,1.55908203125,0.05029296875,-352.72216796875,-239.56298828125,116.455078125
0.60205078125,1.52783203125,0.05517578125,-365.6005859375,-228.3935546875,105.40771484375
0.5830078125,1.35986328125,-0.0625,-361.75537109375,-234.0087890625,127.50244140625
0.56787109375,1.33203125,0.05322265625,-343.017578125,-252.9296875,131.89697265625
0.685546875,1.41357421875,0.05126953125,-338.8671875,-256.40869140625,122.9248046875
0.6796875,1.38671875,0.0556640625,-351.50146484375,-242.24853515625,143.00537109375
0.67236328125,1.22607421875,0.06201171875,-348.57177734375,-243.0419921875,147.03369140625
0.671875,1.19091796875,0.05126953125,-343.994140625,-242.73681640625,137.63427734375
0.66943359375,1.29296875,0.0458984375,-325.37841796875,-257.2021484375,157.2265625
0.67431640625,1.2509765625,0.04296875,-320.9228515625,-253.35693359375,162.841796875
0.6767578125,1.10400390625,0.03369140625,-333.49609375,-234.31396484375,150.69580078125
0.67822265625,1.0703125,0.021484375,-329.2236328125,-227.35595703125,155.94482421875
0.67822265625,1.1708984375,0.01025390625,-310.9130859375,-237.36572265625,174.49951171875
0.67822265625,1.15185546875,0.0029296875,-308.04443359375,-215.27099609375,177.24609375
0.5634765625,0.99755859375,-0.130859375,-320.12939453125,-220.3369140625,165.283203125
0.564453125,0.96923828125,-0.1455078125,-317.44384765625,-197.1435546875,167.6025390625
0.68359375,1.0478515625,-0.15625,-313.8427734375,-184.814453125,170.47119140625
0.68359375,1.02197265625,-0.16357421875,-295.95947265625,-191.95556640625,187.744140625
0.6845703125,0.85888671875,-0.17041015625,-293.76220703125,-167.78564453125,189.14794921875
0.67626953125,0.81640625,-0.181640625,-290.8935546875,-154.60205078125,190.91796875
0.671875,0.92333984375,-0.06884765625,-304.62646484375,-161.68212890625,191.89453125
0.6611328125,0.89892578125,-0.076171875,-301.94091796875,-133.6669921875,193.115234375
0.66162109375,0.8837890625,-0.08203125,-300.1708984375,-141.29638671875,193.4814453125
0.6435546875,0.7294921875,-0.09326171875,-297.7294921875,-130.43212890625,193.90869140625
0.62548828125,0.712890625,-0.1044921875,-280.82275390625,-108.0322265625,194.15283203125
0.486328125,0.6962890625,-0.1123046875,-279.4189453125,-101.806640625,194.4580078125
0.47265625,0.7890625,-0.12451171875,-277.16064453125,-93.56689453125,194.580078125
0.46044921875,0.77587890625,-0.25927734375,-275.87890625,-88.7451171875,194.76318359375
0.56201171875,0.6201171875,-0.26708984375,-273.98681640625,-98.876953125,195.1904296875
0.55029296875,0.60107421875,-0.2783203125,-288.02490234375,-95.8251953125,195.1904296875
0.53564453125,0.58203125,-0.2861328125,-287.109375,-93.81103515625,195.25146484375
0.50732421875,0.67724609375,-0.3017578125,-285.2783203125,-75.8056640625,179.931640625
0.36865234375,0.6572265625,-0.3076171875,-284.1796875,-75.25634765625,179.8095703125
