accX,accY,accZ,gyrX,gyrY,gyrZ
-0.4345703125,0.8291015625,0.29345703125,187.56103515625,-150.81787109375,-270.32470703125
-0.431640625,0.9130859375,0.2978515625,169.3115234375,-161.865234375,-270.01953125
-0.42529296875,0.8837890625,0.2998046875,167.48046875,-158.69140625,-269.83642578125
-0.416015625,0.71533203125,0.2998046875,164.85595703125,-138.671875,-269.47021484375
-0.41650390625,0.69921875,0.2998046875,178.64990234375,-135.92529296875,-269.287109375
-0.408203125,0.7880859375,0.2958984375,176.1474609375,-147.4609375,-268.5546875
-0.4072265625,0.76611328125,0.298828125,174.62158203125,-145.08056640625,-268.24951171875
-0.40478515625,0.62109375,0.2978515625,172.79052734375,-142.822265625,-267.7001953125
-0.39892578125,0.58740234375,0.29150390625,155.09033203125,-124.32861328125,-266.78466796875
-0.39892578125,0.56494140625,0.2890625,153.25927734375,-122.37548828125,-266.11328125
-0.39599609375,0.66845703125,0.28955078125,150.45166015625,-119.5068359375,-249.8779296875
-0.39404296875,0.65087890625,0.2939453125,148.681640625,-118.0419921875,-249.32861328125
-0.392578125,0.63818359375,0.29248046875,162.53662109375,-132.4462890625,-248.53515625
-0.3857421875,0.49072265625,0.29296875,159.97314453125,-130.615234375,-247.61962890625
-0.3779296875,0.46875,0.2939453125,157.958984375,-129.8828125,-247.00927734375
-0.38427734375,0.55322265625,0.2939453125,139.6484375,-128.90625,-245.78857421875
-0.37939453125,0.53369140625,0.29052734375,137.939453125,-128.60107421875,-245.05615234375
-0.234375,0.37451171875,0.2900390625,135.1318359375,-128.60107421875,-244.07958984375
-0.22802734375,0.36279296875,0.30029296875,133.11767578125,-128.662109375,-243.59130859375
-0.21826171875,0.34423828125,0.30517578125,146.91162109375,-128.84521484375,-242.73681640625
-0.2158203125,0.3125,0.306640625,144.1650390625,-129.21142578125,-257.568359375
-0.21240234375,0.41748046875,0.19189453125,142.15087890625,-129.39453125,-256.7138671875
-0.205078125,0.3857421875,0.20166015625,123.71826171875,-129.7607421875,-255.7373046875
-0.19677734375,0.24267578125,0.203125,121.7041015625,-129.7607421875,-254.94384765625
-0.306640625,0.220703125,0.208984375,119.68994140625,-129.82177734375,-254.33349609375
-0.294921875,0.18798828125,0.2158203125,132.38525390625,-130.06591796875,-253.2958984375
-0.2822265625,0.291015625,0.21533203125,130.4931640625,-130.06591796875,-252.5634765625
-0.27880859375,0.25830078125,0.22607421875,127.44140625,-130.31005859375,-251.64794921875
-0.27099609375,0.1123046875,0.236328125,125.732421875,-130.0048828125,-250.8544921875
-0.255859375,0.08642578125,0.2333984375,107.421875,-130.18798828125,-234.130859375
-0.1201171875,0.06884765625,0.2431640625,105.712890625,-129.82177734375,-233.3984375
-0.11181640625,0.1787109375,0.37939453125,104.06494140625,-129.5166015625,-232.91015625
-0.10205078125,0.154296875,0.3837890625,117.0654296875,-128.5400390625,-232.177734375
-0.091796875,0.1435546875,0.3876953125,115.234375,-127.685546875,-231.50634765625
-0.08056640625,0.12939453125,0.39697265625,113.09814453125,-126.5869140625,-230.8349609375
-0.07421875,-0.00439453125,0.40087890625,111.2060546875,-125.67138671875,-230.28564453125
-0.072265625,-0.0126953125,0.3974609375,109.80224609375,-109.06982421875,-229.43115234375
-0.1875,-0.01953125,0.400390625,91.97998046875,-107.421875,-228.94287109375
-0.181640625,-0.01806640625,0.3994140625,90.576171875,-106.50634765625,-228.3935546875
-0.166015625,-0.01416015625,0.39697265625,88.5009765625,-105.40771484375,-227.6611328125
-0.150390625,-0.01708984375,0.39990234375,86.9140625,-104.55322265625,-227.11181640625
-0.14013671875,-0.03076171875,0.40625,100.28076171875,-102.96630859375,-242.1875
-0.1328125,-0.046875,0.40283203125,98.876953125,-101.98974609375,-241.63818359375
0.00048828125,-0.05712890625,0.4091796875,97.47314453125,-116.27197265625,-241.3330078125
0.02099609375,0.04443359375,0.42431640625,95.458984375,-114.68505859375,-240.8447265625
0.0322265625,0.0341796875,0.41943359375,94.1162109375,-113.58642578125,-240.234375
0.046875,0.0185546875,0.42626953125,76.66015625,-111.4501953125,-239.92919921875
0.05810546875,0.005859375,0.31298828125,75.50048828125,-110.107421875,-239.501953125
-0.05322265625,-0.1328125,0.3193359375,74.3408203125,-92.8955078125,-239.19677734375
-0.03466796875,-0.14404296875,0.31787109375,72.3876953125,-90.63720703125,-238.83056640625
-0.029296875,-0.154296875,0.3193359375,71.1669921875,-88.56201171875,-238.4033203125
-0.0224609375,-0.1796875,0.32666015625,85.3271484375,-101.5625,-238.037109375
-0.01220703125,-0.06494140625,0.328125,84.1064453125,-99.91455078125,-237.60986328125
0.1279296875,-0.083984375,0.3271484375,82.58056640625,-96.923828125,-236.87744140625
0.142578125,-0.09423828125,0.3310546875,81.35986328125,-94.7265625,-236.38916015625
0.14794921875,-0.109375,0.333984375,80.322265625,-77.0263671875,-236.02294921875
0.1474609375,-0.25537109375,0.3388671875,78.79638671875,-73.79150390625,-235.53466796875
0.158203125,-0.26416015625,0.34033203125,78.2470703125,-71.71630859375,-234.86328125
0.17041015625,-0.27197265625,0.34521484375,61.1572265625,-83.92333984375,-218.75
0.1728515625,-0.27490234375,0.3486328125,60.302734375,-81.60400390625,-218.20068359375
0.1787109375,-0.27392578125,0.35400390625,59.38720703125,-79.1015625,-217.7734375
0.064453125,-0.27099609375,0.359375,58.41064453125,-59.814453125,-216.85791015625
0.0732421875,-0.26611328125,0.36328125,57.4951171875,-57.18994140625,-216.36962890625
0.0869140625,-0.2666015625,0.3740234375,56.640625,-68.78662109375,-215.75927734375
0.08837890625,-0.26611328125,0.37353515625,56.09130859375,-66.162109375,-215.2099609375
0.09619140625,-0.26123046875,0.5029296875,55.35888671875,-46.7529296875,-214.66064453125
0.09814453125,-0.25732421875,0.50048828125,54.931640625,-44.0673828125,-214.17236328125
0.10400390625,-0.25341796875,0.50341796875,69.9462890625,-41.3818359375,-213.2568359375
0.11572265625,-0.11376953125,0.5068359375,69.3359375,-53.1005859375,-212.58544921875
0.12060546875,-0.109375,0.5126953125,68.78662109375,-50.6591796875,-212.158203125
0.25439453125,-0.125,0.513671875,68.42041015625,-47.119140625,-211.12060546875
0.26318359375,-0.2529296875,0.51123046875,67.9931640625,-29.23583984375,-226.50146484375
0.279296875,-0.25244140625,0.515625,67.7490234375,-26.9775390625,-225.7080078125
0.26611328125,-0.251953125,0.52392578125,67.68798828125,-23.5595703125,-225.15869140625
0.2666015625,-0.2548828125,0.52685546875,67.44384765625,-37.353515625,-224.4873046875
0.28173828125,-0.26171875,0.52734375,67.32177734375,-33.99658203125,-223.388671875
0.27587890625,-0.2705078125,0.52587890625,66.95556640625,-31.8603515625,-222.71728515625
0.28173828125,-0.27978515625,0.548828125,66.89453125,-13.12255859375,-221.923828125
0.28955078125,-0.28466796875,0.5517578125,66.95556640625,-11.474609375,-221.0693359375
0.30224609375,-0.28662109375,0.5390625,66.89453125,-9.82666015625,-220.3369140625
0.29150390625,-0.28857421875,0.5517578125,67.0166015625,-22.88818359375,-219.29931640625
0.29150390625,-0.29248046875,0.43798828125,67.07763671875,-21.484375,-202.81982421875
0.3037109375,-0.29345703125,0.5439453125,67.3828125,-20.263671875,-201.72119140625
0.29931640625,-0.28759765625,0.55029296875,67.32177734375,-19.10400390625,-200.98876953125
0.2998046875,-0.2822265625,0.439453125,67.32177734375,-18.12744140625,-200.25634765625
0.30517578125,-0.2744140625,0.55810546875,67.7490234375,-17.02880859375,-199.15771484375
0.31103515625,-0.267578125,0.5595703125,67.7490234375,-16.66259765625,-198.42529296875
0.30908203125,-0.259765625,0.44580078125,68.359375,-15.869140625,-197.08251953125
0.19091796875,-0.2529296875,0.451171875,68.4814453125,-15.68603515625,-196.35009765625
0.203125,-0.12109375,0.458984375,68.84765625,0.18310546875,-210.693359375
0.205078125,-0.11767578125,0.45751953125,69.2138671875,0.42724609375,-209.9609375
0.19775390625,-0.10791015625,0.45947265625,69.51904296875,0.6103515625,-209.28955078125
0.20263671875,-0.10205078125,0.46337890625,70.1904296875,0.54931640625,-208.3740234375
0.2001953125,-0.09814453125,0.466796875,54.8095703125,0.42724609375,-207.51953125
0.20849609375,-0.095703125,0.46484375,55.17578125,0.8544921875,-206.35986328125
0.21337890625,-0.10009765625,0.46533203125,55.7861328125,0.6103515625,-205.4443359375
0.21826171875,-0.1025390625,0.46826171875,56.09130859375,0.54931640625,-204.58984375
0.2255859375,-0.10791015625,0.47509765625,56.5185546875,0.91552734375,-203.2470703125
0.23291015625,-0.11181640625,0.4833984375,57.0068359375,1.03759765625,-186.70654296875
0.232421875,-0.12451171875,0.478515625,57.6171875,1.5869140625,-185.4248046875
0.2333984375,-0.12255859375,0.4736328125,58.10546875,1.8310546875,-184.4482421875
0.38720703125,-0.11865234375,0.4892578125,58.837890625,2.25830078125,-182.9833984375
0.3857421875,-0.25439453125,0.4951171875,59.38720703125,2.5634765625,-182.12890625
0.38525390625,-0.26025390625,0.48583984375,59.814453125,3.173828125,-181.21337890625
0.39990234375,-0.26171875,0.47998046875,60.11962890625,4.150390625,-179.99267578125
0.40234375,-0.25830078125,0.49169921875,60.60791015625,4.69970703125,-194.64111328125
0.40087890625,-0.259765625,0.49658203125,61.1572265625,5.92041015625,-193.2373046875
0.4091796875,-0.25830078125,0.48486328125,61.70654296875,6.53076171875,-192.32177734375
0.41357421875,-0.2568359375,0.48291015625,61.8896484375,7.38525390625,-191.34521484375
0.41748046875,-0.25244140625,0.4892578125,78.18603515625,-7.14111328125,-190.24658203125
0.416015625,-0.12109375,0.48583984375,78.7353515625,-6.16455078125,-189.02587890625
0.4150390625,-0.1103515625,0.48388671875,79.16259765625,-5.126953125,-187.68310546875
0.4072265625,-0.10595703125,0.48583984375,79.40673828125,-4.5166015625,-171.08154296875
0.40869140625,-0.09423828125,0.48486328125,80.01708984375,-3.35693359375,-169.189453125
0.41259765625,-0.0888671875,0.48486328125,80.2001953125,-2.86865234375,-168.212890625
0.41650390625,-0.083984375,0.48388671875,80.4443359375,-2.44140625,-167.29736328125
0.41357421875,-0.07470703125,0.48583984375,81.11572265625,-1.77001953125,-165.71044921875
0.41357421875,-0.064453125,0.48583984375,81.35986328125,-1.52587890625,-164.55078125
0.42138671875,-0.18212890625,0.48583984375,81.6650390625,-1.220703125,-178.77197265625
0.412109375,-0.17578125,0.48681640625,81.84814453125,-0.9765625,-177.6123046875
0.41357421875,-0.169921875,0.48828125,82.21435546875,-0.9765625,-176.513671875
0.421875,-0.16064453125,0.48974609375,82.51953125,-0.9765625,-174.98779296875
0.42138671875,-0.15771484375,0.48779296875,82.763671875,-0.8544921875,-173.76708984375
0.42724609375,-0.14697265625,0.4833984375,83.31298828125,-0.54931640625,-172.119140625
0.43359375,-0.14111328125,0.48974609375,83.43505859375,-0.18310546875,-155.2734375
0.43505859375,-0.13720703125,0.49462890625,83.8623046875,16.29638671875,-153.80859375
0.4306640625,-0.1396484375,0.4990234375,83.92333984375,17.27294921875,-152.52685546875
0.4228515625,-0.142578125,0.62939453125,84.3505859375,18.4326171875,-151.30615234375
0.33349609375,0.00048828125,0.63134765625,84.77783203125,20.263671875,-149.7802734375
0.3466796875,-0.12548828125,0.64404296875,85.26611328125,21.66748046875,-164.00146484375
0.32373046875,-0.14111328125,0.6630859375,70.37353515625,8.72802734375,-162.41455078125
0.33203125,-0.1435546875,0.65478515625,70.80078125,10.68115234375,-161.19384765625
0.33984375,-0.13525390625,0.66064453125,71.2890625,12.75634765625,-159.97314453125
0.3291015625,0.00537109375,0.67138671875,72.32666015625,31.494140625,-158.26416015625
0.3330078125,0.0087890625,0.66943359375,73.1201171875,33.87451171875,-157.04345703125
0.330078125,0.0185546875,0.66650390625,73.8525390625,37.29248046875,-139.7705078125
0.3310546875,0.0234375,0.6767578125,74.5849609375,23.8037109375,-138.36669921875
0.33056640625,0.0341796875,0.67431640625,75.86669921875,26.85546875,-136.71875
0.3310546875,0.04052734375,0.67333984375,76.59912109375,28.99169921875,-135.3759765625
0.326171875,0.05078125,0.673828125,77.20947265625,30.70068359375,-134.09423828125
0.31982421875,-0.05322265625,0.67236328125,94.29931640625,49.01123046875,-147.88818359375
0.32373046875,-0.04150390625,0.6728515625,94.970703125,50.29296875,-146.78955078125
0.31591796875,-0.02294921875,0.67822265625,96.0693359375,52.30712890625,-144.83642578125
0.31396484375,-0.015625,0.6796875,96.923828125,53.28369140625,-143.61572265625
0.435546875,-0.01220703125,0.6826171875,97.65625,54.62646484375,-142.4560546875
0.43212890625,0.1298828125,0.68408203125,98.93798828125,39.9169921875,-140.80810546875
0.42236328125,0.1416015625,0.685546875,99.91455078125,40.95458984375,-124.08447265625
0.41259765625,0.1669921875,0.6845703125,101.13525390625,41.80908203125,-122.13134765625
0.40673828125,0.17822265625,0.6826171875,86.48681640625,42.05322265625,-120.7275390625
0.40869140625,0.0654296875,0.56591796875,87.646484375,42.66357421875,-118.95751953125
0.40283203125,0.0732421875,0.56591796875,88.43994140625,42.66357421875,-117.67578125
0.39697265625,0.0751953125,0.564453125,89.111328125,42.724609375,-132.01904296875
0.39013671875,0.08544921875,0.56494140625,90.6982421875,42.48046875,-129.94384765625
0.38916015625,0.09130859375,0.56787109375,91.49169921875,42.78564453125,-128.72314453125
0.38525390625,0.09765625,0.57177734375,92.46826171875,42.724609375,-126.5869140625
0.388671875,0.10400390625,0.57421875,93.32275390625,42.78564453125,-125.18310546875
0.38720703125,0.10888671875,0.57373046875,109.68017578125,42.96875,-108.0322265625
0.3837890625,0.119140625,0.56884765625,110.90087890625,42.90771484375,-105.52978515625
