accX,accY,accZ,gyrX,gyrY,gyrZ
1.32080078125,2.49560546875,0.14013671875,-451.7822265625,-239.8681640625,-79.16259765625
1.32177734375,2.47119140625,0.13330078125,-450.01220703125,-217.22412109375,-58.2275390625
1.3232421875,2.45263671875,0.12548828125,-448.73046875,-213.07373046875,-70.1904296875
1.435546875,2.43994140625,-0.00048828125,-447.32666015625,-224.54833984375,-66.89453125
1.42529296875,2.53564453125,-0.00732421875,-460.8154296875,-218.994140625,-46.56982421875
1.4287109375,2.52001953125,-0.009765625,-459.53369140625,-199.89013671875,-43.27392578125
1.41796875,2.3720703125,-0.013671875,-457.6416015625,-195.37353515625,-54.26025390625
1.40234375,2.36181640625,-0.01123046875,-455.99365234375,-208.80126953125,-51.1474609375
1.39111328125,2.34912109375,-0.01025390625,-454.4677734375,-206.9091796875,-48.27880859375
1.38916015625,2.3359375,-0.0166015625,-436.5234375,-205.38330078125,-27.83203125
1.37548828125,2.32763671875,-0.01171875,-434.99755859375,-204.58984375,-24.84130859375
1.23876953125,2.3251953125,-0.009765625,-432.31201171875,-204.52880859375,-35.64453125
1.2294921875,2.32470703125,-0.01318359375,-430.6640625,-204.58984375,-32.77587890625
1.205078125,2.318359375,-0.017578125,-443.84765625,-205.50537109375,-12.3291015625
1.19482421875,2.43603515625,-0.01953125,-442.2607421875,-206.48193359375,-9.33837890625
1.18798828125,2.42626953125,-0.01416015625,-440.12451171875,-207.763671875,-21.3623046875
1.29345703125,2.4208984375,-0.01513671875,-421.7529296875,-210.02197265625,-16.11328125
1.27392578125,2.41650390625,-0.015625,-419.7998046875,-196.22802734375,2.86865234375
1.25048828125,2.40234375,-0.01220703125,-417.1142578125,-198.486328125,-7.50732421875
1.1181640625,2.396484375,-0.0107421875,-415.1611328125,-200.0732421875,-3.47900390625
1.10888671875,2.38623046875,-0.01318359375,-428.77197265625,-201.171875,15.7470703125
1.09619140625,2.2451171875,-0.0205078125,-425.537109375,-202.94189453125,21.05712890625
1.09228515625,2.2353515625,-0.0234375,-423.40087890625,-219.42138671875,9.1552734375
1.083984375,2.224609375,-0.03125,-404.60205078125,-220.03173828125,14.58740234375
1.08203125,2.21142578125,-0.03955078125,-402.64892578125,-220.0927734375,33.75244140625
1.18701171875,2.296875,-0.0537109375,-399.5361328125,-219.1162109375,23.4375
1.1845703125,2.26318359375,0.0615234375,-413.0859375,-202.2705078125,26.7333984375
1.1796875,2.1005859375,0.05224609375,-411.31591796875,-200.927734375,29.96826171875
1.16357421875,2.17138671875,0.041015625,-408.63037109375,-198.2421875,50.23193359375
