accX,accY,accZ,gyrX,gyrY,gyrZ
0.55224609375,0.64697265625,-0.18896484375,13.97705078125,87.7685546875,-31.73828125
0.1669921875,0.6728515625,-0.255859375,13.61083984375,88.9892578125,-31.6162109375
0.154296875,0.6787109375,-0.0908203125,13.12255859375,88.2568359375,-32.16552734375
0.22900390625,0.5966796875,-0.1240234375,13.3056640625,87.21923828125,-31.55517578125
0.09814453125,0.62109375,-0.1240234375,12.87841796875,87.34130859375,-15.44189453125
0.21826171875,0.6240234375,-0.11962890625,12.63427734375,85.99853515625,-31.31103515625
0.41357421875,0.76806640625,-0.25439453125,12.5732421875,101.25732421875,-31.31103515625
0.28173828125,0.80078125,-0.28271484375,11.8408203125,101.13525390625,-31.73828125
0.21142578125,0.68896484375,-0.26611328125,11.474609375,100.7080078125,-32.04345703125
0.2470703125,0.7060546875,-0.12158203125,11.3525390625,100.28076171875,-32.3486328125
0.2265625,0.7275390625,-0.283203125,10.3759765625,100.03662109375,-32.958984375
0.23876953125,0.74755859375,-0.29541015625,9.82666015625,99.7314453125,-33.447265625
0.24658203125,0.89111328125,-0.25927734375,8.97216796875,99.12109375,-34.24072265625
0.2294921875,0.89794921875,-0.26708984375,8.60595703125,98.7548828125,-34.72900390625
0.23583984375,0.9091796875,-0.275390625,7.99560546875,98.5107421875,-35.21728515625
0.2392578125,0.92431640625,-0.26416015625,22.94921875,97.71728515625,-35.94970703125
0.2275390625,0.93115234375,-0.26171875,22.3388671875,97.2900390625,-36.4990234375
0.24072265625,0.916015625,-0.2568359375,21.6064453125,96.49658203125,-37.29248046875
0.39404296875,0.9208984375,-0.12158203125,20.93505859375,95.88623046875,-37.9638671875
0.22412109375,0.93359375,-0.271484375,20.32470703125,94.7265625,-38.75732421875
0.23486328125,0.93701171875,-0.27490234375,20.01953125,93.93310546875,-23.681640625
0.24853515625,0.8193359375,-0.25390625,19.53125,77.5146484375,-24.2919921875
0.19873046875,0.82421875,-0.11328125,18.6767578125,76.23291015625,-24.90234375
0.2392578125,0.8251953125,-0.2578125,18.310546875,75.13427734375,-25.390625
