accX,accY,accZ,gyrX,gyrY,gyrZ
-0.62255859375,-0.23486328125,-0.8046875,-22.4609375,-45.71533203125,-75.927734375
-0.6103515625,-0.3798828125,-0.806640625,-21.728515625,-63.41552734375,-74.951171875
-0.609375,-0.38671875,-0.69189453125,-21.240234375,-64.51416015625,-74.21875
-0.61474609375,-0.392578125,-0.69580078125,-20.6298828125,-66.34521484375,-73.2421875
-0.61328125,-0.3935546875,-0.705078125,-20.08056640625,-67.2607421875,-72.57080078125
-0.609375,-0.400390625,-0.71728515625,-19.34814453125,-69.03076171875,-71.59423828125
-0.60546875,-0.3955078125,-0.7275390625,-19.04296875,-69.88525390625,-71.1669921875
-0.603515625,-0.39599609375,-0.73876953125,-18.61572265625,-55.23681640625,-71.044921875
-0.59814453125,-0.396484375,-0.8759765625,-17.822265625,-57.0068359375,-85.51025390625
-0.59765625,-0.3955078125,-0.880859375,-17.4560546875,-58.2275390625,-85.0830078125
-0.587890625,-0.392578125,-0.88818359375,-17.27294921875,-59.75341796875,-84.53369140625
-0.58642578125,-0.39111328125,-0.89453125,-16.7236328125,-60.9130859375,-84.28955078125
-0.5888671875,-0.38818359375,-0.9072265625,-16.4794921875,-61.8896484375,-84.16748046875
-0.58837890625,-0.390625,-0.90869140625,-15.93017578125,-78.9794921875,-83.67919921875
-0.5810546875,-0.38427734375,-0.91455078125,0.0,-80.078125,-83.6181640625
-0.58056640625,-0.39013671875,-0.9208984375,0.30517578125,-81.787109375,-83.31298828125
-0.57666015625,-0.3876953125,-0.931640625,0.732421875,-82.8857421875,-83.0078125
-0.57373046875,-0.384765625,-0.92724609375,1.0986328125,-84.77783203125,-83.0078125
-0.56640625,-0.3857421875,-0.9306640625,1.40380859375,-85.87646484375,-83.0078125
-0.57177734375,-0.38330078125,-0.8193359375,1.64794921875,-71.4111328125,-83.19091796875
-0.5751953125,-0.25,-0.83984375,2.01416015625,-72.44873046875,-83.31298828125
-0.58056640625,-0.25,-0.84033203125,2.13623046875,-73.30322265625,-83.31298828125
-0.58056640625,-0.24462890625,-0.849609375,2.5634765625,-73.73046875,-83.55712890625
-0.572265625,-0.23681640625,-0.86181640625,2.86865234375,-74.03564453125,-83.6181640625
-0.564453125,-0.22900390625,-0.86376953125,2.8076171875,-73.8525390625,-83.8623046875
-0.56494140625,-0.2158203125,-0.8662109375,3.60107421875,-73.2421875,-84.5947265625
-0.56396484375,-0.2021484375,-0.87060546875,3.96728515625,-72.20458984375,-85.02197265625
-0.5654296875,-0.30419921875,-1.0009765625,4.69970703125,-85.8154296875,-85.75439453125
-0.5732421875,-0.29052734375,-1.005859375,5.2490234375,-84.3505859375,-70.6787109375
-0.5732421875,-0.27099609375,-1.00048828125,6.04248046875,-81.54296875,-71.59423828125
-0.58349609375,-0.255859375,-1.00537109375,6.53076171875,-79.52880859375,-72.1435546875
-0.58203125,-0.12255859375,-1.00634765625,7.080078125,-62.07275390625,-72.6318359375
-0.5859375,-0.119140625,-1.0029296875,-7.38525390625,-58.77685546875,-73.54736328125
-0.5947265625,-0.115234375,-1.0078125,-6.7138671875,-57.0068359375,-74.15771484375
-0.60595703125,-0.1103515625,-1.021484375,-5.615234375,-70.12939453125,-74.8291015625
-0.60302734375,-0.10400390625,-1.02197265625,-4.8828125,-68.66455078125,-75.62255859375
-0.60595703125,-0.10302734375,-1.01513671875,-3.90625,-67.7490234375,-76.171875
-0.61767578125,-0.0947265625,-1.02783203125,-3.11279296875,-66.89453125,-77.0263671875
-0.62255859375,-0.09130859375,-1.0322265625,-2.3193359375,-66.46728515625,-77.69775390625
-0.765625,-0.07763671875,-1.02978515625,-0.91552734375,-66.71142578125,-94.3603515625
-0.76904296875,-0.07421875,-1.0361328125,-0.3662109375,-67.19970703125,-94.7265625
-0.7783203125,-0.07275390625,-1.03759765625,16.41845703125,-68.29833984375,-95.5810546875
-0.7822265625,-0.06982421875,-1.03564453125,17.02880859375,-69.3359375,-95.8251953125
-0.787109375,-0.06787109375,-1.0361328125,17.76123046875,-55.0537109375,-96.435546875
-0.798828125,-0.06396484375,-1.04052734375,19.22607421875,-57.373046875,-96.923828125
