accX,accY,accZ,gyrX,gyrY,gyrZ
0.13916015625,0.40478515625,-0.3447265625,12.5732421875,-193.603515625,37.41455078125
0.12744140625,0.39501953125,-0.35205078125,11.71875,-193.05419921875,38.63525390625
0.1767578125,0.39501953125,-0.42529296875,10.68115234375,-191.650390625,24.4140625
0.17626953125,0.40234375,-0.40478515625,10.1318359375,-191.10107421875,25.2685546875
0.1474609375,0.4248046875,-0.314453125,9.58251953125,-190.7958984375,25.81787109375
0.15380859375,0.3125,-0.3271484375,9.1552734375,-189.5751953125,26.30615234375
0.18115234375,0.3251953125,-0.4140625,8.97216796875,-188.4765625,26.7333984375
-0.009765625,0.35400390625,-0.32763671875,8.36181640625,-171.56982421875,27.64892578125
-0.02734375,0.51025390625,-0.35107421875,8.056640625,-169.86083984375,27.7099609375
-0.04345703125,0.541015625,-0.33544921875,23.3154296875,-168.212890625,28.25927734375
0.02001953125,0.48828125,-0.3232421875,22.94921875,-165.0390625,28.99169921875
0.01904296875,0.6708984375,-0.32666015625,22.5830078125,-178.3447265625,29.6630859375
0.0009765625,0.76123046875,-0.3408203125,22.0947265625,-174.13330078125,30.82275390625
-0.140625,0.79638671875,-0.3603515625,21.728515625,-155.21240234375,47.36328125
-0.1484375,0.7265625,-0.43701171875,21.42333984375,-150.146484375,48.52294921875
-0.18359375,0.87939453125,-0.4228515625,21.1181640625,-162.4755859375,49.560546875
-0.18017578125,0.900390625,-0.4208984375,20.99609375,-158.50830078125,50.4150390625
-0.2509765625,0.93505859375,-0.42626953125,20.6298828125,-137.0849609375,52.6123046875
-0.28173828125,0.935546875,-0.421875,20.6298828125,-148.4375,53.955078125
-0.0869140625,0.91796875,-0.3876953125,20.6298828125,-141.05224609375,40.46630859375
-0.26611328125,0.89990234375,-0.3828125,20.3857421875,-121.09375,42.29736328125
-0.2783203125,0.74658203125,-0.3935546875,20.20263671875,-132.080078125,43.701171875
-0.2529296875,0.70166015625,-0.24609375,20.20263671875,-108.2763671875,46.2646484375
-0.26953125,0.79248046875,-0.232421875,20.08056640625,-103.8818359375,63.65966796875
-0.12109375,0.62109375,-0.22509765625,20.20263671875,-111.51123046875,66.0400390625
-0.10400390625,0.59765625,-0.21044921875,19.95849609375,-90.88134765625,67.44384765625
-0.11083984375,0.5693359375,-0.2236328125,19.22607421875,-99.4873046875,69.51904296875
-0.1083984375,0.6767578125,-0.2099609375,19.1650390625,-94.482421875,55.2978515625
-0.21728515625,0.49169921875,-0.263671875,19.22607421875,-75.25634765625,57.2509765625
-0.392578125,0.4482421875,0.03271484375,20.20263671875,-85.75439453125,59.87548828125
-0.26806640625,0.560546875,-0.19873046875,19.53125,-82.82470703125,61.6455078125
-0.08740234375,0.56201171875,-0.3896484375,20.1416015625,-79.77294921875,79.4677734375
-0.29296875,0.4423828125,-0.27197265625,19.83642578125,-78.18603515625,81.1767578125
-0.3076171875,0.546875,-0.2099609375,18.5546875,-60.85205078125,82.21435546875
-0.27490234375,0.55908203125,-0.24072265625,18.12744140625,-58.59375,84.41162109375
-0.203125,0.44580078125,-0.2958984375,17.4560546875,-57.92236328125,70.4345703125
-0.27294921875,0.48388671875,-0.31689453125,15.625,-56.33544921875,72.44873046875
-0.1767578125,0.681640625,-0.427734375,-0.42724609375,-55.11474609375,73.8525390625
-0.05419921875,0.77392578125,-0.37451171875,-2.99072265625,-69.51904296875,74.52392578125
-0.0185546875,0.796875,-0.4404296875,-4.45556640625,-68.603515625,74.8291015625
0.14501953125,0.69140625,-0.35546875,-5.615234375,-67.19970703125,74.8291015625
0.0849609375,0.7978515625,-0.51025390625,6.591796875,-65.85693359375,74.3408203125
0.181640625,0.5654296875,-0.52783203125,5.126953125,-64.75830078125,73.42529296875
0.53369140625,0.1904296875,-0.41650390625,2.5634765625,-62.744140625,85.51025390625
0.3271484375,0.3056640625,-0.52685546875,0.0,-63.5986328125,84.28955078125
-0.01513671875,0.20263671875,-0.4150390625,-15.869140625,-65.7958984375,83.43505859375
0.29833984375,0.24560546875,-0.2177734375,-19.22607421875,-63.53759765625,79.16259765625
-0.17236328125,0.41162109375,-0.4326171875,-20.20263671875,-66.162109375,80.2001953125
-0.0859375,0.55810546875,-0.203125,-21.66748046875,-64.88037109375,78.61328125
-0.330078125,0.56298828125,-0.38720703125,-23.3154296875,-66.162109375,80.99365234375
-0.78076171875,0.9033203125,-0.50244140625,-9.8876953125,-67.138671875,84.47265625
-0.75732421875,0.87255859375,-0.34326171875,-11.53564453125,-66.95556640625,72.1435546875
-0.92236328125,1.00830078125,-0.41650390625,-13.00048828125,-67.32177734375,77.7587890625
-0.68798828125,0.853515625,0.0341796875,-13.3056640625,-65.61279296875,99.54833984375
-0.7958984375,1.16748046875,-0.16943359375,-14.6484375,-64.8193359375,89.2333984375
-0.69091796875,1.1044921875,-0.63134765625,-31.982421875,-62.98828125,111.63330078125
-0.89892578125,1.3046875,-0.10791015625,-14.95361328125,-46.2646484375,117.12646484375
-0.90771484375,1.205078125,-0.09814453125,-33.8134765625,-45.2880859375,106.3232421875
-0.7333984375,1.42138671875,-0.52685546875,-34.85107421875,-42.66357421875,129.39453125
-0.703125,1.3330078125,-0.24755859375,-35.2783203125,-41.56494140625,119.07958984375
-0.61572265625,1.34326171875,-0.52685546875,-38.9404296875,-39.73388671875,141.357421875
-0.59326171875,1.52783203125,-0.46533203125,-24.35302734375,-54.50439453125,145.751953125
-0.67724609375,1.63818359375,-0.46044921875,-27.9541015625,-53.52783203125,136.04736328125
-0.56494140625,1.61767578125,-0.60400390625,-30.57861328125,-52.734375,139.892578125
-0.57568359375,1.71484375,-0.578125,-48.9501953125,-52.490234375,159.11865234375
-0.6220703125,1.91845703125,-0.48095703125,-53.03955078125,-53.16162109375,149.0478515625
-0.7802734375,1.82275390625,-0.46337890625,-40.0390625,-54.13818359375,152.89306640625
-0.703125,1.89990234375,-0.53271484375,-42.724609375,-41.32080078125,174.31640625
-0.70458984375,1.80078125,-0.34326171875,-44.25048828125,-43.64013671875,178.1005859375
-0.8115234375,1.68603515625,-0.396484375,-45.34912109375,-46.32568359375,166.07666015625
-0.806640625,1.36376953125,-0.29296875,-45.59326171875,-67.0166015625,171.44775390625
-0.6201171875,1.21337890625,-0.11962890625,-45.2880859375,-70.3125,189.94140625
-0.494140625,1.1552734375,-0.154296875,-43.3349609375,-60.36376953125,193.54248046875
-0.556640625,1.0615234375,-0.13623046875,-41.9921875,-80.4443359375,179.6875
-0.40234375,0.859375,0.01611328125,-54.26025390625,-70.4345703125,180.11474609375
-0.43115234375,0.84423828125,-0.0888671875,-52.30712890625,-75.1953125,180.419921875
-0.52099609375,0.9248046875,-0.087890625,-50.78125,-94.78759765625,180.11474609375
-0.4560546875,0.93408203125,-0.23974609375,-47.607421875,-99.79248046875,194.51904296875
-0.4677734375,0.86376953125,-0.212890625,-30.21240234375,-87.09716796875,194.2138671875
-0.49169921875,0.97607421875,-0.236328125,-28.25927734375,-90.88134765625,193.2373046875
-0.64306640625,1.06640625,-0.3935546875,-27.03857421875,-93.505859375,192.32177734375
-0.68310546875,1.27978515625,-0.43603515625,-25.81787109375,-111.2060546875,191.40625
-0.611328125,1.41650390625,-0.3408203125,-38.87939453125,-113.525390625,189.5751953125
-0.765625,1.3701171875,-0.43359375,-37.78076171875,-115.234375,188.3544921875
-0.80908203125,1.47802734375,-0.34228515625,-35.09521484375,-101.86767578125,171.20361328125
-0.70849609375,1.65576171875,-0.33935546875,-33.203125,-103.08837890625,169.5556640625
-0.75,1.57080078125,-0.3515625,-14.892578125,-105.52978515625,166.93115234375
-0.88330078125,1.578125,-0.3408203125,-12.6953125,-106.93359375,165.22216796875
-0.89208984375,1.568359375,-0.33447265625,-10.25390625,-109.31396484375,178.8330078125
-0.90771484375,1.64013671875,-0.322265625,-21.97265625,-129.21142578125,175.4150390625
-0.91015625,1.466796875,-0.3193359375,-19.47021484375,-132.75146484375,172.8515625
-0.919921875,1.50439453125,-0.33154296875,0.06103515625,-123.47412109375,153.25927734375
-0.927734375,1.32421875,-0.34326171875,2.8076171875,-143.85986328125,150.32958984375
-0.81494140625,1.40478515625,-0.353515625,5.43212890625,-133.23974609375,162.841796875
-0.82666015625,1.2275390625,-0.36376953125,-6.28662109375,-157.65380859375,157.89794921875
-0.8291015625,1.20556640625,-0.3681640625,-3.96728515625,-163.51318359375,138.97705078125
-0.83447265625,1.1923828125,-0.505859375,-0.30517578125,-172.607421875,133.544921875
-0.83447265625,1.19091796875,-0.5146484375,17.51708984375,-178.89404296875,145.81298828125
-0.8388671875,1.19677734375,-0.5087890625,21.05712890625,-187.80517578125,124.45068359375
-0.841796875,1.205078125,-0.5068359375,23.13232421875,-193.359375,120.91064453125
-0.84033203125,1.2021484375,-0.51220703125,9.765625,-183.53271484375,132.75146484375
-0.8388671875,1.19189453125,-0.37353515625,13.12255859375,-206.4208984375,127.01416015625
-0.833984375,1.30908203125,-0.50048828125,15.19775390625,-210.63232421875,107.666015625
-0.82763671875,1.28564453125,-0.501953125,33.99658203125,-200.927734375,101.9287109375
-0.82421875,1.26171875,-0.50390625,35.82763671875,-220.03173828125,113.6474609375
-0.8212890625,1.119140625,-0.509765625,37.53662109375,-222.83935546875,110.04638671875
-0.9345703125,1.09716796875,-0.52099609375,24.47509765625,-226.318359375,88.8671875
-0.9296875,1.0830078125,-0.52490234375,25.69580078125,-212.58544921875,101.01318359375
-0.9150390625,1.185546875,-0.5439453125,27.587890625,-214.599609375,95.52001953125
-0.9072265625,1.17578125,-0.55517578125,28.50341796875,-215.9423828125,76.416015625
-0.89599609375,1.15625,-0.55419921875,29.96826171875,-217.041015625,71.10595703125
-0.8857421875,1.14501953125,-0.560546875,30.82275390625,-217.46826171875,83.49609375
-0.880859375,1.13427734375,-0.560546875,47.119140625,-217.8955078125,80.13916015625
-0.73828125,0.9833984375,-0.55712890625,47.8515625,-217.59033203125,59.50927734375
-0.7314453125,0.96337890625,-0.5556640625,48.583984375,-217.1630859375,56.21337890625
-0.71923828125,1.06103515625,-0.54736328125,49.37744140625,-216.24755859375,67.3828125
-0.7119140625,1.03662109375,-0.5458984375,49.8046875,-214.90478515625,64.5751953125
-0.7060546875,1.015625,-0.53955078125,50.29296875,-213.134765625,45.7763671875
-0.69091796875,0.85986328125,-0.53466796875,50.9033203125,-225.76904296875,41.80908203125
-0.80859375,0.83837890625,-0.53515625,51.3916015625,-223.44970703125,39.36767578125
-0.79541015625,0.8125,-0.52197265625,51.7578125,-219.1162109375,51.1474609375
-0.787109375,0.9150390625,-0.5146484375,52.24609375,-200.62255859375,48.7060546875
-0.77783203125,0.87841796875,-0.51123046875,52.734375,-210.75439453125,29.72412109375
-0.76806640625,0.732421875,-0.513671875,52.8564453125,-206.9091796875,27.64892578125
-0.75634765625,0.70703125,-0.50732421875,53.22265625,-187.31689453125,25.7568359375
-0.61328125,0.802734375,-0.50634765625,53.89404296875,-181.21337890625,38.51318359375
-0.60595703125,0.78369140625,-0.37255859375,53.955078125,-192.3828125,36.68212890625
-0.59326171875,0.75732421875,-0.3671875,54.5654296875,-169.73876953125,33.935546875
-0.58984375,0.61328125,-0.3623046875,54.62646484375,-165.0390625,32.2265625
-0.57666015625,0.595703125,-0.3642578125,54.62646484375,-175.59814453125,14.892578125
-0.5654296875,0.57177734375,-0.3603515625,39.61181640625,-152.7099609375,12.5732421875
-0.6875,0.6787109375,-0.35791015625,39.85595703125,-162.9638671875,10.986328125
-0.67138671875,0.65234375,-0.353515625,39.794921875,-139.70947265625,8.97216796875
-0.666015625,0.6337890625,-0.3515625,40.1611328125,-134.46044921875,23.25439453125
-0.6572265625,0.48046875,-0.33740234375,40.22216796875,-142.08984375,21.17919921875
-0.6552734375,0.4658203125,-0.34130859375,40.34423828125,-121.15478515625,19.83642578125
-0.650390625,0.45458984375,-0.34912109375,40.283203125,-131.65283203125,18.49365234375
-0.64501953125,0.55810546875,-0.34765625,40.22216796875,-108.2763671875,16.4794921875
-0.638671875,0.54248046875,-0.34521484375,39.97802734375,-103.33251953125,-0.48828125
-0.630859375,0.52392578125,-0.34912109375,39.9169921875,-111.572265625,-2.01416015625
-0.6298828125,0.5146484375,-0.35302734375,39.794921875,-91.36962890625,-3.23486328125
-0.6259765625,0.50732421875,-0.3544921875,39.55078125,-86.669921875,-4.5166015625
-0.4951171875,0.37060546875,-0.359375,39.4287109375,-95.458984375,-6.40869140625
-0.4931640625,0.35888671875,-0.36572265625,54.62646484375,-75.5615234375,-7.62939453125
-0.4658203125,0.33251953125,-0.36669921875,53.89404296875,-84.89990234375,6.16455078125
-0.56201171875,0.39404296875,-0.3515625,53.5888671875,-80.62744140625,4.8828125
-0.46435546875,0.42333984375,-0.5068359375,53.03955078125,-59.02099609375,3.11279296875
-0.4462890625,0.42529296875,-0.439453125,52.42919921875,-54.8095703125,1.77001953125
-0.4521484375,0.3232421875,-0.4384765625,51.57470703125,-66.40625,0.30517578125
-0.62841796875,0.5048828125,-0.52001953125,50.23193359375,-44.98291015625,-16.66259765625
-0.45263671875,0.54296875,-0.54248046875,49.4384765625,-40.83251953125,-17.63916015625
-0.45947265625,0.4697265625,-0.5341796875,48.33984375,-51.26953125,-19.04296875
-0.46875,0.49462890625,-0.52001953125,47.54638671875,-47.4853515625,-20.1416015625
-0.46630859375,0.642578125,-0.52294921875,47.18017578125,-28.076171875,-20.99609375
-0.47412109375,0.666015625,-0.51806640625,30.70068359375,-38.57421875,-22.3388671875
-0.466796875,0.6748046875,-0.5205078125,30.33447265625,-34.72900390625,-22.94921875
-0.4736328125,0.57177734375,-0.513671875,29.72412109375,-14.5263671875,-8.36181640625
-0.47021484375,0.576171875,-0.51123046875,29.47998046875,-11.29150390625,-9.033203125
-0.4765625,0.57763671875,-0.5107421875,28.86962890625,-22.3388671875,-9.765625
-0.49462890625,0.57763671875,-0.50634765625,28.564453125,-19.6533203125,-10.1318359375
-0.49853515625,0.576171875,-0.5087890625,28.25927734375,-16.9677734375,-10.498046875
-0.62939453125,0.57958984375,-0.50732421875,27.77099609375,2.25830078125,-11.23046875
-0.634765625,0.58642578125,-0.50537109375,27.83203125,4.39453125,-11.53564453125
-0.6318359375,0.6025390625,-0.50439453125,27.587890625,6.40869140625,-12.02392578125
-0.62841796875,0.62109375,-0.50634765625,27.4658203125,7.568359375,-12.26806640625
-0.49169921875,0.7666015625,-0.5126953125,27.52685546875,-7.14111328125,-12.3291015625
-0.4765625,0.8115234375,-0.51171875,27.587890625,-6.4697265625,-13.48876953125
-0.4609375,0.72216796875,-0.51171875,27.4658203125,-6.77490234375,-13.97705078125
-0.45556640625,0.89794921875,-0.517578125,27.64892578125,-7.32421875,-15.2587890625
-0.4599609375,0.92724609375,-0.5009765625,27.89306640625,7.50732421875,-31.43310546875
-0.46875,0.84423828125,-0.35693359375,28.076171875,6.7138671875,-32.40966796875
-0.47607421875,0.87353515625,-0.357421875,28.74755859375,5.92041015625,-32.958984375
-0.482421875,1.0302734375,-0.34912109375,29.296875,5.126953125,-33.50830078125
-0.4931640625,0.94384765625,-0.3544921875,29.96826171875,4.2724609375,-34.0576171875
-0.49951171875,0.96484375,-0.3642578125,30.6396484375,3.90625,-34.3017578125
-0.49853515625,0.99560546875,-0.3671875,31.06689453125,3.60107421875,-34.72900390625
-0.62744140625,1.1337890625,-0.36279296875,47.2412109375,3.5400390625,-34.7900390625
-0.62890625,1.14013671875,-0.357421875,47.66845703125,3.47900390625,-34.85107421875
-0.4951171875,1.13720703125,-0.35791015625,48.40087890625,3.5400390625,-34.72900390625
-0.486328125,0.99560546875,-0.35498046875,48.828125,3.84521484375,-34.66796875
-0.4892578125,0.96044921875,-0.365234375,49.4384765625,4.0283203125,-34.48486328125
-0.4951171875,1.05712890625,-0.36865234375,49.86572265625,4.21142578125,-34.36279296875
-0.49365234375,1.01318359375,-0.5068359375,50.4150390625,4.45556640625,-33.8134765625
-0.48974609375,0.8623046875,-0.51806640625,50.59814453125,4.5166015625,-33.50830078125
-0.486328125,0.841796875,-0.5302734375,50.537109375,4.45556640625,-33.14208984375
-0.4736328125,0.826171875,-0.5361328125,50.537109375,4.0283203125,-32.5927734375
-0.47509765625,0.814453125,-0.53125,50.4150390625,3.41796875,-32.16552734375
-0.4736328125,0.9296875,-0.53466796875,50.23193359375,2.5634765625,-31.79931640625
-0.4716796875,0.923828125,-0.53662109375,50.048828125,1.52587890625,-15.625
-0.462890625,0.92236328125,-0.52880859375,49.74365234375,0.732421875,-15.19775390625
-0.4580078125,0.92138671875,-0.52685546875,49.49951171875,-16.54052734375,-14.34326171875
-0.45263671875,0.92041015625,-0.52880859375,49.560546875,-17.51708984375,-14.0380859375
-0.4541015625,0.9111328125,-0.51904296875,49.37744140625,-19.04296875,-13.3056640625
-0.455078125,0.91259765625,-0.5244140625,49.13330078125,-20.263671875,-12.87841796875
-0.455078125,0.904296875,-0.52001953125,48.9501953125,-21.66748046875,-12.0849609375
-0.4501953125,0.90185546875,-0.5146484375,48.828125,-22.5830078125,-11.53564453125
-0.44140625,0.904296875,-0.509765625,48.76708984375,-7.87353515625,-10.986328125
-0.5537109375,0.89990234375,-0.36767578125,48.76708984375,-8.60595703125,-10.3759765625
-0.5517578125,0.8994140625,-0.36328125,48.88916015625,-8.9111328125,-9.70458984375
-0.548828125,0.89404296875,-0.35009765625,49.01123046875,-9.21630859375,-8.72802734375
-0.5458984375,0.89013671875,-0.35107421875,49.25537109375,-9.27734375,-8.1787109375
-0.546875,0.88232421875,-0.35498046875,49.31640625,-8.97216796875,-23.13232421875
-0.54150390625,0.74072265625,-0.3505859375,49.6826171875,-8.30078125,-22.39990234375
-0.53515625,0.73095703125,-0.34814453125,49.86572265625,-23.4375,-21.54541015625
-0.53857421875,0.71630859375,-0.3408203125,49.74365234375,-22.15576171875,-20.69091796875
-0.53466796875,0.7041015625,-0.3388671875,49.8046875,-21.3623046875,-19.95849609375
-0.5234375,0.69677734375,-0.34423828125,49.86572265625,-19.83642578125,-18.6767578125
-0.52197265625,0.68896484375,-0.345703125,49.98779296875,-18.98193359375,-18.00537109375
-0.5166015625,0.68994140625,-0.34765625,49.86572265625,-18.06640625,-17.51708984375
-0.51953125,0.8046875,-0.3505859375,49.560546875,-16.54052734375,-16.29638671875
-0.52001953125,0.79052734375,-0.35302734375,49.49951171875,-15.7470703125,-15.68603515625
-0.5166015625,0.76220703125,-0.359375,49.072265625,1.15966796875,0.6103515625
-0.5146484375,0.75048828125,-0.3603515625,48.583984375,1.89208984375,1.40380859375
-0.5087890625,0.7607421875,-0.36669921875,48.2177734375,2.50244140625,2.197265625
-0.5009765625,0.77001953125,-0.36279296875,47.79052734375,2.8076171875,2.9296875
-0.37255859375,0.76708984375,-0.3583984375,47.05810546875,2.86865234375,3.41796875
-0.37060546875,0.75732421875,-0.3671875,31.1279296875,2.3193359375,4.21142578125
-0.37451171875,0.7509765625,-0.3701171875,30.70068359375,2.01416015625,4.638671875
-0.5009765625,0.75048828125,-0.36083984375,29.6630859375,0.8544921875,5.126953125
-0.50048828125,0.6240234375,-0.35791015625,29.11376953125,0.18310546875,5.67626953125
-0.5009765625,0.751953125,-0.35595703125,28.6865234375,-16.29638671875,6.16455078125
-0.37109375,0.76025390625,-0.349609375,27.83203125,-17.7001953125,6.65283203125
-0.37060546875,0.755859375,-0.345703125,27.28271484375,-18.61572265625,7.14111328125
-0.37451171875,0.7578125,-0.33837890625,26.79443359375,-20.1416015625,7.568359375
-0.37451171875,0.755859375,-0.32861328125,26.4892578125,-21.3623046875,-7.62939453125
-0.37353515625,0.7509765625,-0.32470703125,26.0009765625,-22.03369140625,-7.080078125
-0.375,0.603515625,-0.3173828125,25.634765625,-23.3154296875,-6.4697265625
-0.50146484375,0.59326171875,-0.43359375,25.32958984375,-8.11767578125,-6.16455078125
-0.36865234375,0.578125,-0.4208984375,25.2685546875,-9.70458984375,-5.37109375
-0.36328125,0.5771484375,-0.41943359375,24.96337890625,-10.31494140625,-4.94384765625
-0.3583984375,0.57666015625,-0.4091796875,25.0244140625,-11.23046875,-4.5166015625
-0.3544921875,0.58056640625,-0.4052734375,25.146484375,-11.65771484375,-3.84521484375
-0.35888671875,0.578125,-0.40283203125,24.84130859375,-12.26806640625,-3.41796875
-0.3671875,0.56982421875,-0.40478515625,24.96337890625,-13.18359375,-2.8076171875
-0.36572265625,0.5673828125,-0.41455078125,24.96337890625,-13.61083984375,-2.3193359375
-0.36181640625,0.67724609375,-0.41748046875,24.7802734375,-14.46533203125,-1.5869140625
-0.35693359375,0.6689453125,-0.4169921875,24.84130859375,-15.0146484375,-1.15966796875
-0.35107421875,0.66845703125,-0.42138671875,24.23095703125,-15.31982421875,-0.8544921875
-0.34521484375,0.646484375,-0.4248046875,23.98681640625,-31.79931640625,-0.06103515625
-0.34423828125,0.6416015625,-0.42919921875,23.4375,-32.3486328125,15.80810546875
-0.3447265625,0.625,-0.43603515625,38.6962890625,-33.26416015625,16.7236328125
-0.33740234375,0.49365234375,-0.4365234375,38.39111328125,-34.11865234375,16.9677734375
-0.3291015625,0.48681640625,-0.43701171875,37.53662109375,-34.912109375,17.27294921875
-0.32861328125,0.48583984375,-0.31396484375,37.2314453125,-36.0107421875,17.578125
-0.32373046875,0.48779296875,-0.43701171875,36.7431640625,-37.109375,17.88330078125
-0.3173828125,0.490234375,-0.43603515625,35.94970703125,-38.14697265625,18.1884765625
-0.32177734375,0.4931640625,-0.42724609375,35.64453125,-23.49853515625,18.310546875
-0.43701171875,0.4990234375,-0.42431640625,34.85107421875,-24.96337890625,18.12744140625
-0.43408203125,0.4970703125,-0.42822265625,34.66796875,-25.87890625,18.37158203125
-0.43701171875,0.49560546875,-0.42333984375,34.3017578125,-27.2216796875,18.49365234375
-0.43310546875,0.4951171875,-0.4169921875,33.8134765625,-28.50341796875,18.37158203125
-0.427734375,0.49365234375,-0.41015625,33.50830078125,-29.47998046875,18.1884765625
-0.4248046875,0.4951171875,-0.40966796875,33.02001953125,-30.70068359375,18.06640625
-0.4228515625,0.4951171875,-0.40869140625,33.02001953125,-47.36328125,17.9443359375
-0.42626953125,0.48388671875,-0.4013671875,32.3486328125,-48.27880859375,17.822265625
-0.4189453125,0.4814453125,-0.40673828125,32.16552734375,-48.828125,17.63916015625
-0.41748046875,0.47265625,-0.4033203125,32.1044921875,-49.31640625,17.76123046875
-0.42431640625,0.46435546875,-0.39453125,31.494140625,-49.74365234375,17.63916015625
-0.458984375,0.86474609375,1.005859375,218.44482421875,24.35302734375,36.865234375
-0.4609375,1.02392578125,1.0244140625,211.42578125,48.76708984375,23.92578125
-0.47509765625,0.95751953125,1.06005859375,200.1953125,46.32568359375,27.89306640625
-0.5,1.125,0.9521484375,207.94677734375,55.17578125,30.8837890625
-0.6689453125,1.0634765625,0.98583984375,180.23681640625,83.67919921875,51.08642578125
-0.57275390625,1.11083984375,1.1416015625,187.68310546875,76.171875,54.3212890625
-0.6083984375,1.28564453125,1.16162109375,179.13818359375,99.30419921875,42.17529296875
-0.78515625,1.23486328125,1.08447265625,150.57373046875,93.6279296875,62.8662109375
-0.68994140625,1.416015625,1.11181640625,157.28759765625,114.3798828125,66.10107421875
-0.7353515625,1.50537109375,1.26953125,143.98193359375,104.30908203125,55.6640625
-0.8896484375,1.4384765625,1.29248046875,119.5068359375,106.0791015625,59.14306640625
-0.9091796875,1.4931640625,1.1884765625,126.0986328125,106.14013671875,62.3779296875
-0.84619140625,1.56689453125,1.19287109375,112.24365234375,103.08837890625,82.51953125
-1.015625,1.619140625,1.19677734375,87.21923828125,114.68505859375,85.3271484375
-1.06103515625,1.7099609375,1.18994140625,72.8759765625,90.2099609375,74.15771484375
-0.96875,1.8974609375,1.18896484375,78.43017578125,98.20556640625,76.96533203125
-1.1328125,1.86767578125,1.3017578125,63.17138671875,85.3271484375,96.435546875
-1.15283203125,2.05078125,1.30322265625,52.734375,59.99755859375,98.81591796875
-1.17578125,1.98291015625,1.30224609375,26.4892578125,65.73486328125,101.07421875
-1.08642578125,2.07373046875,1.30126953125,10.43701171875,51.513671875,89.35546875
-1.09814453125,2.25927734375,1.29443359375,-0.67138671875,26.9775390625,91.6748046875
-1.11669921875,2.236328125,1.28515625,-17.4560546875,14.892578125,111.14501953125
-1.25048828125,2.43359375,1.27197265625,-13.12255859375,8.23974609375,113.6474609375
-1.119140625,2.55712890625,1.119140625,-30.517578125,15.869140625,102.05078125
-1.1123046875,2.646484375,1.09228515625,-42.6025390625,-3.662109375,104.4921875
-1.10302734375,2.6123046875,1.06689453125,-54.74853515625,-7.080078125,107.11669921875
-1.0908203125,2.744140625,1.1865234375,-73.2421875,5.43212890625,126.3427734375
-1.0859375,2.82421875,1.06298828125,-101.50146484375,4.45556640625,128.84521484375
-1.06689453125,2.9541015625,1.07568359375,-105.04150390625,4.2724609375,131.9580078125
-1.181640625,3.171875,1.08056640625,-117.919921875,4.8828125,118.46923828125
-1.17138671875,3.2685546875,1.08203125,-146.8505859375,6.77490234375,120.42236328125
-1.142578125,3.41455078125,1.10595703125,-151.9775390625,-4.7607421875,122.98583984375
-0.998046875,3.51513671875,1.259765625,-166.015625,-1.40380859375,124.6337890625
-0.95849609375,3.68603515625,1.2041015625,-203.7353515625,20.81298828125,141.54052734375
-0.94970703125,3.6875,1.24658203125,-218.81103515625,10.009765625,142.27294921875
-0.94384765625,3.82763671875,1.38916015625,-218.56689453125,14.95361328125,142.4560546875
-1.0517578125,4.150390625,1.4033203125,-243.408203125,23.5595703125,142.02880859375
-1.060546875,4.2890625,1.42724609375,-260.68115234375,29.9072265625,141.2353515625
-0.95947265625,4.5224609375,1.359375,-303.955078125,39.48974609375,123.71826171875
-0.96044921875,4.66015625,1.5302734375,-307.43408203125,45.654296875,121.7041015625
-0.974609375,4.79443359375,1.48486328125,-337.646484375,68.29833984375,118.34716796875
-0.99365234375,4.70849609375,1.6650390625,-359.0087890625,55.35888671875,131.04248046875
-1.15966796875,4.7197265625,1.67822265625,-397.15576171875,55.60302734375,127.5634765625
-1.07666015625,4.70361328125,1.47412109375,-418.02978515625,66.34521484375,106.50634765625
-1.09326171875,4.7978515625,1.5068359375,-459.65576171875,43.701171875,102.783203125
-1.2548828125,4.587890625,1.39990234375,-502.13623046875,28.6865234375,113.037109375
-1.27880859375,4.49462890625,1.28759765625,-532.89794921875,31.43310546875,109.7412109375
-1.2744140625,4.53759765625,1.07373046875,-565.00244140625,17.4560546875,91.00341796875
-1.26025390625,4.4013671875,1.16552734375,-615.66162109375,-21.54541015625,87.7685546875
-1.27880859375,4.208984375,0.9638671875,-635.498046875,-38.2080078125,86.181640625
-1.0908203125,4.28466796875,0.82373046875,-705.13916015625,-46.20361328125,100.89111328125
-1.1318359375,4.25927734375,0.9072265625,-726.806640625,-61.09619140625,101.07421875
-1.048828125,4.1220703125,0.619140625,-798.33984375,-98.32763671875,87.40234375
-1.00927734375,4.2724609375,0.4765625,-820.37353515625,-110.7177734375,89.2333984375
-0.82373046875,4.19384765625,0.34375,-858.33740234375,-105.3466796875,91.9189453125
-0.74462890625,4.40087890625,0.0927734375,-914.24560546875,-132.38525390625,113.4033203125
-0.7177734375,4.35107421875,-0.0390625,-951.0498046875,-121.52099609375,102.6611328125
-0.6923828125,4.6259765625,-0.27001953125,-1021.05712890625,-123.59619140625,126.52587890625
-0.69384765625,4.6103515625,-0.349609375,-1039.85595703125,-122.6806640625,117.5537109375
-0.748046875,4.8798828125,-0.62744140625,-1073.42529296875,-120.7275390625,124.69482421875
