accX,accY,accZ,gyrX,gyrY,gyrZ
-0.994140625,-0.2626953125,-0.55126953125,-5.859375,41.32080078125,-9.09423828125
-0.98828125,-0.29443359375,-0.5380859375,-5.615234375,62.8662109375,-8.7890625
-0.96875,-0.30810546875,-0.52099609375,-5.2490234375,69.2138671875,-8.544921875
-0.96484375,-0.30615234375,-0.361328125,-4.638671875,79.4677734375,-8.4228515625
-0.97216796875,-0.28955078125,-0.3330078125,-3.90625,70.98388671875,-8.48388671875
-0.990234375,-0.2587890625,-0.3447265625,-2.9296875,96.8017578125,-7.9345703125
-1.1298828125,-0.10888671875,-0.37109375,-2.3193359375,88.19580078125,-7.87353515625
-1.03515625,-0.0693359375,-0.6279296875,-1.5869140625,113.83056640625,-23.3154296875
-0.93603515625,-0.17919921875,-0.88623046875,-1.15966796875,104.18701171875,-23.13232421875
-0.9609375,-0.1826171875,-0.935546875,-0.732421875,108.09326171875,-22.94921875
-0.884765625,-0.11083984375,-0.45947265625,-1.953125,131.53076171875,-8.4228515625
-0.74462890625,-0.25390625,-0.82666015625,-0.3662109375,119.5068359375,-8.4228515625
-0.86328125,-0.27001953125,-0.74853515625,16.4794921875,141.845703125,-8.60595703125
-0.90625,-0.27197265625,-0.724609375,16.90673828125,147.64404296875,-9.3994140625
-0.8857421875,-0.28759765625,-0.92529296875,17.2119140625,137.39013671875,-9.70458984375
-0.9345703125,-0.2822265625,-0.8564453125,18.4326171875,161.7431640625,-10.31494140625
-0.90869140625,-0.2802734375,-0.818359375,19.22607421875,153.076171875,-10.80322265625
-0.90771484375,-0.2958984375,-0.8544921875,20.20263671875,178.7109375,-11.474609375
-0.81396484375,-0.294921875,-0.869140625,21.1181640625,169.7998046875,-11.962890625
-0.845703125,-0.27392578125,-1.00244140625,22.4609375,180.72509765625,-12.451171875
-0.837890625,-0.2861328125,-1.01416015625,7.9345703125,203.30810546875,-12.939453125
-0.86376953125,-0.283203125,-1.0263671875,8.7890625,209.89990234375,-13.0615234375
-1.03173828125,-0.11962890625,-1.02978515625,10.07080078125,219.29931640625,-13.3056640625
-1.025390625,-0.27490234375,-1.02783203125,10.986328125,225.09765625,-13.427734375
-1.025390625,-0.29736328125,-1.03125,12.451171875,217.22412109375,-13.36669921875
-1.02978515625,-0.29345703125,-1.0615234375,13.36669921875,237.4267578125,-13.427734375
-1.02880859375,-0.28076171875,-0.9521484375,14.2822265625,241.27197265625,-13.671875
-1.05126953125,-0.26904296875,-1.05859375,31.3720703125,229.3701171875,-13.73291015625
-1.05517578125,-0.2724609375,-1.0478515625,32.3486328125,231.26220703125,-13.97705078125
-0.9384765625,-0.279296875,-1.0556640625,33.63037109375,231.87255859375,-13.916015625
-0.94384765625,-0.26708984375,-1.03564453125,34.912109375,231.14013671875,-14.2822265625
-0.962890625,-0.12353515625,-1.02685546875,36.80419921875,228.33251953125,-14.0380859375
-0.9873046875,-0.11181640625,-1.04638671875,37.7197265625,240.966796875,-13.7939453125
-0.986328125,-0.103515625,-1.04345703125,23.5595703125,237.1826171875,-13.61083984375
-0.990234375,-0.1015625,-1.05322265625,25.146484375,214.35546875,-13.24462890625
-0.99365234375,-0.10009765625,-0.94287109375,26.123046875,224.365234375,-12.5732421875
-0.9892578125,-0.10888671875,-0.94482421875,27.40478515625,199.27978515625,-11.8408203125
-0.97900390625,-0.11328125,-0.9404296875,28.01513671875,208.3740234375,-11.16943359375
-0.96240234375,-0.1171875,-0.93994140625,28.80859375,185.60791015625,-10.3759765625
