accX,accY,accZ,gyrX,gyrY,gyrZ
-0.70263671875,-0.1240234375,0.24609375,60.4248046875,15.80810546875,38.57421875
-0.72509765625,-0.10888671875,0.2265625,61.09619140625,-0.244140625,38.0859375
-0.8798828125,-0.0751953125,0.22998046875,62.3779296875,-0.9765625,37.2314453125
-0.8984375,-0.18359375,0.24560546875,78.91845703125,-1.40380859375,37.29248046875
-0.919921875,-0.16650390625,0.37890625,80.01708984375,-2.13623046875,37.109375
-0.8193359375,-0.15673828125,0.38330078125,81.787109375,-3.90625,36.9873046875
-0.8193359375,-0.14599609375,0.3828125,83.19091796875,-5.31005859375,36.92626953125
-0.9375,-0.14111328125,0.23876953125,85.0830078125,-7.8125,37.109375
-0.92236328125,-0.14501953125,0.23095703125,70.6787109375,5.9814453125,36.9873046875
-0.9140625,-0.16357421875,0.20556640625,73.05908203125,2.01416015625,36.7431640625
-0.8974609375,-0.17919921875,0.2783203125,74.21875,-16.11328125,36.43798828125
-0.74658203125,-0.06494140625,0.115234375,75.50048828125,-18.73779296875,35.94970703125
-0.69970703125,-0.16064453125,0.283203125,77.0263671875,-23.25439453125,34.7900390625
-0.70947265625,-0.1591796875,0.2900390625,93.75,-10.986328125,33.935546875
-0.87744140625,-0.1767578125,0.0830078125,95.52001953125,-31.8603515625,32.3486328125
-0.88671875,-0.1845703125,0.07275390625,96.6796875,-34.5458984375,31.55517578125
-0.890625,-0.185546875,0.115234375,97.71728515625,-36.80419921875,15.07568359375
-0.7333984375,-0.15185546875,0.2646484375,99.365234375,-23.8037109375,13.7939453125
-0.72998046875,0.0107421875,0.259765625,100.7080078125,-25.634765625,13.12255859375
-0.744140625,0.056640625,0.09375,87.158203125,-27.16064453125,11.90185546875
-0.744140625,-0.05908203125,0.0634765625,88.56201171875,-28.13720703125,11.23046875
-0.88037109375,0.0615234375,0.1630859375,90.576171875,-28.1982421875,10.19287109375
-0.8955078125,0.05517578125,0.1015625,92.041015625,-27.587890625,9.58251953125
-0.90380859375,0.05078125,0.09130859375,93.505859375,-26.42822265625,9.27734375
-0.9130859375,0.0458984375,0.177734375,111.9384765625,-23.8037109375,8.9111328125
-0.9013671875,0.052734375,0.16455078125,113.6474609375,-36.9873046875,8.60595703125
-0.89892578125,-0.0537109375,0.1494140625,116.27197265625,-32.71484375,8.48388671875
-0.900390625,-0.04638671875,0.12744140625,102.47802734375,-13.671875,8.36181640625
-0.90478515625,-0.0361328125,-0.0107421875,104.55322265625,-9.82666015625,8.056640625
-0.91845703125,-0.03173828125,-0.00830078125,107.177734375,-19.53125,7.9345703125
-0.9306640625,-0.0263671875,-0.00927734375,109.130859375,0.9765625,7.87353515625
-0.828125,-0.01220703125,-0.03125,127.44140625,7.75146484375,23.37646484375
-0.83154296875,0.12646484375,-0.0478515625,129.33349609375,-3.47900390625,7.87353515625
