accX,accY,accZ,gyrX,gyrY,gyrZ
-0.77734375,-0.59521484375,-0.2333984375,21.484375,28.25927734375,0.1220703125
-0.7734375,-0.61474609375,-0.220703125,22.0947265625,28.50341796875,0.244140625
-0.763671875,-0.77490234375,-0.19091796875,23.01025390625,28.6865234375,0.42724609375
-0.75146484375,-0.79931640625,-0.29833984375,7.9345703125,28.3203125,0.1220703125
-0.59912109375,-0.7138671875,-0.27001953125,8.544921875,27.28271484375,-15.869140625
-0.5810546875,-0.73828125,-0.2578125,8.9111328125,26.18408203125,-15.869140625
-0.6767578125,-0.88671875,-0.11474609375,9.70458984375,24.35302734375,-16.7236328125
-0.65673828125,-0.89599609375,-0.10546875,9.46044921875,37.78076171875,-17.08984375
-0.63525390625,-0.89794921875,-0.09716796875,9.765625,35.5224609375,-17.88330078125
-0.49169921875,-0.88818359375,-0.0986328125,9.3994140625,15.2587890625,-19.10400390625
-0.48193359375,-0.74267578125,-0.09521484375,9.033203125,11.474609375,-20.08056640625
-0.48388671875,-0.70458984375,-0.1064453125,8.30078125,20.751953125,-21.42333984375
-0.49169921875,-0.79248046875,-0.1162109375,23.3154296875,15.68603515625,-22.3388671875
-0.6337890625,-0.751953125,-0.119140625,22.52197265625,-5.37109375,-22.94921875
-0.658203125,-0.5693359375,-0.25390625,21.1181640625,1.46484375,-7.99560546875
-0.685546875,-0.65380859375,-0.26318359375,19.8974609375,-20.6298828125,-8.23974609375
-0.59375,-0.48681640625,-0.28173828125,18.310546875,-14.5263671875,-8.11767578125
-0.6025390625,-0.45361328125,-0.296875,17.15087890625,-36.62109375,-7.87353515625
-0.7578125,-0.54345703125,-0.21630859375,-0.244140625,-30.94482421875,-21.91162109375
-0.763671875,-0.5263671875,-0.23974609375,-1.46484375,-52.79541015625,-20.8740234375
-0.7548828125,-0.513671875,-0.3916015625,-2.5634765625,-43.27392578125,-19.34814453125
-0.6220703125,-0.52685546875,-0.4248046875,-4.33349609375,-67.626953125,-17.2119140625
-0.59375,-0.51708984375,-0.4033203125,-5.18798828125,-57.18994140625,0.42724609375
-0.48974609375,-0.51220703125,-0.34521484375,-7.26318359375,-79.9560546875,2.74658203125
-0.451171875,-0.36767578125,-0.5283203125,7.32421875,-84.47265625,4.2724609375
-0.44091796875,-0.34619140625,-0.50634765625,6.4697265625,-72.998046875,5.92041015625
-0.54736328125,-0.33544921875,-0.529296875,4.33349609375,-77.7587890625,-7.6904296875
-0.5576171875,-0.328125,-0.37255859375,3.23486328125,-95.947265625,-6.16455078125
-0.45654296875,-0.3251953125,-0.42822265625,1.64794921875,-98.876953125,-3.60107421875
-0.4716796875,-0.3271484375,-0.41357421875,0.79345703125,-99.54833984375,-1.77001953125
-0.4951171875,-0.33837890625,-0.23193359375,0.3662109375,-99.91455078125,16.9677734375
-0.6279296875,-0.35400390625,-0.189453125,0.244140625,-99.853515625,19.22607421875
-0.63330078125,-0.375,-0.2861328125,0.3662109375,-99.12109375,21.8505859375
-0.47509765625,-0.5263671875,-0.25732421875,0.8544921875,-97.7783203125,10.07080078125
-0.44140625,-0.54443359375,-0.25537109375,1.52587890625,-96.61865234375,12.63427734375
-0.51611328125,-0.44482421875,-0.1240234375,2.5634765625,-94.90966796875,31.79931640625
-0.34521484375,-0.46044921875,-0.25390625,3.11279296875,-93.93310546875,33.99658203125
-0.431640625,-0.46826171875,-0.259765625,3.72314453125,-77.33154296875,35.82763671875
-0.390625,-0.47314453125,-0.2626953125,3.90625,-76.47705078125,37.841796875
-0.37646484375,-0.47607421875,-0.25732421875,4.0283203125,-75.86669921875,38.9404296875
-0.2333984375,-0.47119140625,-0.25830078125,3.7841796875,-75.62255859375,24.4140625
-0.37548828125,-0.455078125,-0.078125,3.47900390625,-75.68359375,24.90234375
-0.24072265625,-0.5478515625,-0.060546875,3.23486328125,-76.47705078125,25.45166015625
-0.19921875,-0.5478515625,0.05615234375,2.62451171875,-77.33154296875,25.146484375
-0.21142578125,-0.5361328125,0.0283203125,2.50244140625,-94.29931640625,25.08544921875
-0.26025390625,-0.50927734375,-0.0625,1.77001953125,-96.37451171875,24.35302734375
-0.06787109375,-0.35986328125,0.01806640625,0.54931640625,-98.5107421875,38.75732421875
-0.22119140625,-0.3427734375,0.009765625,-16.54052734375,-88.80615234375,37.41455078125
-0.23681640625,-0.3642578125,0.04931640625,-17.9443359375,-92.041015625,36.2548828125
-0.32470703125,-0.35693359375,-0.13720703125,-19.95849609375,-112.12158203125,35.58349609375
-0.41748046875,-0.34130859375,0.03173828125,-23.193359375,-102.6611328125,34.912109375
-0.248046875,-0.33544921875,0.12939453125,-9.33837890625,-106.62841796875,34.423828125
-0.4306640625,-0.326171875,0.01611328125,-13.24462890625,-127.9296875,34.5458984375
