accX,accY,accZ,gyrX,gyrY,gyrZ
0.8916015625,-0.62548828125,-0.0634765625,23.01025390625,-37.2314453125,-7.9345703125
0.890625,-0.49462890625,-0.18310546875,23.01025390625,-36.43798828125,-23.01025390625
0.88330078125,-0.48974609375,-0.18603515625,23.37646484375,-35.15625,-22.4609375
0.88037109375,-0.48388671875,-0.0634765625,7.99560546875,-34.5458984375,-21.97265625
0.875,-0.48291015625,-0.06298828125,8.056640625,-33.8134765625,-21.6064453125
0.74560546875,-0.47802734375,-0.0673828125,8.30078125,-32.1044921875,-20.93505859375
0.87548828125,-0.47265625,-0.0712890625,8.30078125,-15.625,-20.81298828125
0.74169921875,-0.47265625,-0.0771484375,8.36181640625,-13.916015625,-19.8974609375
0.73779296875,-0.47119140625,-0.07861328125,8.6669921875,-12.5732421875,-19.6533203125
0.7470703125,-0.4638671875,-0.08056640625,8.544921875,-11.04736328125,-18.98193359375
0.73779296875,-0.45751953125,-0.08154296875,8.7890625,-8.7890625,-18.24951171875
0.7294921875,-0.45947265625,-0.0859375,8.9111328125,-22.94921875,-18.06640625
0.7451171875,-0.45166015625,-0.0888671875,8.544921875,-20.3857421875,-17.39501953125
0.7431640625,-0.45263671875,-0.087890625,8.6669921875,-18.6767578125,-16.78466796875
0.7490234375,-0.44775390625,-0.08837890625,8.6669921875,-16.41845703125,-16.41845703125
0.880859375,-0.4443359375,-0.080078125,8.544921875,0.42724609375,-16.2353515625
0.71728515625,-0.4462890625,-0.08154296875,8.6669921875,1.64794921875,-15.80810546875
0.728515625,-0.44775390625,-0.09521484375,8.48388671875,3.35693359375,0.3662109375
0.72998046875,-0.453125,-0.087890625,8.4228515625,4.21142578125,0.54931640625
0.71044921875,-0.4541015625,-0.08447265625,8.6669921875,4.94384765625,1.3427734375
0.7158203125,-0.45751953125,-0.08740234375,8.60595703125,5.2490234375,1.77001953125
0.71728515625,-0.45849609375,-0.087890625,8.544921875,5.55419921875,1.953125
0.70751953125,-0.4599609375,-0.08349609375,8.48388671875,5.4931640625,2.5634765625
0.703125,-0.46337890625,-0.0849609375,8.72802734375,5.615234375,2.86865234375
