accX,accY,accZ,gyrX,gyrY,gyrZ
-1.3916015625,1.826171875,-0.13818359375,-65.73486328125,-72.509765625,-134.521484375
-1.38623046875,1.8486328125,-0.1376953125,-67.81005859375,-84.04541015625,-137.75634765625
-1.38671875,2.001953125,-0.15673828125,-54.8095703125,-62.19482421875,-158.38623046875
-1.38671875,2.0244140625,-0.1640625,-56.70166015625,-57.9833984375,-161.62109375
-1.3828125,2.04248046875,-0.166015625,-58.2275390625,-69.39697265625,-149.35302734375
-1.3798828125,1.94921875,-0.17236328125,-60.85205078125,-63.17138671875,-154.35791015625
-1.37841796875,1.96728515625,-0.17724609375,-78.2470703125,-43.51806640625,-173.27880859375
-1.38330078125,1.98486328125,-0.1875,-80.56640625,-53.3447265625,-178.466796875
-1.38623046875,1.99951171875,-0.064453125,-82.03125,-49.8046875,-166.1376953125
-1.38623046875,2.14208984375,-0.0673828125,-83.55712890625,-30.8837890625,-169.61669921875
-1.39208984375,2.16650390625,-0.0859375,-85.87646484375,-26.3671875,-190.5517578125
-1.3916015625,2.1865234375,-0.08837890625,-71.6552734375,-23.62060546875,-194.091796875
-1.39501953125,2.080078125,-0.09375,-73.73046875,-35.888671875,-183.41064453125
-1.40185546875,2.08984375,-0.11376953125,-75.37841796875,-34.48486328125,-187.43896484375
-1.40380859375,2.1015625,-0.11767578125,-77.08740234375,-33.26416015625,-208.251953125
-1.39794921875,2.10888671875,-0.12109375,-93.994140625,-32.65380859375,-196.2890625
-1.39697265625,2.1240234375,-0.125,-95.3369140625,-32.71484375,-200.01220703125
-1.39306640625,2.27294921875,-0.25341796875,-97.0458984375,-33.447265625,-221.435546875
-1.39892578125,2.30126953125,-0.263671875,-98.44970703125,-34.3017578125,-225.15869140625
-1.38720703125,2.20703125,-0.27001953125,-100.4638671875,-36.80419921875,-215.27099609375
-1.3876953125,2.22900390625,-0.263671875,-86.24267578125,-38.4521484375,-234.86328125
-1.400390625,2.37890625,-0.2763671875,-87.34130859375,-25.32958984375,-238.58642578125
-1.37646484375,2.41796875,-0.2880859375,-89.05029296875,-29.4189453125,-228.94287109375
-1.24951171875,2.43115234375,-0.26806640625,-90.27099609375,-48.33984375,-232.72705078125
-1.39892578125,2.3515625,-0.27392578125,-91.61376953125,-53.28369140625,-254.45556640625
-1.396484375,2.52783203125,-0.2978515625,-92.7734375,-40.95458984375,-242.67578125
-1.2998046875,2.45068359375,-0.30419921875,-109.92431640625,-46.630859375,-248.96240234375
-1.20556640625,2.4609375,-0.275390625,-110.90087890625,-66.22314453125,-268.73779296875
-1.24951171875,2.49169921875,-0.2802734375,-112.060546875,-69.82421875,-272.88818359375
-1.29541015625,2.66064453125,-0.30126953125,-113.46435546875,-59.814453125,-263.671875
-1.2783203125,2.67919921875,-0.28466796875,-114.56298828125,-78.55224609375,-283.26416015625
-1.30029296875,2.68310546875,-0.2685546875,-116.02783203125,-83.3740234375,-274.0478515625
-1.28564453125,2.5634765625,-0.29248046875,-116.69921875,-70.98388671875,-278.38134765625
-1.259765625,2.57373046875,-0.19482421875,-102.23388671875,-74.21875,-298.2177734375
-1.09375,2.56884765625,-0.30078125,-103.759765625,-95.15380859375,-289.1845703125
-1.09130859375,2.68505859375,-0.2958984375,-104.8583984375,-98.388671875,-293.45703125
-1.18359375,2.5634765625,-0.1904296875,-106.50634765625,-87.70751953125,-315.673828125
-1.15673828125,2.57470703125,-0.18994140625,-107.72705078125,-90.51513671875,-319.88525390625
-1.1357421875,2.5927734375,-0.3115234375,-125.42724609375,-109.4970703125,-311.03515625
-0.99169921875,2.60205078125,-0.189453125,-126.8310546875,-111.572265625,-330.87158203125
-0.9775390625,2.61083984375,-0.19482421875,-128.23486328125,-113.4033203125,-335.3271484375
-0.95751953125,2.6162109375,-0.201171875,-130.2490234375,-116.02783203125,-326.0498046875
-0.9384765625,2.6162109375,-0.20166015625,-131.4697265625,-117.1875,-346.0693359375
-1.0283203125,2.615234375,-0.1943359375,-117.73681640625,-102.60009765625,-336.7919921875
-1.01171875,2.61474609375,-0.1953125,-118.896484375,-102.6611328125,-340.75927734375
-0.87451171875,2.61962890625,-0.19970703125,-120.2392578125,-102.11181640625,-360.65673828125
-0.82568359375,2.6123046875,-0.19970703125,-122.25341796875,-116.69921875,-367.0654296875
-0.92041015625,2.60791015625,-0.201171875,-123.59619140625,-115.72265625,-355.3466796875
-0.90869140625,2.60009765625,-0.21826171875,-140.9912109375,-114.1357421875,-377.197265625
-0.8876953125,2.591796875,-0.22412109375,-142.4560546875,-113.037109375,-381.65283203125
-0.724609375,2.564453125,-0.216796875,-144.22607421875,-111.26708984375,-372.25341796875
-0.69970703125,2.66796875,-0.21484375,-145.08056640625,-110.107421875,-391.845703125
-0.8095703125,2.642578125,-0.20751953125,-146.30126953125,-92.59033203125,-396.05712890625
-0.767578125,2.4833984375,-0.18994140625,-147.94921875,-88.56201171875,-386.23046875
-0.6015625,2.45703125,-0.30908203125,-133.36181640625,-101.25732421875,-390.44189453125
-0.68115234375,2.546875,-0.306640625,-134.8876953125,-96.13037109375,-412.17041015625
