accX,accY,accZ,gyrX,gyrY,gyrZ
-0.66650390625,0.837890625,-1.462890625,182.67822265625,-514.404296875,123.291015625
-0.65576171875,0.9248046875,-1.52783203125,184.4482421875,-494.384765625,130.7373046875
-0.63720703125,0.8876953125,-1.34033203125,185.4248046875,-489.1357421875,107.177734375
-0.4931640625,0.7001953125,-1.38623046875,185.6689453125,-456.298828125,111.75537109375
-0.4873046875,0.7900390625,-1.20166015625,184.9365234375,-418.5791015625,89.4775390625
-0.47216796875,0.60107421875,-1.107421875,182.92236328125,-384.3994140625,95.703125
-0.462890625,0.5654296875,-1.173828125,180.908203125,-377.0751953125,74.8291015625
-0.45458984375,0.6591796875,-0.998046875,194.15283203125,-338.8671875,85.51025390625
-0.44189453125,0.48828125,-1.05908203125,189.39208984375,-304.931640625,78.857421875
-0.55419921875,0.470703125,-1.001953125,170.2880859375,-298.27880859375,59.38720703125
-0.544921875,0.44873046875,-0.93603515625,164.61181640625,-266.17431640625,70.068359375
-0.537109375,0.4404296875,-0.90380859375,175.72021484375,-229.736328125,67.44384765625
-0.52587890625,0.43798828125,-0.732421875,153.38134765625,-199.21875,63.8427734375
-0.5205078125,0.5576171875,-0.6943359375,148.49853515625,-179.74853515625,46.44775390625
-0.52197265625,0.55517578125,-0.77978515625,159.24072265625,-176.57470703125,44.86083984375
-0.53369140625,0.556640625,-0.61669921875,135.80322265625,-133.85009765625,43.212890625
-0.52734375,0.43896484375,-0.59228515625,146.17919921875,-132.38525390625,42.54150390625
-0.51953125,0.45654296875,-0.67822265625,122.37548828125,-92.7734375,42.05322265625
-0.515625,0.47802734375,-0.6533203125,132.14111328125,-77.08740234375,41.93115234375
-0.50537109375,0.4912109375,-0.62890625,126.40380859375,-62.43896484375,42.17529296875
-0.373046875,0.63623046875,-0.4775390625,102.35595703125,-41.68701171875,42.48046875
-0.36767578125,0.64306640625,-0.455078125,112.3046875,-28.74755859375,42.90771484375
-0.35986328125,0.646484375,-0.548828125,87.890625,-10.68115234375,44.00634765625
-0.3583984375,0.6435546875,-0.53271484375,97.7783203125,0.91552734375,44.677734375
-0.36328125,0.62548828125,-0.50634765625,73.6083984375,16.66259765625,45.95947265625
-0.5087890625,0.4912109375,-0.37451171875,83.3740234375,11.1083984375,62.80517578125
-0.51708984375,0.4755859375,-0.36474609375,61.70654296875,36.0107421875,63.90380859375
-0.52099609375,0.45556640625,-0.3486328125,68.9697265625,48.76708984375,65.5517578125
-0.51416015625,0.4443359375,-0.330078125,63.1103515625,41.07666015625,66.83349609375
-0.52197265625,0.44189453125,-0.3154296875,39.24560546875,67.5048828125,68.7255859375
-0.52294921875,0.44970703125,-0.43505859375,49.37744140625,58.53271484375,69.64111328125
-0.52734375,0.4619140625,-0.42724609375,28.1982421875,80.2001953125,55.0537109375
-0.53857421875,0.48486328125,-0.40576171875,35.888671875,72.69287109375,56.94580078125
-0.5576171875,0.49658203125,-0.40234375,15.19775390625,77.57568359375,57.80029296875
-0.4384765625,0.63623046875,-0.39013671875,23.193359375,99.7314453125,59.14306640625
-0.45166015625,0.642578125,-0.38427734375,18.37158203125,88.07373046875,60.11962890625
-0.46337890625,0.6513671875,-0.24755859375,-4.57763671875,92.7734375,61.09619140625
-0.482421875,0.66259765625,-0.24755859375,6.53076171875,111.4501953125,61.8896484375
-0.48583984375,0.6806640625,-0.24609375,2.13623046875,113.76953125,78.4912109375
-0.6298828125,0.5732421875,-0.23974609375,-20.1416015625,117.00439453125,79.345703125
-0.63818359375,0.5849609375,-0.2275390625,-8.85009765625,103.02734375,79.89501953125
-0.6494140625,0.59423828125,-0.234375,-14.892578125,104.55322265625,80.50537109375
-0.65869140625,0.6044921875,-0.22314453125,-34.423828125,105.712890625,81.23779296875
-0.66552734375,0.6064453125,-0.2138671875,-38.2080078125,106.3232421875,81.6650390625
-0.669921875,0.615234375,-0.20751953125,-28.13720703125,106.62841796875,81.97021484375
-0.67919921875,0.6142578125,-0.19921875,-31.005859375,106.4453125,81.97021484375
-0.6787109375,0.62353515625,-0.18994140625,-51.513671875,105.77392578125,82.09228515625
-0.68603515625,0.75830078125,-0.19287109375,-54.443359375,105.224609375,82.1533203125
-0.68310546875,0.77294921875,-0.189453125,-42.8466796875,103.8818359375,81.72607421875
-0.66064453125,0.78515625,-0.3125,-45.2880859375,102.5390625,81.54296875
-0.66015625,0.79345703125,-0.30859375,-63.17138671875,116.5771484375,80.99365234375
-0.68701171875,0.81103515625,-0.3076171875,-66.58935546875,113.83056640625,80.01708984375
-0.5732421875,0.69873046875,-0.18896484375,-68.42041015625,111.9384765625,79.28466796875
-0.5703125,0.716796875,-0.30859375,-55.419921875,93.017578125,78.4912109375
-0.57275390625,0.72509765625,-0.2978515625,-57.18994140625,90.576171875,62.07275390625
