accX,accY,accZ,gyrX,gyrY,gyrZ
0.12060546875,0.1298828125,0.12646484375,206.35986328125,-0.732421875,143.98193359375
0.23388671875,-0.06005859375,0.00390625,206.1767578125,-0.54931640625,141.357421875
0.3876953125,0.02685546875,-0.18212890625,206.0546875,-0.67138671875,123.9013671875
0.41845703125,-0.15185546875,-0.06494140625,205.2001953125,-0.79345703125,121.64306640625
0.5185546875,-0.12353515625,-0.51611328125,186.5234375,-1.64794921875,117.49267578125
0.6318359375,-0.29931640625,-0.67626953125,183.837890625,-2.3193359375,129.69970703125
0.72119140625,-0.38916015625,-0.9248046875,192.07763671875,-3.5400390625,108.0322265625
0.970703125,-0.35693359375,-1.13232421875,170.34912109375,-4.45556640625,102.47802734375
1.17236328125,-0.4912109375,-0.6484375,176.94091796875,-4.2724609375,92.529296875
1.0078125,-0.5673828125,-0.2939453125,156.18896484375,-3.662109375,101.318359375
0.9287109375,-0.75439453125,-0.28271484375,152.64892578125,-4.150390625,94.6044921875
0.70556640625,-0.69580078125,-0.025390625,151.2451171875,-5.0048828125,85.87646484375
0.5859375,-0.90625,0.21923828125,150.20751953125,-5.92041015625,80.6884765625
0.5458984375,-0.9423828125,0.29052734375,151.3671875,-7.6904296875,58.10546875
0.33349609375,-1.15771484375,0.29296875,152.89306640625,6.40869140625,70.25146484375
0.3828125,-1.2509765625,0.1240234375,153.38134765625,4.69970703125,67.07763671875
0.23095703125,-1.21826171875,0.1416015625,154.541015625,1.52587890625,62.8662109375
0.2021484375,-1.390625,0.0859375,154.9072265625,-16.11328125,44.73876953125
0.3837890625,-1.3251953125,0.2041015625,171.875,-20.32470703125,40.4052734375
0.35888671875,-1.3642578125,0.30322265625,172.91259765625,-23.01025390625,53.03955078125
0.3837890625,-1.36962890625,0.310546875,175.4150390625,-11.962890625,47.9736328125
0.17529296875,-1.35498046875,0.3095703125,176.513671875,-15.2587890625,29.11376953125
0.12255859375,-1.3330078125,0.09619140625,177.978515625,-35.09521484375,26.06201171875
0.22705078125,-1.37744140625,0.14111328125,179.62646484375,-25.57373046875,37.90283203125
0.29931640625,-1.19482421875,-0.03759765625,164.306640625,-29.60205078125,34.912109375
0.3974609375,-1.1083984375,-0.03857421875,164.4287109375,-51.69677734375,14.5263671875
