accX,accY,accZ,gyrX,gyrY,gyrZ
1.14990234375,1.44580078125,-0.15185546875,20.263671875,3.173828125,56.396484375
1.17822265625,1.4677734375,-0.15185546875,20.01953125,7.4462890625,56.94580078125
1.0888671875,1.62548828125,-0.14599609375,19.95849609375,-2.13623046875,57.43408203125
1.10595703125,1.642578125,-0.14208984375,19.775390625,17.333984375,57.43408203125
1.265625,1.669921875,0.0,19.8974609375,22.8271484375,58.2275390625
1.29052734375,1.56494140625,-0.12890625,19.8974609375,10.1318359375,58.9599609375
1.18896484375,1.58984375,-0.1416015625,19.8974609375,14.22119140625,59.75341796875
1.203125,1.611328125,-0.140625,19.95849609375,31.92138671875,60.546875
1.2314453125,1.7509765625,-0.13818359375,19.71435546875,33.50830078125,61.4013671875
1.3916015625,1.7763671875,-0.150390625,19.83642578125,35.0341796875,78.857421875
1.4052734375,1.79296875,-0.169921875,19.53125,35.70556640625,80.13916015625
1.43115234375,1.69921875,-0.17724609375,19.53125,35.46142578125,82.70263671875
1.31640625,1.72021484375,-0.17919921875,19.1650390625,34.66796875,84.77783203125
1.341796875,1.73583984375,-0.181640625,19.10400390625,33.38623046875,71.4111328125
1.36767578125,1.744140625,-0.06689453125,18.73779296875,14.892578125,75.37841796875
1.50341796875,1.875,-0.07373046875,18.6767578125,12.3291015625,93.93310546875
1.5498046875,1.88330078125,-0.07861328125,18.37158203125,7.8125,98.5107421875
1.55908203125,1.8857421875,-0.06982421875,18.49365234375,20.1416015625,86.669921875
1.46875,1.900390625,-0.076171875,18.49365234375,-1.15966796875,92.59033203125
1.49609375,1.91650390625,-0.068359375,18.98193359375,-5.18798828125,112.3046875
1.6474609375,1.9140625,-0.18603515625,19.34814453125,6.16455078125,116.455078125
1.66357421875,1.91015625,-0.080078125,19.83642578125,-15.68603515625,107.72705078125
1.68408203125,1.9189453125,-0.0703125,20.3857421875,-20.01953125,128.173828125
1.57666015625,1.93603515625,-0.17626953125,21.3623046875,-11.16943359375,120.17822265625
1.6806640625,1.82373046875,-0.173828125,22.216796875,-31.31103515625,141.357421875
1.56591796875,1.82958984375,-0.1767578125,23.13232421875,-36.43798828125,146.91162109375
1.75244140625,1.837890625,-0.17431640625,9.09423828125,-28.25927734375,139.892578125
1.75830078125,1.85986328125,-0.1865234375,10.43701171875,-48.88916015625,161.7431640625
1.7607421875,1.8671875,-0.17822265625,12.20703125,-39.794921875,155.21240234375
1.794921875,1.8701171875,-0.1728515625,13.671875,-44.00634765625,177.001953125
1.6884765625,2.00439453125,-0.1787109375,31.3720703125,-65.185546875,170.7763671875
1.81005859375,2.01708984375,-0.1806640625,32.8369140625,-68.2373046875,192.81005859375
1.6904296875,2.0341796875,-0.1806640625,34.72900390625,-55.35888671875,183.4716796875
1.810546875,2.056640625,-0.18115234375,36.92626953125,-58.7158203125,209.04541015625
1.80908203125,1.943359375,-0.17431640625,38.6962890625,-59.99755859375,199.89013671875
1.69189453125,1.95703125,-0.1796875,25.81787109375,-61.4013671875,225.64697265625
1.69482421875,1.9560546875,-0.18359375,27.4658203125,-61.6455078125,216.796875
1.6923828125,1.9638671875,-0.17724609375,29.296875,-61.21826171875,239.31884765625
1.68798828125,1.97265625,-0.177734375,47.7294921875,-59.4482421875,233.3984375
1.8115234375,1.982421875,-0.17724609375,49.6826171875,-57.861328125,256.04248046875
1.7890625,2.1259765625,-0.162109375,52.55126953125,-70.12939453125,265.7470703125
1.77001953125,2.13671875,-0.16162109375,54.3212890625,-67.56591796875,272.3388671875
1.61865234375,2.14990234375,-0.1708984375,41.80908203125,-62.8662109375,282.40966796875
1.60107421875,2.16015625,-0.16845703125,43.51806640625,-43.88427734375,273.4375
1.59033203125,2.17138671875,-0.16748046875,45.41015625,-40.0390625,280.21240234375
1.568359375,2.18017578125,-0.166015625,63.04931640625,-49.9267578125,289.6728515625
1.67431640625,2.1865234375,-0.16943359375,64.75830078125,-30.1513671875,296.32568359375
1.634765625,2.06689453125,-0.162109375,66.71142578125,-23.681640625,305.84716796875
1.48046875,2.0712890625,-0.16162109375,68.29833984375,-35.0341796875,312.19482421875
1.455078125,2.078125,-0.16162109375,69.88525390625,-15.19775390625,334.228515625
1.5517578125,2.07861328125,-0.16259765625,55.72509765625,-9.09423828125,328.0029296875
1.52197265625,2.08154296875,-0.15234375,56.82373046875,-20.81298828125,349.7314453125
1.36328125,2.083984375,-0.15380859375,58.349609375,0.244140625,343.6279296875
1.33740234375,2.08447265625,-0.1650390625,58.9599609375,3.90625,365.1123046875
1.41845703125,2.08154296875,-0.15576171875,59.9365234375,-6.28662109375,358.45947265625
1.39599609375,2.08203125,-0.1572265625,60.36376953125,-2.74658203125,379.94384765625
1.24951171875,2.07763671875,-0.1630859375,61.03515625,16.17431640625,370.17822265625
1.18896484375,2.1826171875,-0.1533203125,61.34033203125,20.99609375,394.34814453125
1.28759765625,2.1767578125,-0.1611328125,61.279296875,8.48388671875,384.3994140625
1.1064453125,2.15087890625,-0.14404296875,61.4013671875,12.451171875,408.447265625
1.076171875,2.13232421875,0.00390625,61.21826171875,14.83154296875,413.87939453125
1.17578125,1.98681640625,0.00439453125,61.09619140625,32.28759765625,403.80859375
0.98681640625,1.94873046875,0.00341796875,60.72998046875,34.24072265625,427.3681640625
0.95068359375,2.05224609375,0.0166015625,60.72998046875,35.15625,416.8701171875
1.03564453125,2.03076171875,0.02001953125,60.4248046875,35.7666015625,440.0634765625
0.85888671875,2.005859375,0.04443359375,60.546875,36.07177734375,444.9462890625
0.921875,1.85302734375,0.056640625,60.11962890625,36.1328125,436.279296875
0.8857421875,1.93115234375,0.05908203125,60.302734375,35.70556640625,456.60400390625
0.744140625,1.91455078125,0.0615234375,60.4248046875,34.85107421875,445.556640625
0.68994140625,1.88134765625,-0.05810546875,60.1806640625,33.0810546875,451.904296875
0.68701171875,1.888671875,0.04052734375,59.9365234375,31.982421875,471.98486328125
0.5712890625,1.7451171875,-0.052734375,59.63134765625,13.97705078125,462.34130859375
0.5908203125,1.79052734375,0.15234375,59.50927734375,12.20703125,466.30859375
0.4951171875,1.79443359375,0.1552734375,59.814453125,10.498046875,485.83984375
0.34228515625,1.7685546875,-0.052734375,59.814453125,7.8125,491.51611328125
0.5263671875,1.6064453125,-0.01611328125,60.24169921875,20.99609375,479.18701171875
