accX,accY,accZ,gyrX,gyrY,gyrZ
0.693359375,0.04443359375,0.4580078125,-1.220703125,-13.12255859375,27.64892578125
0.7001953125,0.03466796875,0.451171875,-0.1220703125,-9.46044921875,28.01513671875
0.70556640625,0.03271484375,0.451171875,16.29638671875,-22.27783203125,28.3203125
0.70947265625,0.03369140625,0.4482421875,17.08984375,-19.59228515625,28.38134765625
0.7197265625,0.03125,0.4462890625,18.61572265625,-15.7470703125,28.564453125
0.7255859375,0.02978515625,0.44140625,19.34814453125,2.38037109375,28.6865234375
0.7333984375,0.03271484375,0.4404296875,20.69091796875,6.591796875,28.62548828125
0.734375,0.03125,0.44287109375,21.66748046875,-6.53076171875,28.1982421875
0.73681640625,0.03076171875,0.4443359375,7.9345703125,-2.99072265625,28.13720703125
0.73779296875,0.0302734375,0.4384765625,8.9111328125,-0.6103515625,27.83203125
0.74072265625,0.033203125,0.44091796875,10.009765625,17.4560546875,27.4658203125
0.74609375,0.0361328125,0.4375,11.8408203125,20.5078125,27.34375
0.74462890625,0.0341796875,0.56005859375,13.12255859375,22.64404296875,27.099609375
0.875,0.037109375,0.55908203125,14.95361328125,10.07080078125,26.42822265625
0.875,0.0419921875,0.55517578125,31.67724609375,12.26806640625,25.7568359375
0.8759765625,0.04638671875,0.5537109375,33.02001953125,13.7939453125,25.81787109375
0.87939453125,0.0517578125,0.55029296875,34.97314453125,31.92138671875,25.0244140625
0.87939453125,0.05712890625,0.544921875,36.19384765625,33.50830078125,24.71923828125
0.88037109375,-0.0546875,0.5458984375,38.14697265625,35.5224609375,24.10888671875
0.87939453125,-0.04638671875,0.54638671875,23.5595703125,36.80419921875,23.681640625
0.876953125,-0.0400390625,0.54150390625,25.7568359375,38.14697265625,38.818359375
0.87841796875,-0.03173828125,0.5419921875,26.91650390625,23.681640625,38.26904296875
0.8798828125,-0.0205078125,0.54541015625,28.25927734375,24.59716796875,37.841796875
0.7490234375,-0.0146484375,0.5341796875,30.21240234375,25.69580078125,37.4755859375
0.88232421875,-0.00927734375,0.537109375,46.93603515625,26.30615234375,36.80419921875
0.87890625,0.125,0.544921875,48.52294921875,26.9775390625,36.31591796875
0.748046875,0.12939453125,0.5400390625,49.98779296875,27.83203125,36.19384765625
0.74755859375,0.14501953125,0.53857421875,50.96435546875,28.076171875,35.400390625
0.8779296875,0.1630859375,0.5419921875,52.490234375,28.564453125,35.21728515625
0.8759765625,0.177734375,0.5400390625,53.40576171875,29.052734375,34.7900390625
0.876953125,0.06591796875,0.5390625,39.24560546875,29.541015625,34.36279296875
