accX,accY,accZ,gyrX,gyrY,gyrZ
-0.453125,-1.06787109375,0.03515625,-51.45263671875,-107.23876953125,-23.86474609375
-0.45556640625,-1.0771484375,0.025390625,-50.96435546875,-106.38427734375,-38.75732421875
-0.46630859375,-1.08544921875,0.0302734375,-50.47607421875,-105.52978515625,-38.2080078125
-0.46337890625,-1.091796875,0.02490234375,-49.8046875,-103.82080078125,-37.41455078125
-0.46630859375,-1.09814453125,0.01806640625,-49.4384765625,-102.72216796875,-37.109375
-0.4736328125,-1.107421875,0.02294921875,-48.828125,-116.88232421875,-36.19384765625
-0.47509765625,-1.10888671875,0.02197265625,-48.4619140625,-115.478515625,-35.888671875
-0.47412109375,-1.111328125,0.0146484375,-47.91259765625,-114.6240234375,-35.64453125
-0.4873046875,-1.1171875,0.01123046875,-47.119140625,-112.6708984375,-35.15625
-0.4892578125,-1.115234375,0.01416015625,-30.94482421875,-111.63330078125,-34.72900390625
-0.66259765625,-1.11669921875,0.01708984375,-30.45654296875,-110.107421875,-34.24072265625
-0.60986328125,-1.26025390625,0.029296875,-29.84619140625,-93.56689453125,-33.87451171875
-0.58544921875,-1.29541015625,0.01123046875,-28.80859375,-93.20068359375,-33.50830078125
-0.45458984375,-1.2861328125,-0.16015625,-28.25927734375,-93.32275390625,-33.203125
-0.4453125,-1.1181640625,-0.16259765625,-27.89306640625,-109.43603515625,-33.14208984375
-0.6025390625,-1.181640625,-0.146484375,-27.28271484375,-110.2294921875,-33.447265625
-0.591796875,-1.06494140625,-0.14111328125,-26.91650390625,-110.2294921875,-33.63037109375
-0.681640625,-1.119140625,-0.12939453125,-25.93994140625,-109.92431640625,-33.3251953125
-0.67822265625,-1.26513671875,-0.1279296875,-25.32958984375,-109.7412109375,-33.14208984375
-0.654296875,-1.26123046875,-0.1357421875,-24.90234375,-109.68017578125,-33.5693359375
-0.6767578125,-1.1044921875,-0.14111328125,-24.23095703125,-109.4970703125,-33.75244140625
-0.587890625,-1.0849609375,-0.12841796875,-23.8037109375,-109.619140625,-34.0576171875
-0.56884765625,-1.0703125,-0.146484375,-38.57421875,-109.4970703125,-34.5458984375
-0.68359375,-1.07275390625,-0.1494140625,-38.02490234375,-93.75,-34.97314453125
-0.564453125,-1.06494140625,-0.14697265625,-37.29248046875,-109.55810546875,-35.33935546875
-0.68212890625,-1.1845703125,-0.15478515625,-37.04833984375,-109.619140625,-36.1328125
-0.6845703125,-1.17333984375,-0.1552734375,-36.62109375,-109.80224609375,-36.56005859375
-0.68115234375,-1.158203125,-0.14453125,-35.82763671875,-109.80224609375,-37.29248046875
-0.673828125,-1.15283203125,-0.1416015625,-35.5224609375,-109.86328125,-37.9638671875
-0.67138671875,-1.15625,-0.1396484375,-34.72900390625,-109.55810546875,-39.00146484375
-0.66943359375,-1.15673828125,-0.1259765625,-34.24072265625,-109.619140625,-24.4140625
-0.6640625,-1.1552734375,0.00244140625,-33.75244140625,-109.55810546875,-25.146484375
-0.6689453125,-1.1474609375,-0.12890625,-33.50830078125,-109.86328125,-26.30615234375
-0.66943359375,-1.1416015625,-0.1259765625,-32.89794921875,-110.2294921875,-26.91650390625
-0.67333984375,-1.13720703125,0.00244140625,-32.53173828125,-110.83984375,-28.01513671875
-0.666015625,-1.13427734375,-0.12548828125,-32.2265625,-111.328125,-28.99169921875
-0.65478515625,-1.13623046875,-0.12548828125,-31.55517578125,-112.6708984375,-30.2734375
-0.65625,-1.13427734375,0.0078125,-31.3720703125,-113.525390625,-30.94482421875
-0.650390625,-1.13134765625,0.01416015625,-15.44189453125,-114.19677734375,-47.42431640625
-0.6318359375,-1.13134765625,0.01416015625,-15.07568359375,-115.53955078125,-48.7060546875
-0.49951171875,-1.13671875,0.021484375,-14.892578125,-116.27197265625,-49.31640625
-0.4990234375,-1.14453125,0.03369140625,-14.6484375,-101.62353515625,-50.537109375
-0.49609375,-1.1494140625,0.0302734375,-14.7705078125,-101.86767578125,-51.33056640625
-0.49951171875,-1.1328125,0.0234375,-14.46533203125,-102.23388671875,-52.1240234375
-0.49267578125,-0.97705078125,0.01416015625,-14.2822265625,-102.60009765625,-52.978515625
-0.45849609375,-0.96875,-0.14599609375,-14.5263671875,-102.72216796875,-53.40576171875
-0.43896484375,-0.9794921875,-0.166015625,-14.70947265625,-102.60009765625,-54.13818359375
-0.4482421875,-0.98828125,-0.1572265625,-15.0146484375,-101.98974609375,-39.1845703125
-0.43994140625,-1.14453125,-0.14453125,-31.31103515625,-115.3564453125,-39.55078125
-0.548828125,-1.17578125,-0.1328125,-31.43310546875,-113.95263671875,-39.48974609375
-0.533203125,-1.0712890625,-0.13037109375,-31.3720703125,-111.81640625,-39.306640625
-0.5361328125,-1.08544921875,-0.13818359375,-31.73828125,-92.71240234375,-39.6728515625
-0.54638671875,-1.08642578125,-0.15087890625,-31.92138671875,-90.39306640625,-39.36767578125
-0.55322265625,-1.099609375,-0.16455078125,-32.1044921875,-87.21923828125,-54.62646484375
-0.556640625,-1.1064453125,-0.17041015625,-32.2265625,-100.5859375,-54.19921875
-0.5537109375,-1.1171875,-0.18017578125,-32.53173828125,-98.57177734375,-53.8330078125
-0.36767578125,-1.11328125,-0.2177734375,-33.02001953125,-96.0693359375,-53.52783203125
-0.357421875,-1.1767578125,-0.37451171875,-33.69140625,-95.39794921875,-53.28369140625
-0.474609375,-1.15283203125,-0.09033203125,-34.36279296875,-94.8486328125,-52.8564453125
-0.4501953125,-1.07421875,-0.30859375,-35.2783203125,-93.8720703125,-52.490234375
-0.35400390625,-1.109375,-0.35205078125,-35.09521484375,-75.13427734375,-52.001953125
-0.36279296875,-1.09423828125,-0.2998046875,-34.97314453125,-73.2421875,-51.7578125
-0.5009765625,-1.06640625,-0.29833984375,-35.64453125,-71.10595703125,-51.8798828125
