accX,accY,accZ,gyrX,gyrY,gyrZ
-0.4716796875,-0.50732421875,-0.03564453125,-108.33740234375,-3.662109375,-85.63232421875
-0.4716796875,-0.515625,-0.029296875,-125.42724609375,-6.28662109375,-73.05908203125
-0.46875,-0.51611328125,-0.02392578125,-126.40380859375,7.32421875,-75.0732421875
-0.47509765625,-0.51513671875,-0.02587890625,-127.74658203125,3.5400390625,-78.06396484375
-0.48388671875,-0.5244140625,-0.0244140625,-128.35693359375,0.67138671875,-95.5810546875
-0.486328125,-0.5244140625,-0.02587890625,-129.39453125,-17.7001953125,-97.59521484375
-0.48974609375,-0.521484375,-0.025390625,-130.31005859375,-22.705078125,-100.5859375
-0.4912109375,-0.52392578125,-0.02734375,-130.9814453125,-10.31494140625,-87.0361328125
-0.4931640625,-0.53271484375,-0.0244140625,-132.4462890625,-31.43310546875,-90.14892578125
-0.48974609375,-0.53271484375,-0.0244140625,-132.8125,-35.09521484375,-92.22412109375
-0.48681640625,-0.54296875,-0.02587890625,-118.408203125,-24.90234375,-110.77880859375
-0.4853515625,-0.54736328125,-0.01806640625,-119.0185546875,-28.3203125,-112.6708984375
-0.48291015625,-0.55126953125,-0.021484375,-119.7509765625,-47.18017578125,-114.74609375
-0.4794921875,-0.560546875,-0.02001953125,-120.60546875,-51.57470703125,-101.9287109375
-0.474609375,-0.5595703125,-0.0205078125,-121.09375,-54.13818359375,-103.82080078125
-0.4697265625,-0.4423828125,-0.0205078125,-121.64306640625,-41.8701171875,-106.50634765625
-0.46337890625,-0.44970703125,-0.017578125,-121.9482421875,-43.76220703125,-108.5205078125
-0.466796875,-0.45654296875,-0.0244140625,-122.37548828125,-45.2880859375,-126.28173828125
-0.47021484375,-0.46435546875,-0.02001953125,-122.74169921875,-63.04931640625,-128.84521484375
-0.46533203125,-0.46826171875,-0.02490234375,-122.86376953125,-64.208984375,-130.2490234375
-0.46875,-0.47216796875,-0.03515625,-123.10791015625,-65.4296875,-117.24853515625
-0.46728515625,-0.47509765625,-0.0361328125,-123.1689453125,-65.97900390625,-118.7744140625
-0.47607421875,-0.48681640625,-0.0341796875,-123.10791015625,-66.22314453125,-120.91064453125
-0.4794921875,-0.498046875,-0.03466796875,-122.98583984375,-66.7724609375,-122.61962890625
-0.482421875,-0.6376953125,-0.03466796875,-122.86376953125,-66.89453125,-123.9013671875
-0.4892578125,-0.6640625,-0.0283203125,-122.1923828125,-66.95556640625,-141.357421875
-0.4794921875,-0.5712890625,-0.03564453125,-121.7041015625,-66.95556640625,-142.7001953125
-0.63427734375,-0.5966796875,-0.052734375,-121.09375,-66.83349609375,-144.34814453125
-0.65380859375,-0.59521484375,-0.037109375,-120.30029296875,-66.95556640625,-145.20263671875
-0.64111328125,-0.59130859375,-0.0244140625,-119.62890625,-66.71142578125,-146.17919921875
-0.65869140625,-0.607421875,-0.0419921875,-118.71337890625,-66.650390625,-147.39990234375
-0.68115234375,-0.61865234375,-0.0517578125,-117.85888671875,-66.95556640625,-148.3154296875
-0.56396484375,-0.76416015625,-0.05126953125,-132.080078125,-67.81005859375,-133.4228515625
-0.580078125,-0.76318359375,-0.05712890625,-131.28662109375,-68.84765625,-133.97216796875
-0.6064453125,-0.6142578125,0.04443359375,-130.0048828125,-55.2978515625,-134.6435546875
-0.7509765625,-0.5966796875,0.04150390625,-129.21142578125,-57.0068359375,-135.31494140625
