accX,accY,accZ,gyrX,gyrY,gyrZ
-0.40185546875,-1.06591796875,-0.22607421875,-42.17529296875,-80.99365234375,-114.19677734375
-0.40966796875,-1.17724609375,-0.22021484375,-41.015625,-60.72998046875,-114.501953125
-0.40673828125,-1.16552734375,-0.220703125,-40.283203125,-57.67822265625,-114.80712890625
-0.396484375,-1.15673828125,-0.22021484375,-39.306640625,-69.82421875,-115.17333984375
-0.39697265625,-1.14697265625,-0.21875,-54.13818359375,-67.56591796875,-115.234375
-0.3935546875,-1.13818359375,-0.2236328125,-53.22265625,-65.61279296875,-115.478515625
-0.39501953125,-0.9990234375,-0.21630859375,-52.490234375,-63.1103515625,-115.66162109375
-0.3955078125,-0.99462890625,-0.2197265625,-51.81884765625,-46.44775390625,-115.72265625
-0.39990234375,-0.9990234375,-0.21923828125,-50.84228515625,-44.98291015625,-115.966796875
-0.3974609375,-0.9990234375,-0.2197265625,-50.1708984375,-44.677734375,-115.966796875
-0.39892578125,-0.99462890625,-0.22314453125,-49.560546875,-44.25048828125,-116.02783203125
-0.400390625,-0.99951171875,-0.22509765625,-48.76708984375,-44.3115234375,-116.02783203125
-0.39892578125,-0.99951171875,-0.224609375,-48.15673828125,-44.43359375,-115.966796875
-0.39501953125,-0.99755859375,-0.22705078125,-47.54638671875,-45.22705078125,-115.66162109375
-0.39453125,-1.126953125,-0.23291015625,-31.25,-45.2880859375,-115.478515625
-0.39013671875,-1.12646484375,-0.23046875,-30.8837890625,-46.08154296875,-115.1123046875
-0.39111328125,-1.1279296875,-0.22802734375,-30.21240234375,-46.7529296875,-114.74609375
-0.384765625,-1.12744140625,-0.2333984375,-29.9072265625,-62.744140625,-114.501953125
-0.38427734375,-1.13134765625,-0.23291015625,-29.1748046875,-63.04931640625,-113.83056640625
-0.38037109375,-1.13525390625,-0.232421875,-28.86962890625,-63.4765625,-113.46435546875
-0.38037109375,-1.13720703125,-0.23388671875,-28.076171875,-63.4765625,-112.97607421875
-0.38720703125,-1.13525390625,-0.2470703125,-27.64892578125,-63.4765625,-112.548828125
-0.38720703125,-1.138671875,-0.37744140625,-27.16064453125,-63.29345703125,-112.12158203125
-0.38671875,-1.14013671875,-0.244140625,-26.7333984375,-62.56103515625,-111.6943359375
-0.3828125,-1.146484375,-0.37646484375,-26.4892578125,-46.20361328125,-111.083984375
-0.38427734375,-1.150390625,-0.3798828125,-25.81787109375,-45.41015625,-109.9853515625
-0.3818359375,-1.1455078125,-0.24853515625,-25.45166015625,-44.61669921875,-109.619140625
-0.38623046875,-1.1416015625,-0.3759765625,-24.84130859375,-43.15185546875,-93.20068359375
-0.38916015625,-1.1435546875,-0.24951171875,-24.4140625,-42.3583984375,-92.6513671875
-0.39599609375,-1.14111328125,-0.3779296875,-24.0478515625,-41.56494140625,-92.22412109375
-0.39990234375,-1.1435546875,-0.244140625,-39.00146484375,-40.1611328125,-91.24755859375
-0.40234375,-1.14306640625,-0.37890625,-38.6962890625,-39.4287109375,-90.6982421875
-0.408203125,-1.1435546875,-0.38330078125,-38.14697265625,-54.01611328125,-89.84375
-0.40625,-1.13525390625,-0.3837890625,-37.78076171875,-53.28369140625,-89.2333984375
-0.41455078125,-1.14013671875,-0.3857421875,-37.4755859375,-52.91748046875,-88.5009765625
-0.42138671875,-1.13916015625,-0.388671875,-36.92626953125,-52.6123046875,-87.40234375
