accX,accY,accZ,gyrX,gyrY,gyrZ
-0.53466796875,0.22802734375,-0.24951171875,205.9326171875,-59.87548828125,-22.4609375
-0.4072265625,0.19970703125,-0.21630859375,204.16259765625,-59.75341796875,-7.9345703125
-0.35595703125,0.09619140625,-0.1953125,185.6689453125,-60.72998046875,-8.7890625
-0.3271484375,0.16796875,-0.2978515625,184.02099609375,-60.85205078125,-10.19287109375
-0.43505859375,-0.01904296875,-0.26611328125,182.55615234375,-61.21826171875,-10.92529296875
-0.318359375,0.041015625,-0.2578125,180.17578125,-62.1337890625,-12.5732421875
-0.3408203125,0.02197265625,-0.12109375,194.27490234375,-78.2470703125,-13.671875
-0.53955078125,0.02880859375,-0.08984375,192.87109375,-79.52880859375,-15.19775390625
-0.44287109375,-0.046875,-0.08349609375,191.89453125,-80.13916015625,-31.3720703125
-0.6474609375,0.1591796875,-0.39794921875,188.90380859375,-79.89501953125,-31.43310546875
-0.6337890625,0.14404296875,-0.25439453125,188.53759765625,-79.52880859375,-15.56396484375
-0.31640625,0.16259765625,0.1796875,188.8427734375,-78.2470703125,-31.73828125
-0.39404296875,-0.00146484375,-0.1416015625,170.71533203125,-61.5234375,-32.2265625
-0.4375,0.13623046875,-0.27685546875,171.32568359375,-60.97412109375,-33.02001953125
-0.54150390625,0.12841796875,-0.17236328125,170.5322265625,-59.9365234375,-33.38623046875
-0.4755859375,0.0595703125,-0.29833984375,168.39599609375,-58.837890625,-33.3251953125
-0.54931640625,-0.12646484375,-0.19970703125,167.17529296875,-57.373046875,-33.14208984375
-0.521484375,-0.10986328125,-0.08837890625,165.22216796875,-55.35888671875,-32.5927734375
-0.50390625,-0.31005859375,-0.12451171875,178.64990234375,-69.3359375,-32.470703125
-0.341796875,-0.23486328125,-0.26123046875,176.20849609375,-66.7724609375,-31.982421875
-0.50927734375,-0.2333984375,-0.1142578125,174.31640625,-65.0634765625,-31.79931640625
-0.52392578125,-0.220703125,-0.287109375,155.76171875,-46.20361328125,-31.55517578125
-0.533203125,-0.19189453125,-0.30615234375,153.4423828125,-43.5791015625,-15.44189453125
-0.55615234375,-0.3056640625,-0.306640625,150.81787109375,-41.259765625,-15.13671875
-0.5537109375,-0.19970703125,-0.24267578125,162.2314453125,-53.16162109375,-14.5263671875
-0.54833984375,-0.2392578125,-0.4052734375,159.36279296875,-50.9033203125,-14.16015625
-0.55322265625,-0.3193359375,-0.41259765625,138.85498046875,-48.88916015625,-13.427734375
-0.5439453125,-0.373046875,-0.43212890625,135.25390625,-47.79052734375,-13.24462890625
-0.55224609375,-0.5361328125,-0.3486328125,146.97265625,-47.4853515625,-12.939453125
-0.53076171875,-0.55224609375,-0.35986328125,141.17431640625,-48.52294921875,-13.0615234375
-0.53125,-0.5478515625,-0.341796875,121.7041015625,-49.9267578125,-13.36669921875
-0.5390625,-0.51123046875,-0.34228515625,131.89697265625,-52.3681640625,-13.97705078125
-0.517578125,-0.36181640625,-0.337890625,128.23486328125,-54.62646484375,-14.5263671875
-0.36669921875,-0.3388671875,-0.4150390625,107.97119140625,-42.96875,-15.31982421875
-0.36181640625,-0.3291015625,-0.24658203125,105.40771484375,-45.83740234375,-31.55517578125
-0.3564453125,-0.32958984375,-0.21630859375,103.02734375,-63.8427734375,-32.3486328125
-0.33447265625,-0.3173828125,-0.1962890625,116.14990234375,-67.2607421875,-33.935546875
-0.32958984375,-0.4345703125,-0.2998046875,114.80712890625,-68.84765625,-35.2783203125
-0.34033203125,-0.41796875,-0.28759765625,113.6474609375,-54.74853515625,-37.04833984375
-0.357421875,-0.4130859375,-0.30224609375,113.037109375,-55.11474609375,-38.14697265625
-0.36962890625,-0.4072265625,-0.19775390625,112.548828125,-54.87060546875,-23.62060546875
-0.36572265625,-0.41357421875,-0.2021484375,112.24365234375,-68.54248046875,-24.96337890625
-0.3681640625,-0.4267578125,-0.2119140625,111.572265625,-66.89453125,-26.0009765625
-0.5107421875,-0.3291015625,-0.24951171875,110.77880859375,-63.53759765625,-27.64892578125
-0.5166015625,-0.359375,-0.38720703125,110.4736328125,-45.59326171875,-28.4423828125
-0.53466796875,-0.53759765625,-0.38818359375,109.68017578125,-41.07666015625,-29.6630859375
-0.54248046875,-0.44677734375,-0.3974609375,93.3837890625,-53.40576171875,-30.57861328125
-0.548828125,-0.4794921875,-0.4150390625,92.7734375,-50.1708984375,-31.25
-0.4521484375,-0.65673828125,-0.43017578125,91.73583984375,-28.62548828125,-47.54638671875
-0.47509765625,-0.56982421875,-0.31640625,90.8203125,-24.2919921875,-48.15673828125
-0.48876953125,-0.6083984375,-0.3349609375,89.90478515625,-33.02001953125,-48.52294921875
-0.49462890625,-0.6162109375,-0.33984375,89.29443359375,-12.39013671875,-48.76708984375
-0.4970703125,-0.61083984375,-0.34521484375,88.623046875,-22.5830078125,-49.072265625
-0.6318359375,-0.5966796875,-0.3486328125,88.07373046875,0.91552734375,-49.62158203125
-0.6328125,-0.58740234375,-0.34326171875,87.646484375,5.9814453125,-49.9267578125
-0.49951171875,-0.56982421875,-0.337890625,87.890625,-2.44140625,-50.47607421875
-0.49072265625,-0.56298828125,-0.34033203125,88.07373046875,17.51708984375,-50.96435546875
-0.63134765625,-0.68505859375,-0.33740234375,88.5009765625,23.0712890625,-51.8798828125
-0.63134765625,-0.67041015625,-0.32763671875,89.05029296875,10.43701171875,-52.55126953125
-0.62744140625,-0.65966796875,-0.3583984375,89.41650390625,12.8173828125,-53.466796875
-0.6318359375,-0.6279296875,-0.33544921875,90.576171875,14.70947265625,-39.1845703125
-0.62646484375,-0.48486328125,-0.31689453125,91.24755859375,15.2587890625,-40.0390625
-0.63818359375,-0.474609375,-0.36474609375,92.46826171875,14.892578125,-41.56494140625
-0.63720703125,-0.47119140625,-0.36572265625,93.017578125,14.0380859375,-42.8466796875
-0.64501953125,-0.46533203125,-0.34814453125,93.505859375,12.8173828125,-44.189453125
-0.6640625,-0.4765625,-0.318359375,110.2294921875,10.55908203125,-46.2646484375
-0.568359375,-0.47900390625,-0.33544921875,111.02294921875,8.7890625,-63.04931640625
-0.5703125,-0.4794921875,-0.51025390625,111.75537109375,21.30126953125,-65.0634765625
-0.634765625,-0.49365234375,-0.435546875,112.9150390625,18.98193359375,-66.83349609375
-0.6015625,-0.67431640625,-0.38134765625,113.95263671875,-1.15966796875,-68.603515625
-0.62060546875,-0.59521484375,-0.31689453125,114.3798828125,-3.60107421875,-70.3125
-0.58544921875,-0.7548828125,-0.31640625,115.234375,-5.92041015625,-56.45751953125
-0.7578125,-0.6884765625,-0.39453125,115.90576171875,5.79833984375,-58.10546875
-0.796875,-0.7294921875,-0.41796875,116.27197265625,3.72314453125,-59.38720703125
-0.80224609375,-0.9013671875,-0.326171875,116.76025390625,0.91552734375,-60.546875
-0.7939453125,-0.92333984375,-0.4287109375,101.74560546875,-15.93017578125,-61.46240234375
-0.79296875,-0.93212890625,-0.396484375,101.9287109375,-16.90673828125,-78.2470703125
-0.78662109375,-0.92333984375,-0.396484375,102.4169921875,-17.02880859375,-79.40673828125
-0.7841796875,-0.8974609375,-0.4072265625,103.271484375,-16.78466796875,-80.078125
-0.79296875,-0.71484375,-0.416015625,104.06494140625,0.6103515625,-81.0546875
-0.7880859375,-0.7890625,-0.4169921875,104.8583984375,2.5634765625,-82.09228515625
-0.77197265625,-0.59716796875,-0.4130859375,105.8349609375,5.7373046875,-82.70263671875
