accX,accY,accZ,gyrX,gyrY,gyrZ
0.71435546875,0.49072265625,-0.03759765625,-248.10791015625,159.1796875,94.482421875
0.8095703125,0.46435546875,-0.0068359375,-248.10791015625,162.2314453125,94.66552734375
0.767578125,0.453125,-0.0068359375,-248.046875,148.74267578125,95.15380859375
0.7646484375,0.46533203125,0.05859375,-248.6572265625,151.30615234375,96.19140625
0.77783203125,0.466796875,0.04345703125,-249.20654296875,152.34375,97.16796875
0.7392578125,0.53125,-0.083984375,-266.845703125,154.11376953125,98.81591796875
0.74267578125,0.44482421875,-0.1689453125,-268.6767578125,155.45654296875,99.9755859375
0.759765625,0.46337890625,0.1513671875,-269.287109375,172.36328125,101.50146484375
0.876953125,0.51806640625,0.05517578125,-272.4609375,174.25537109375,86.9140625
0.73974609375,0.3701171875,-0.1650390625,-258.23974609375,174.49951171875,88.31787109375
0.79150390625,0.51904296875,0.16064453125,-260.25390625,174.37744140625,89.4775390625
0.69873046875,0.5546875,0.0693359375,-262.3291015625,174.62158203125,89.9658203125
0.61865234375,0.63671875,0.10595703125,-264.22119140625,173.7060546875,91.24755859375
0.56884765625,0.6796875,0.298828125,-265.07568359375,172.42431640625,91.85791015625
0.5947265625,0.56591796875,0.1044921875,-282.1044921875,155.2734375,92.529296875
0.6201171875,0.57568359375,0.07666015625,-283.5693359375,152.77099609375,93.07861328125
0.61962890625,0.5693359375,0.275390625,-284.72900390625,151.0009765625,93.017578125
0.7783203125,0.6484375,0.10986328125,-286.7431640625,163.87939453125,92.46826171875
0.76220703125,0.62841796875,0.2578125,-287.4755859375,161.56005859375,91.97998046875
0.58154296875,0.4638671875,0.27001953125,-288.4521484375,158.8134765625,91.4306640625
0.60693359375,0.5615234375,0.0791015625,-274.35302734375,138.0615234375,89.84375
0.6630859375,0.5087890625,0.2568359375,-275.146484375,133.97216796875,89.05029296875
0.51318359375,0.4326171875,0.24072265625,-275.634765625,142.333984375,88.31787109375
0.6533203125,0.39697265625,0.27392578125,-276.55029296875,122.314453125,86.9140625
0.66455078125,0.39501953125,0.1826171875,-277.03857421875,129.82177734375,101.07421875
0.6533203125,0.376953125,0.1416015625,-278.01513671875,108.5205078125,99.42626953125
0.64599609375,0.2109375,0.0205078125,-279.60205078125,102.5390625,97.59521484375
0.44189453125,0.25341796875,-0.11328125,-297.79052734375,92.041015625,94.42138671875
0.62646484375,0.0771484375,-0.263671875,-300.29296875,100.40283203125,76.2939453125
0.59375,0.0732421875,-0.298828125,-304.19921875,72.93701171875,72.1435546875
0.76171875,0.07861328125,-0.39697265625,-292.05322265625,80.74951171875,84.28955078125
0.6123046875,0.1005859375,-0.37890625,-295.22705078125,57.67822265625,80.322265625
0.5302734375,0.27490234375,0.16162109375,-313.3544921875,62.68310546875,59.99755859375
0.5380859375,0.10400390625,0.19775390625,-314.02587890625,41.19873046875,56.09130859375
0.10302734375,0.0546875,-0.103515625,-315.85693359375,31.18896484375,68.4814453125
0.1728515625,-0.12939453125,-0.18115234375,-314.88037109375,25.0244140625,66.5283203125
0.20263671875,-0.18505859375,0.421875,-313.90380859375,31.6162109375,64.3310546875
0.2490234375,-0.1162109375,0.39599609375,-312.8662109375,9.1552734375,62.56103515625
0.46044921875,-0.29638671875,0.40283203125,-294.00634765625,18.9208984375,43.64013671875
0.501953125,-0.431640625,0.23095703125,-289.1845703125,-6.89697265625,54.5654296875
0.32470703125,-0.53515625,0.17626953125,-302.24609375,1.89208984375,50.78125
