accX,accY,accZ,gyrX,gyrY,gyrZ
0.791015625,0.78125,0.17822265625,-248.046875,-67.5048828125,69.27490234375
0.79248046875,0.6103515625,0.0712890625,-246.337890625,-45.34912109375,55.5419921875
0.806640625,0.5810546875,0.1826171875,-245.4833984375,-39.61181640625,56.70166015625
0.69677734375,0.66796875,0.06396484375,-244.2626953125,-30.09033203125,58.837890625
0.70556640625,0.638671875,0.18408203125,-243.7744140625,-38.39111328125,60.4248046875
0.720703125,0.47021484375,0.17578125,-243.46923828125,-10.25390625,78.2470703125
0.72509765625,0.44482421875,0.07275390625,-243.46923828125,-16.90673828125,80.38330078125
0.72021484375,0.548828125,0.08984375,-243.7744140625,-7.26318359375,82.03125
0.732421875,0.53759765625,0.07568359375,-244.81201171875,8.23974609375,85.38818359375
0.8759765625,0.54833984375,0.0771484375,-245.7275390625,34.97314453125,72.265625
0.89404296875,0.47265625,0.08251953125,-247.74169921875,52.18505859375,75.1953125
0.88671875,0.6494140625,0.1025390625,-249.51171875,63.4765625,77.5146484375
0.7333984375,0.607421875,0.0869140625,-268.06640625,80.13916015625,97.0458984375
0.70166015625,0.7900390625,0.07373046875,-270.5078125,75.13427734375,99.4873046875
0.79248046875,0.7255859375,0.0986328125,-272.88818359375,100.5859375,86.60888671875
0.80322265625,0.916015625,0.2822265625,-260.92529296875,114.2578125,90.39306640625
0.79541015625,0.822265625,0.294921875,-263.48876953125,106.0791015625,92.8955078125
0.75732421875,0.84521484375,0.3095703125,-282.470703125,130.0048828125,111.75537109375
0.7998046875,0.82177734375,0.197265625,-284.72900390625,118.59130859375,113.58642578125
0.78271484375,0.92138671875,0.2021484375,-286.9873046875,120.7275390625,115.17333984375
0.76318359375,0.7412109375,0.24169921875,-273.681640625,121.7041015625,116.8212890625
0.7626953125,0.703125,0.39306640625,-275.45166015625,120.60546875,102.294921875
0.751953125,0.78857421875,0.41015625,-277.16064453125,132.6904296875,103.1494140625
0.6025390625,0.76416015625,0.41357421875,-278.13720703125,129.33349609375,103.6376953125
0.5712890625,0.61572265625,0.42431640625,-278.6865234375,125.0,103.94287109375
0.5703125,0.56640625,0.3203125,-278.99169921875,101.6845703125,104.00390625
0.62353515625,0.66357421875,0.34130859375,-279.296875,111.99951171875,103.69873046875
0.6953125,0.62548828125,0.3271484375,-278.9306640625,87.58544921875,102.47802734375
0.71044921875,0.4716796875,0.41064453125,-278.74755859375,96.8017578125,116.8212890625
0.77587890625,0.4453125,0.232421875,-278.80859375,71.10595703125,114.3798828125
0.75244140625,0.5556640625,0.23583984375,-278.564453125,79.58984375,112.85400390625
0.6005859375,0.525390625,0.23779296875,-278.4423828125,56.5185546875,111.26708984375
0.6708984375,0.33984375,0.30615234375,-278.1982421875,44.43359375,93.3837890625
0.67431640625,0.31640625,0.30908203125,-277.9541015625,51.45263671875,91.61376953125
0.4501953125,0.376953125,0.228515625,-276.79443359375,37.2314453125,89.9658203125
0.5419921875,0.2060546875,0.22802734375,-276.18408203125,11.71875,88.623046875
0.5400390625,0.10400390625,0.205078125,-274.658203125,-3.90625,86.73095703125
0.53173828125,0.1630859375,0.19287109375,-289.00146484375,0.67138671875,101.1962890625
0.51904296875,-0.0283203125,0.30712890625,-287.4755859375,-10.31494140625,99.9755859375
0.52197265625,0.03076171875,0.2744140625,-285.400390625,-26.2451171875,97.83935546875
0.52587890625,0.00634765625,0.1220703125,-283.8134765625,-51.94091796875,96.3134765625
0.5146484375,-0.146484375,0.09375,-281.55517578125,-66.89453125,93.8720703125
0.51806640625,-0.166015625,0.17919921875,-264.46533203125,-60.24169921875,76.35498046875
0.52099609375,-0.1845703125,0.15234375,-262.939453125,-85.0830078125,75.13427734375
0.51025390625,-0.08544921875,0.13916015625,-260.498046875,-98.0224609375,72.57080078125
0.365234375,-0.12060546875,0.14013671875,-258.72802734375,-90.576171875,70.86181640625
0.35400390625,-0.2998046875,0.14697265625,-271.3623046875,-102.35595703125,84.04541015625
0.3544921875,-0.2021484375,0.1513671875,-269.10400390625,-125.54931640625,82.51953125
0.3583984375,-0.22509765625,0.06640625,-266.357421875,-132.4462890625,80.87158203125
0.3408203125,-0.3837890625,0.09423828125,-246.03271484375,-142.51708984375,78.7353515625
0.3330078125,-0.39794921875,0.08349609375,-242.98095703125,-132.9345703125,61.70654296875
0.36669921875,-0.4013671875,0.08251953125,-253.41796875,-140.07568359375,59.87548828125
0.50634765625,-0.3896484375,0.08251953125,-250.244140625,-159.24072265625,58.53271484375
0.54833984375,-0.23876953125,0.08154296875,-229.3701171875,-162.841796875,56.5185546875
0.56005859375,-0.21875,0.08056640625,-241.69921875,-163.75732421875,55.23681640625
0.5556640625,-0.19921875,0.07373046875,-238.76953125,-162.78076171875,69.7021484375
0.55859375,-0.30615234375,0.177734375,-218.6279296875,-159.24072265625,67.87109375
0.4404296875,-0.30908203125,0.16015625,-216.00341796875,-139.892578125,67.07763671875
0.4443359375,-0.20458984375,0.13427734375,-212.46337890625,-147.705078125,65.61279296875
0.44580078125,-0.22314453125,0.12890625,-226.1962890625,-140.9912109375,65.12451171875
0.55712890625,-0.23388671875,0.14453125,-224.18212890625,-118.10302734375,64.51416015625
0.53759765625,-0.21923828125,0.15869140625,-221.37451171875,-106.0791015625,64.14794921875
0.52783203125,-0.2021484375,0.1552734375,-219.7265625,-112.97607421875,63.96484375
0.52197265625,-0.30224609375,0.17138671875,-201.72119140625,-98.93798828125,63.8427734375
0.50537109375,-0.294921875,0.1728515625,-200.01220703125,-73.66943359375,64.14794921875
0.3544921875,-0.2998046875,0.1337890625,-198.05908203125,-58.59375,64.51416015625
0.34521484375,-0.2978515625,0.125,-196.533203125,-64.5751953125,64.88037109375
0.33642578125,-0.18798828125,0.1376953125,-195.37353515625,-54.62646484375,65.24658203125
0.31689453125,-0.2060546875,0.13037109375,-209.16748046875,-24.7802734375,66.162109375
0.31396484375,-0.21533203125,-0.00390625,-207.763671875,-31.6162109375,66.58935546875
0.322265625,-0.22900390625,0.13671875,-205.74951171875,-19.4091796875,66.83349609375
0.3212890625,-0.23486328125,0.13330078125,-204.345703125,3.72314453125,67.0166015625
0.4326171875,-0.24609375,-0.0146484375,-187.07275390625,-5.31005859375,67.19970703125
0.326171875,-0.24951171875,-0.02685546875,-185.05859375,19.22607421875,67.32177734375
0.3330078125,-0.38916015625,-0.021484375,-183.53271484375,8.85009765625,67.2607421875
0.33447265625,-0.41455078125,-0.0234375,-181.45751953125,14.70947265625,67.0166015625
0.33447265625,-0.4365234375,-0.02587890625,-179.87060546875,33.38623046875,66.71142578125
0.42138671875,-0.33642578125,-0.00439453125,-193.2373046875,36.19384765625,66.46728515625
0.4013671875,-0.3330078125,0.12548828125,-191.7724609375,37.109375,66.2841796875
0.39013671875,-0.3134765625,0.125,-190.12451171875,37.65869140625,66.46728515625
0.38134765625,-0.392578125,0.14599609375,-187.8662109375,37.29248046875,66.650390625
0.384765625,-0.240234375,0.16357421875,-170.83740234375,37.17041015625,66.7724609375
0.392578125,-0.2236328125,0.15234375,-168.51806640625,36.62109375,67.3828125
0.408203125,-0.22119140625,0.146484375,-167.48046875,36.1328125,67.68798828125
0.4267578125,-0.2177734375,0.15576171875,-166.1376953125,35.21728515625,67.93212890625
0.31396484375,-0.21826171875,0.14306640625,-164.73388671875,33.87451171875,68.05419921875
0.33447265625,-0.2255859375,0.13818359375,-179.50439453125,33.14208984375,68.05419921875
0.357421875,-0.244140625,0.14892578125,-178.5888671875,31.3720703125,67.81005859375
0.34375,-0.38720703125,0.14208984375,-177.8564453125,14.404296875,67.7490234375
0.3486328125,-0.39453125,-0.015625,-177.490234375,12.39013671875,67.44384765625
0.357421875,-0.38671875,0.13037109375,-177.490234375,10.68115234375,67.2607421875
0.34130859375,-0.37646484375,0.130859375,-177.24609375,8.97216796875,67.2607421875
0.3408203125,-0.23193359375,-0.0166015625,-177.6123046875,21.3623046875,67.07763671875
0.33935546875,-0.224609375,-0.0009765625,-177.6123046875,18.6767578125,67.2607421875
0.42919921875,-0.24853515625,-0.02197265625,-178.22265625,-1.15966796875,67.138671875
0.33349609375,-0.39892578125,-0.033203125,-178.52783203125,-4.08935546875,67.07763671875
0.5029296875,-0.4248046875,0.13427734375,-179.19921875,7.14111328125,67.3828125
0.35302734375,-0.42626953125,0.12548828125,-179.62646484375,4.21142578125,67.5048828125
0.34716796875,-0.42822265625,-0.04638671875,-164.48974609375,2.197265625,67.56591796875
0.51611328125,-0.400390625,-0.0625,-165.6494140625,-15.869140625,67.68798828125
0.50634765625,-0.3779296875,-0.05078125,-166.50390625,-17.08984375,68.17626953125
0.36083984375,-0.240234375,0.04736328125,-168.212890625,-18.12744140625,68.54248046875
0.36669921875,-0.2392578125,0.029296875,-169.49462890625,-18.37158203125,68.9697265625
0.3662109375,-0.234375,0.03076171875,-170.47119140625,-18.4326171875,69.4580078125
0.3564453125,-0.22021484375,0.0390625,-188.17138671875,-18.310546875,70.1904296875
0.35400390625,-0.21240234375,0.02392578125,-189.453125,-17.9443359375,55.0537109375
0.326171875,-0.31103515625,0.0078125,-191.58935546875,-18.00537109375,55.7861328125
0.43408203125,-0.30908203125,0.009765625,-192.9931640625,-18.24951171875,56.2744140625
0.431640625,-0.30712890625,0.0068359375,-194.091796875,-18.5546875,57.12890625
0.423828125,-0.1884765625,0.01123046875,-180.17578125,-19.22607421875,57.67822265625
0.38720703125,-0.19384765625,-0.1337890625,-181.5185546875,-20.44677734375,58.349609375
0.38525390625,-0.21044921875,-0.166015625,-183.2275390625,-22.39990234375,59.26513671875
0.40087890625,-0.228515625,-0.15576171875,-184.26513671875,-8.4228515625,59.5703125
0.39501953125,-0.39208984375,-0.15576171875,-185.791015625,-11.23046875,59.99755859375
0.39453125,-0.42724609375,-0.14990234375,-186.58447265625,-13.00048828125,60.24169921875
0.38916015625,-0.32958984375,-0.1484375,-187.19482421875,-15.2587890625,60.4248046875
0.2421875,-0.36474609375,-0.13671875,-203.55224609375,-33.8134765625,60.1806640625
0.24658203125,-0.5009765625,-0.13623046875,-203.91845703125,-35.70556640625,60.302734375
0.24658203125,-0.5107421875,-0.1484375,-204.58984375,-38.14697265625,60.4248046875
0.24951171875,-0.5107421875,-0.15478515625,-205.13916015625,-23.92578125,60.546875
0.3798828125,-0.5166015625,-0.1513671875,-205.56640625,-24.658203125,60.48583984375
0.38427734375,-0.5146484375,-0.1591796875,-206.0546875,-25.7568359375,60.4248046875
0.39013671875,-0.521484375,-0.16796875,-206.298828125,-26.0009765625,60.1806640625
0.40966796875,-0.5380859375,-0.17041015625,-206.84814453125,-25.0244140625,59.9365234375
0.4111328125,-0.55029296875,-0.1669921875,-207.275390625,-24.10888671875,59.38720703125
0.4111328125,-0.439453125,-0.169921875,-207.763671875,-38.2080078125,59.02099609375
0.408203125,-0.55859375,-0.18017578125,-208.6181640625,-36.62109375,58.4716796875
0.3984375,-0.54931640625,-0.06982421875,-209.1064453125,-34.66796875,58.41064453125
0.38623046875,-0.53662109375,-0.06787109375,-209.716796875,-31.3720703125,57.6171875
0.42138671875,-0.54736328125,-0.0869140625,-210.44921875,-13.48876953125,57.31201171875
0.43017578125,-0.55810546875,-0.09326171875,-195.6787109375,-9.765625,56.640625
0.412109375,-0.4443359375,-0.08984375,-196.47216796875,-23.0712890625,56.21337890625
0.40185546875,-0.46240234375,-0.11962890625,-197.57080078125,-20.8740234375,55.72509765625
0.40234375,-0.47607421875,-0.11328125,-198.79150390625,-17.7001953125,54.74853515625
0.39794921875,-0.4736328125,-0.07958984375,-199.5849609375,-15.68603515625,69.76318359375
0.3916015625,-0.455078125,-0.1162109375,-201.11083984375,2.86865234375,69.03076171875
0.400390625,-0.5517578125,-0.26513671875,-202.2705078125,4.45556640625,68.29833984375
0.3955078125,-0.52880859375,-0.26025390625,-219.66552734375,6.53076171875,67.7490234375
0.24560546875,-0.5302734375,-0.26904296875,-221.0693359375,7.26318359375,67.3828125
0.24072265625,-0.53369140625,-0.28759765625,-222.2900390625,-7.568359375,67.138671875
0.23974609375,-0.5439453125,-0.27685546875,-224.30419921875,-7.2021484375,66.34521484375
0.2236328125,-0.541015625,-0.27978515625,-225.9521484375,-7.32421875,65.97900390625
0.20703125,-0.5390625,-0.19970703125,-212.46337890625,7.4462890625,65.7958984375
0.203125,-0.52978515625,-0.2216796875,-213.8671875,6.9580078125,65.73486328125
0.19775390625,-0.51904296875,-0.22998046875,-215.88134765625,6.4697265625,65.49072265625
0.19189453125,-0.5029296875,-0.236328125,-218.26171875,5.31005859375,65.4296875
0.2021484375,-0.50048828125,-0.24169921875,-235.7177734375,4.638671875,65.36865234375
0.20263671875,-0.37353515625,-0.38232421875,-238.09814453125,3.173828125,65.4296875
