accX,accY,accZ,gyrX,gyrY,gyrZ
-0.02490234375,0.20263671875,0.06982421875,-79.40673828125,64.697265625,-100.15869140625
-0.00927734375,0.24365234375,0.08056640625,-82.82470703125,41.748046875,-100.76904296875
-0.03466796875,0.38525390625,0.087890625,-84.77783203125,52.490234375,-101.01318359375
-0.0537109375,0.39599609375,0.09228515625,-71.22802734375,47.2412109375,-86.24267578125
-0.0419921875,0.40625,0.1083984375,-73.8525390625,38.6962890625,-87.09716796875
-0.05419921875,0.40673828125,0.1220703125,-75.62255859375,32.65380859375,-87.46337890625
0.0478515625,0.40966796875,0.26416015625,-77.880859375,8.36181640625,-88.37890625
0.0576171875,0.39599609375,0.2861328125,-95.03173828125,17.39501953125,-89.05029296875
0.05712890625,0.2421875,0.3095703125,-97.0458984375,7.75146484375,-89.84375
-0.05859375,0.22265625,0.1943359375,-98.08349609375,1.220703125,-90.576171875
-0.0390625,0.19677734375,0.203125,-99.06005859375,-20.93505859375,-91.12548828125
-0.0166015625,0.29541015625,0.2275390625,-100.341796875,-15.380859375,-92.28515625
0.125,0.28125,0.23486328125,-101.13525390625,-37.109375,-93.07861328125
0.166015625,0.25830078125,0.24658203125,-86.48681640625,-30.82275390625,-110.29052734375
0.064453125,0.11083984375,0.3857421875,-87.0361328125,-51.94091796875,-111.4501953125
0.08056640625,0.0849609375,0.39501953125,-87.82958984375,-41.68701171875,-112.85400390625
0.0966796875,0.17333984375,0.392578125,-88.623046875,-64.63623046875,-114.74609375
0.1123046875,0.14453125,0.39794921875,-89.111328125,-69.15283203125,-116.0888671875
0.2548828125,-0.0126953125,0.400390625,-90.33203125,-59.02099609375,-102.5390625
0.27880859375,-0.0341796875,0.3974609375,-91.00341796875,-62.5,-103.82080078125
0.31201171875,-0.06201171875,0.3916015625,-91.85791015625,-82.33642578125,-105.712890625
0.21337890625,0.04345703125,0.3876953125,-92.83447265625,-84.53369140625,-107.23876953125
0.2421875,0.02734375,0.37939453125,-93.75,-85.8154296875,-108.7646484375
0.40771484375,-0.130859375,0.24560546875,-110.83984375,-72.08251953125,-126.953125
0.4345703125,-0.14599609375,0.23681640625,-111.99951171875,-72.509765625,-128.72314453125
0.3515625,-0.1865234375,0.23095703125,-113.83056640625,-72.509765625,-131.77490234375
0.50537109375,-0.09130859375,0.23876953125,-114.80712890625,-72.509765625,-117.85888671875
0.53564453125,-0.1181640625,0.23828125,-116.02783203125,-71.96044921875,-119.68994140625
0.439453125,-0.28369140625,0.23486328125,-102.4169921875,-70.6787109375,-122.55859375
0.458984375,-0.298828125,0.232421875,-103.6376953125,-85.0830078125,-124.51171875
0.62548828125,-0.310546875,0.21142578125,-105.46875,-82.763671875,-142.822265625
