accX,accY,accZ,gyrX,gyrY,gyrZ
0.3232421875,-1.34912109375,0.25634765625,63.29345703125,-107.177734375,107.36083984375
0.33447265625,-1.3447265625,0.25146484375,63.3544921875,-107.84912109375,108.154296875
0.35107421875,-1.34228515625,0.26513671875,63.90380859375,-108.45947265625,125.0
0.35595703125,-1.34521484375,0.2509765625,64.27001953125,-108.94775390625,125.54931640625
0.35400390625,-1.34521484375,0.25537109375,64.39208984375,-109.2529296875,126.3427734375
0.36572265625,-1.3515625,0.25830078125,65.00244140625,-125.67138671875,127.50244140625
0.37451171875,-1.3544921875,0.2529296875,65.3076171875,-125.732421875,128.2958984375
0.51123046875,-1.357421875,0.11865234375,66.162109375,-125.8544921875,129.2724609375
0.5146484375,-1.36279296875,0.1181640625,66.650390625,-125.91552734375,130.126953125
0.5234375,-1.373046875,0.12255859375,67.2607421875,-125.67138671875,131.103515625
0.53076171875,-1.36962890625,0.11083984375,68.05419921875,-125.3662109375,132.080078125
0.53125,-1.36865234375,0.11279296875,68.603515625,-125.18310546875,132.6904296875
0.53564453125,-1.35986328125,0.1240234375,69.64111328125,-108.88671875,117.98095703125
0.537109375,-1.35546875,0.11669921875,70.12939453125,-108.5205078125,118.896484375
0.53759765625,-1.35791015625,0.12353515625,55.60302734375,-107.177734375,120.05615234375
0.5380859375,-1.35009765625,0.251953125,56.21337890625,-106.50634765625,120.7275390625
0.5390625,-1.3505859375,0.2568359375,56.70166015625,-105.46875,121.7041015625
0.5419921875,-1.34765625,0.25927734375,57.2509765625,-103.8818359375,122.74169921875
0.55078125,-1.34814453125,0.267578125,57.80029296875,-102.9052734375,123.47412109375
0.55126953125,-1.35986328125,0.27880859375,58.10546875,-116.8212890625,124.69482421875
0.55712890625,-1.50390625,0.2802734375,58.41064453125,-115.66162109375,141.11328125
0.55712890625,-1.5302734375,0.2861328125,58.349609375,-114.1357421875,142.15087890625
0.55908203125,-1.55224609375,0.2880859375,58.349609375,-113.4033203125,142.9443359375
0.439453125,-1.45361328125,0.2861328125,58.2275390625,-112.60986328125,143.6767578125
0.4384765625,-1.49658203125,0.2861328125,58.2275390625,-112.3046875,144.95849609375
0.5615234375,-1.64990234375,0.28271484375,57.9833984375,-111.9384765625,145.69091796875
0.556640625,-1.67626953125,0.291015625,57.92236328125,-112.24365234375,146.54541015625
0.556640625,-1.5712890625,0.29150390625,57.80029296875,-112.73193359375,147.0947265625
0.55126953125,-1.58251953125,0.296875,57.6171875,-113.525390625,147.705078125
0.548828125,-1.59375,0.2978515625,57.43408203125,-115.3564453125,133.36181640625
0.55712890625,-1.60302734375,0.30908203125,57.373046875,-116.88232421875,134.1552734375
0.43994140625,-1.61083984375,0.30712890625,57.43408203125,-103.82080078125,134.94873046875
0.4453125,-1.619140625,0.1875,57.6171875,-105.712890625,135.80322265625
0.44580078125,-1.6201171875,0.19189453125,57.6171875,-108.09326171875,136.71875
0.44873046875,-1.61181640625,0.2001953125,57.92236328125,-125.3662109375,137.14599609375
0.45068359375,-1.6025390625,0.2041015625,58.28857421875,-126.46484375,137.51220703125
