accX,accY,accZ,gyrX,gyrY,gyrZ
0.20166015625,-1.30419921875,0.0361328125,9.8876953125,-174.49951171875,73.6083984375
0.22607421875,-1.28173828125,0.04296875,11.8408203125,-156.25,72.57080078125
0.236328125,-1.25830078125,0.0390625,13.0615234375,-154.60205078125,71.8994140625
0.23876953125,-1.10888671875,0.03857421875,14.34326171875,-151.91650390625,71.22802734375
0.376953125,-1.076171875,0.0439453125,32.04345703125,-163.0859375,70.37353515625
0.388671875,-1.171875,0.04150390625,33.5693359375,-159.85107421875,85.693359375
0.40185546875,-0.9853515625,0.033203125,35.46142578125,-138.73291015625,85.51025390625
0.40380859375,-1.06005859375,0.0283203125,36.56005859375,-134.8876953125,85.63232421875
0.3955078125,-0.8681640625,0.02197265625,38.2080078125,-144.1650390625,70.80078125
0.388671875,-0.8232421875,0.02099609375,23.4375,-124.6337890625,71.4111328125
0.388671875,-0.9052734375,0.02392578125,23.92578125,-120.78857421875,72.3876953125
0.40869140625,-0.7216796875,0.02783203125,24.90234375,-130.9814453125,74.15771484375
0.42578125,-0.69140625,0.03564453125,25.2685546875,-127.685546875,75.74462890625
0.3212890625,-0.7880859375,0.04296875,25.634765625,-107.7880859375,77.7587890625
0.32568359375,-0.76513671875,0.0546875,25.93994140625,-105.3466796875,95.0927734375
0.31787109375,-0.62109375,-0.046875,25.93994140625,-103.08837890625,96.86279296875
0.421875,-0.5888671875,-0.0244140625,25.93994140625,-116.76025390625,99.4873046875
0.41259765625,-0.68701171875,-0.00341796875,25.93994140625,-115.966796875,101.50146484375
0.41064453125,-0.64599609375,0.14697265625,26.18408203125,-115.66162109375,89.29443359375
0.408203125,-0.49755859375,0.16796875,25.93994140625,-116.2109375,91.552734375
0.3896484375,-0.47265625,0.0673828125,25.634765625,-101.806640625,110.595703125
0.380859375,-0.46826171875,0.08203125,25.634765625,-102.783203125,112.97607421875
0.3759765625,-0.47119140625,0.09716796875,25.57373046875,-104.00390625,115.234375
0.37548828125,-0.5,0.123046875,25.69580078125,-106.01806640625,103.33251953125
0.24853515625,-0.64404296875,0.12353515625,25.69580078125,-106.93359375,105.8349609375
0.2421875,-0.67529296875,0.123046875,25.7568359375,-107.2998046875,125.06103515625
0.23388671875,-0.5673828125,0.1201171875,25.93994140625,-106.87255859375,127.74658203125
0.21826171875,-0.5859375,0.1083984375,26.06201171875,-105.89599609375,130.2490234375
0.2138671875,-0.75634765625,0.0859375,26.18408203125,-103.02734375,118.5302734375
0.19921875,-0.79443359375,0.0732421875,26.30615234375,-115.8447265625,121.2158203125
0.31103515625,-0.744140625,0.17626953125,26.3671875,-110.4736328125,140.869140625
0.30322265625,-0.92236328125,0.166015625,26.42822265625,-90.51513671875,143.6767578125
