accX,accY,accZ,gyrX,gyrY,gyrZ
-0.4736328125,-0.6982421875,-0.31396484375,-115.53955078125,-101.01318359375,-175.35400390625
-0.6328125,-0.81103515625,0.1826171875,-114.8681640625,-89.35546875,-174.25537109375
-1.11376953125,-1.05908203125,-0.744140625,-113.46435546875,-90.087890625,-174.1943359375
-0.24609375,-0.85791015625,-0.279296875,-93.56689453125,-87.890625,-174.01123046875
-0.11328125,-0.75244140625,0.2451171875,-92.8955078125,-99.06005859375,-172.2412109375
-0.93896484375,-0.80224609375,-0.62158203125,-90.63720703125,-95.03173828125,-174.31640625
-0.470703125,-0.77734375,-0.23876953125,-87.40234375,-95.76416015625,-175.35400390625
-0.5732421875,-0.8779296875,0.02734375,-86.85302734375,-95.3369140625,-173.828125
-0.70751953125,-0.8427734375,-0.40869140625,-101.25732421875,-94.78759765625,-174.01123046875
-0.5869140625,-0.83544921875,-0.43212890625,-98.7548828125,-95.39794921875,-174.37744140625
-0.73046875,-0.91845703125,-0.24169921875,-96.25244140625,-97.59521484375,-174.25537109375
-0.93798828125,-0.8603515625,-0.5546875,-94.78759765625,-99.4873046875,-174.6826171875
-0.373046875,-0.8505859375,-0.29541015625,-76.35498046875,-88.623046875,-174.6826171875
-0.63623046875,-0.82568359375,-0.279296875,-74.76806640625,-91.36962890625,-173.64501953125
-0.69775390625,-0.82568359375,-0.5546875,-71.8994140625,-112.36572265625,-174.62158203125
-0.447265625,-0.9365234375,-0.24365234375,-85.26611328125,-117.1875,-174.4384765625
-0.47998046875,-0.828125,-0.1083984375,-84.228515625,-105.46875,-173.03466796875
-0.58154296875,-1.0205078125,-0.396484375,-82.03125,-126.28173828125,-171.9970703125
-0.638671875,-1.0263671875,-0.2490234375,-80.13916015625,-129.8828125,-155.517578125
-0.642578125,-1.02490234375,-0.30224609375,-78.2470703125,-118.95751953125,-153.86962890625
-0.63623046875,-1.009765625,-0.2177734375,-61.58447265625,-121.52099609375,-153.01513671875
-0.4697265625,-0.85400390625,-0.201171875,-60.24169921875,-123.22998046875,-152.28271484375
-0.4697265625,-0.81591796875,-0.265625,-58.89892578125,-140.68603515625,-151.42822265625
-0.46875,-0.9287109375,-0.265625,-57.92236328125,-141.05224609375,-151.0009765625
-0.54931640625,-0.923828125,-0.10791015625,-56.396484375,-124.755859375,-150.5126953125
-0.55224609375,-0.93115234375,-0.083984375,-55.96923828125,-123.4130859375,-150.146484375
-0.56005859375,-0.81640625,-0.1015625,-54.87060546875,-121.2158203125,-149.84130859375
-0.56103515625,-0.82177734375,-0.10595703125,-69.7021484375,-118.95751953125,-149.7802734375
-0.44140625,-0.8291015625,-0.10400390625,-69.39697265625,-132.4462890625,-149.59716796875
-0.5625,-0.833984375,-0.10986328125,-68.9697265625,-129.45556640625,-149.5361328125
-0.5595703125,-0.8349609375,-0.10986328125,-68.54248046875,-127.13623046875,-149.35302734375
-0.55712890625,-0.84033203125,-0.111328125,-68.4814453125,-108.0322265625,-149.4140625
-0.5556640625,-0.85107421875,-0.11181640625,-68.05419921875,-105.5908203125,-149.23095703125
-0.56005859375,-0.85400390625,-0.11181640625,-67.87109375,-103.02734375,-149.169921875
-0.4404296875,-0.8564453125,-0.12451171875,-67.7490234375,-115.6005859375,-148.98681640625
-0.4482421875,-0.8681640625,-0.25244140625,-67.626953125,-113.34228515625,-148.86474609375
-0.4462890625,-0.87158203125,-0.25634765625,-67.68798828125,-109.92431640625,-149.169921875
-0.45263671875,-0.87353515625,-0.26123046875,-67.5048828125,-92.529296875,-149.0478515625
-0.45849609375,-0.87158203125,-0.26953125,-67.19970703125,-90.27099609375,-149.0478515625
-0.455078125,-0.86865234375,-0.27685546875,-67.3828125,-88.9892578125,-149.71923828125
-0.4541015625,-0.87060546875,-0.279296875,-67.7490234375,-87.646484375,-150.146484375
-0.44873046875,-0.869140625,-0.2763671875,-67.626953125,-86.36474609375,-150.57373046875
-0.4443359375,-0.8720703125,-0.2890625,-67.56591796875,-101.1962890625,-151.0009765625
-0.4384765625,-1.00537109375,-0.2998046875,-67.87109375,-99.9755859375,-151.79443359375
-0.55078125,-1.0107421875,-0.30419921875,-67.68798828125,-99.18212890625,-152.099609375
-0.537109375,-1.013671875,-0.193359375,-67.56591796875,-98.69384765625,-152.587890625
-0.517578125,-1.0185546875,-0.2255859375,-67.626953125,-98.2666015625,-153.1982421875
-0.3720703125,-1.02294921875,-0.24658203125,-67.44384765625,-97.65625,-153.564453125
-0.3466796875,-1.02783203125,-0.39453125,-67.19970703125,-96.49658203125,-154.11376953125
-0.3291015625,-1.033203125,-0.41796875,-66.7724609375,-95.88623046875,-154.23583984375
-0.42333984375,-1.04150390625,-0.3193359375,-66.162109375,-94.54345703125,-154.4189453125
-0.40673828125,-1.0537109375,-0.33447265625,-65.85693359375,-78.06396484375,-154.47998046875
