accX,accY,accZ,gyrX,gyrY,gyrZ
-0.51904296875,-1.09814453125,0.2822265625,-117.0654296875,-72.021484375,-157.2265625
-0.54541015625,-1.2763671875,0.2841796875,-101.806640625,-71.35009765625,-157.53173828125
-0.466796875,-1.20458984375,0.291015625,-101.98974609375,-70.80078125,-157.53173828125
-0.66845703125,-1.3212890625,0.28515625,-101.6845703125,-85.63232421875,-157.5927734375
-0.57861328125,-1.529296875,0.265625,-116.943359375,-70.49560546875,-157.40966796875
-0.6162109375,-1.65380859375,0.1220703125,-115.90576171875,-71.96044921875,-156.73828125
-0.775390625,-1.60302734375,0.10400390625,-115.05126953125,-73.91357421875,-156.43310546875
-0.71142578125,-1.697265625,0.07763671875,-113.34228515625,-78.125,-140.5029296875
-0.8935546875,-1.880859375,0.18701171875,-111.99951171875,-97.47314453125,-140.07568359375
-0.826171875,-1.9287109375,0.1796875,-110.4736328125,-86.42578125,-139.95361328125
-1.021484375,-1.85009765625,0.166015625,-92.529296875,-110.04638671875,-139.58740234375
-0.94140625,-1.86474609375,0.1572265625,-90.9423828125,-116.02783203125,-139.46533203125
-1.13623046875,-1.875,0.14697265625,-88.43994140625,-125.48828125,-139.70947265625
-1.181640625,-2.00244140625,0.14306640625,-86.36474609375,-132.4462890625,-140.19775390625
-1.1025390625,-2.00634765625,0.1357421875,-100.15869140625,-124.32861328125,-156.6162109375
-1.27392578125,-1.873046875,-0.00244140625,-97.7783203125,-136.04736328125,-158.0810546875
-1.29736328125,-1.85888671875,-0.0078125,-96.0693359375,-159.423828125,-159.5458984375
-1.21533203125,-1.83447265625,-0.02392578125,-77.7587890625,-155.2734375,-161.9873046875
-1.2412109375,-1.81787109375,-0.03515625,-76.23291015625,-178.64990234375,-163.9404296875
-1.38916015625,-1.93212890625,-0.0595703125,-74.15771484375,-189.27001953125,-150.93994140625
-1.392578125,-1.931640625,0.04931640625,-72.8759765625,-180.0537109375,-152.83203125
-1.3935546875,-1.935546875,0.01953125,-71.8994140625,-185.791015625,-154.6630859375
-1.24267578125,-1.81640625,-0.16796875,-85.9375,-208.43505859375,-173.095703125
-1.21630859375,-1.935546875,-0.087890625,-85.0830078125,-196.47216796875,-174.8046875
-1.3125,-1.89794921875,-0.27783203125,-84.228515625,-200.62255859375,-176.7578125
-1.2939453125,-1.7451171875,-0.2080078125,-83.92333984375,-202.20947265625,-177.978515625
-1.28662109375,-1.7109375,-0.38720703125,-83.43505859375,-203.0029296875,-179.01611328125
-1.28076171875,-1.78955078125,-0.33642578125,-83.06884765625,-203.125,-164.4287109375
-1.2646484375,-1.75830078125,-0.50634765625,-83.31298828125,-202.2705078125,-164.794921875
-1.11181640625,-1.58251953125,-0.4462890625,-83.251953125,-200.3173828125,-165.1611328125
-1.08642578125,-1.66552734375,-0.48974609375,-83.19091796875,-198.66943359375,-165.1611328125
-1.17431640625,-1.47119140625,-0.65869140625,-83.55712890625,-195.4345703125,-164.97802734375
-1.140625,-1.5546875,-0.68212890625,-83.3740234375,-208.3740234375,-164.73388671875
-0.98046875,-1.513671875,-0.57275390625,-83.3740234375,-205.62744140625,-164.55078125
-1.05419921875,-1.34033203125,-0.5830078125,-83.06884765625,-184.87548828125,-164.1845703125
-1.02490234375,-1.4326171875,-0.58544921875,-82.70263671875,-181.33544921875,-179.50439453125
-0.86181640625,-1.39111328125,-0.59326171875,-82.21435546875,-191.46728515625,-179.38232421875
-0.8427734375,-1.23779296875,-0.5859375,-81.6650390625,-171.7529296875,-179.38232421875
-0.8212890625,-1.2275390625,-0.58154296875,-80.74951171875,-167.78564453125,-179.13818359375
-0.916015625,-1.2158203125,-0.57421875,-79.1015625,-178.03955078125,-178.89404296875
-0.90771484375,-1.2119140625,-0.68212890625,-78.2470703125,-174.74365234375,-178.64990234375
-0.884765625,-1.2060546875,-0.67822265625,-60.791015625,-154.23583984375,-178.5888671875
-0.736328125,-1.20849609375,-0.6787109375,-59.5703125,-151.42822265625,-178.40576171875
-0.72900390625,-1.197265625,-0.68701171875,-57.861328125,-148.5595703125,-178.40576171875
-0.72314453125,-1.30419921875,-0.56640625,-56.640625,-162.841796875,-178.466796875
-0.72216796875,-1.28173828125,-0.57080078125,-55.23681640625,-161.7431640625,-178.22265625
-0.7177734375,-1.11181640625,-0.5888671875,-69.3359375,-161.19384765625,-177.978515625
-0.7001953125,-1.0751953125,-0.59326171875,-68.359375,-161.376953125,-177.734375
-0.806640625,-1.16015625,-0.59326171875,-66.7724609375,-161.56005859375,-177.79541015625
-0.79833984375,-1.13427734375,-0.5927734375,-65.7958984375,-162.17041015625,-177.6123046875
-0.771484375,-0.9716796875,-0.59033203125,-64.94140625,-162.41455078125,-177.30712890625
-0.591796875,-1.02880859375,-0.5673828125,-63.4765625,-162.04833984375,-177.490234375
-0.68701171875,-0.85107421875,-0.67724609375,-62.6220703125,-161.31591796875,-177.8564453125
-0.6552734375,-0.8984375,-0.6474609375,-45.654296875,-159.1796875,-178.40576171875
-0.62841796875,-0.724609375,-0.62646484375,-44.43359375,-157.04345703125,-179.01611328125
-0.47021484375,-0.78369140625,-0.47216796875,-42.78564453125,-137.39013671875,-164.36767578125
-0.45703125,-0.61767578125,-0.45263671875,-41.68701171875,-133.7890625,-165.1611328125
-0.4501953125,-0.58154296875,-0.55419921875,-40.6494140625,-145.3857421875,-166.32080078125
-0.458984375,-0.65869140625,-0.53173828125,-54.5654296875,-123.84033203125,-167.54150390625
-0.46142578125,-0.49365234375,-0.5185546875,-53.52783203125,-119.2626953125,-168.39599609375
-0.453125,-0.54052734375,-0.51025390625,-51.8798828125,-128.60107421875,-169.86083984375
-0.44189453125,-0.35546875,-0.50341796875,-50.84228515625,-109.06982421875,-170.71533203125
-0.55517578125,-0.4091796875,-0.3740234375,-49.98779296875,-105.28564453125,-171.5087890625
-0.5419921875,-0.30029296875,-0.36181640625,-49.25537109375,-115.72265625,-188.53759765625
-0.53662109375,-0.10546875,-0.353515625,-48.583984375,-112.79296875,-189.0869140625
-0.52978515625,-0.1318359375,-0.3427734375,-47.42431640625,-93.1396484375,-190.00244140625
-0.52392578125,0.04296875,-0.33837890625,-46.9970703125,-90.9423828125,-190.5517578125
-0.36962890625,-0.0224609375,-0.33447265625,-30.8837890625,-88.134765625,-191.34521484375
-0.35107421875,0.13671875,-0.33544921875,-30.57861328125,-86.73095703125,-191.83349609375
-0.3388671875,0.162109375,-0.32958984375,-30.029296875,-101.13525390625,-192.07763671875
-0.3203125,0.18603515625,-0.32470703125,-29.78515625,-99.853515625,-192.19970703125
-0.4306640625,0.07080078125,-0.3173828125,-29.72412109375,-99.12109375,-192.5048828125
-0.41455078125,0.1748046875,-0.42529296875,-29.11376953125,-98.69384765625,-192.87109375
-0.40380859375,0.1396484375,-0.4169921875,-29.11376953125,-98.5107421875,-192.7490234375
-0.3955078125,-0.0322265625,-0.4140625,-28.74755859375,-98.08349609375,-192.626953125
-0.38427734375,0.013671875,-0.3984375,-28.62548828125,-97.5341796875,-192.2607421875
-0.37890625,-0.17724609375,-0.39404296875,-28.38134765625,-97.10693359375,-191.7724609375
-0.3818359375,-0.27880859375,-0.396484375,-27.9541015625,-96.86279296875,-190.7958984375
-0.2490234375,-0.2080078125,-0.4052734375,-28.076171875,-96.37451171875,-190.3076171875
-0.2373046875,-0.40185546875,-0.41357421875,-28.01513671875,-95.458984375,-189.02587890625
-0.23388671875,-0.32373046875,-0.42626953125,-28.076171875,-94.8486328125,-188.29345703125
-0.23046875,-0.36962890625,-0.31982421875,-28.4423828125,-94.482421875,-171.630859375
-0.224609375,-0.56201171875,-0.34521484375,-29.1748046875,-93.81103515625,-170.10498046875
-0.2265625,-0.4814453125,-0.37353515625,-29.4189453125,-77.0263671875,-169.12841796875
-0.23291015625,-0.68359375,-0.54248046875,-30.1513671875,-76.35498046875,-167.724609375
-0.2421875,-0.60986328125,-0.44775390625,-30.76171875,-75.5615234375,-166.3818359375
-0.24365234375,-0.7841796875,-0.486328125,-47.30224609375,-74.5849609375,-165.4052734375
-0.23974609375,-0.71630859375,-0.662109375,-48.27880859375,-73.486328125,-179.13818359375
-0.2431640625,-0.75,-0.56640625,-48.9501953125,-72.3876953125,-177.67333984375
-0.38330078125,-0.93310546875,-0.59521484375,-49.98779296875,-71.22802734375,-175.47607421875
-0.38671875,-0.85546875,-0.62060546875,-50.78125,-85.5712890625,-174.01123046875
-0.384765625,-1.0625,-0.77880859375,-51.8798828125,-83.740234375,-155.8837890625
-0.37646484375,-0.9990234375,-0.79150390625,-52.30712890625,-82.1533203125,-154.052734375
-0.23876953125,-1.06787109375,-0.80419921875,-53.03955078125,-80.322265625,-152.099609375
-0.22265625,-1.28662109375,-0.68798828125,-53.5888671875,-62.255859375,-149.2919921875
-0.20947265625,-1.20556640625,-0.6953125,-54.19921875,-60.05859375,-163.02490234375
-0.30224609375,-1.3876953125,-0.6904296875,-54.443359375,-56.640625,-159.5458984375
-0.27978515625,-1.4150390625,-0.806640625,-39.1845703125,-69.64111328125,-157.04345703125
-0.259765625,-1.31689453125,-0.8017578125,-39.24560546875,-67.19970703125,-139.2822265625
-0.0927734375,-1.35546875,-0.787109375,-54.443359375,-63.29345703125,-135.498046875
-0.07861328125,-1.3701171875,-0.77099609375,-54.13818359375,-45.41015625,-133.11767578125
-0.07568359375,-1.5029296875,-0.61767578125,-53.22265625,-41.9921875,-144.83642578125
-0.0693359375,-1.50244140625,-0.59619140625,-52.67333984375,-39.9169921875,-142.27294921875
-0.18310546875,-1.3701171875,-0.685546875,-51.45263671875,-52.91748046875,-122.6806640625
-0.17578125,-1.357421875,-0.6689453125,-50.35400390625,-51.33056640625,-120.1171875
-0.16748046875,-1.337890625,-0.64208984375,-49.31640625,-50.048828125,-117.73681640625
-0.1357421875,-1.41845703125,-0.474609375,-47.18017578125,-48.52294921875,-129.7607421875
0.0009765625,-1.38330078125,-0.44775390625,-29.96826171875,-47.8515625,-127.50244140625
0.00390625,-1.21142578125,-0.5341796875,-27.587890625,-46.93603515625,-108.82568359375
0.0029296875,-1.30517578125,-0.50732421875,-25.7568359375,-31.18896484375,-106.93359375
0.01318359375,-1.28564453125,-0.36279296875,-23.62060546875,-31.1279296875,-105.40771484375
0.01513671875,-1.26904296875,-0.33251953125,-36.31591796875,-47.18017578125,-103.1494140625
0.00439453125,-1.2626953125,-0.314453125,-34.24072265625,-47.91259765625,-101.6845703125
0.0068359375,-1.11865234375,-0.4306640625,-15.380859375,-49.4384765625,-115.3564453125
0.015625,-1.08984375,-0.43359375,-13.3056640625,-50.59814453125,-114.2578125
0.02880859375,-1.173828125,-0.4296875,-10.1318359375,-53.52783203125,-112.9150390625
0.03369140625,-1.14794921875,-0.4306640625,-8.1787109375,-39.9169921875,-112.12158203125
0.03271484375,-1.13232421875,-0.42919921875,-21.54541015625,-42.1142578125,-111.38916015625
0.01806640625,-0.97216796875,-0.42236328125,-18.61572265625,-46.20361328125,-110.595703125
0.0224609375,-0.9609375,-0.42041015625,-16.66259765625,-64.51416015625,-110.107421875
0.029296875,-0.94580078125,-0.42138671875,2.01416015625,-68.17626953125,-109.619140625
0.01904296875,-0.939453125,-0.4150390625,3.72314453125,-55.2978515625,-109.43603515625
0.017578125,-1.056640625,-0.4169921875,5.615234375,-57.55615234375,-93.56689453125
0.03173828125,-1.02783203125,-0.4287109375,-7.50732421875,-60.72998046875,-93.75
0.05224609375,-1.0078125,-0.4296875,-5.92041015625,-78.2470703125,-93.505859375
-0.06005859375,-0.85205078125,-0.419921875,-3.5400390625,-80.4443359375,-109.43603515625
-0.0595703125,-0.83349609375,-0.41015625,-2.3193359375,-81.48193359375,-109.92431640625
-0.046875,-0.93115234375,-0.39892578125,-0.3662109375,-82.58056640625,-110.7177734375
-0.0458984375,-0.91650390625,-0.3798828125,16.4794921875,-82.82470703125,-111.38916015625
-0.04052734375,-0.90478515625,-0.23583984375,17.51708984375,-83.06884765625,-112.060546875
-0.05029296875,-0.88818359375,-0.2060546875,18.98193359375,-82.8857421875,-112.85400390625
-0.05029296875,-0.75,-0.19189453125,19.8974609375,-82.82470703125,-113.83056640625
-0.0478515625,-0.71337890625,-0.30126953125,20.751953125,-82.94677734375,-114.6240234375
-0.04345703125,-0.8017578125,-0.283203125,21.484375,-82.8857421875,-115.05126953125
-0.0419921875,-0.7607421875,-0.26708984375,21.97265625,-82.6416015625,-115.72265625
-0.02490234375,-0.57177734375,-0.2529296875,22.52197265625,-83.19091796875,-116.69921875
-0.01513671875,-0.6572265625,-0.11767578125,22.52197265625,-83.06884765625,-101.74560546875
-0.02001953125,-0.4765625,-0.08984375,22.76611328125,-83.67919921875,-102.6611328125
-0.01220703125,-0.55859375,-0.06884765625,22.88818359375,-83.984375,-103.33251953125
-0.00439453125,-0.373046875,-0.17431640625,22.76611328125,-84.3505859375,-104.3701171875
0.12939453125,-0.3369140625,-0.15625,23.0712890625,-84.53369140625,-104.91943359375
0.1337890625,-0.43359375,-0.13525390625,23.01025390625,-85.02197265625,-105.5908203125
0.13330078125,-0.38525390625,0.01220703125,23.193359375,-85.02197265625,-106.3232421875
0.138671875,-0.23095703125,0.0283203125,7.87353515625,-85.0830078125,-107.0556640625
0.14697265625,-0.19970703125,0.044921875,8.056640625,-85.205078125,-107.60498046875
0.14990234375,-0.3076171875,0.06201171875,8.30078125,-85.205078125,-108.21533203125
0.15185546875,-0.2900390625,-0.05224609375,8.7890625,-85.205078125,-108.45947265625
0.150390625,-0.26220703125,-0.037109375,9.33837890625,-85.75439453125,-109.06982421875
0.1513671875,-0.1220703125,-0.02587890625,9.70458984375,-70.73974609375,-125.244140625
0.1689453125,-0.0947265625,-0.02294921875,10.498046875,-71.8994140625,-125.732421875
0.17724609375,-0.07861328125,-0.02392578125,10.7421875,-72.69287109375,-126.15966796875
0.18701171875,-0.166015625,-0.02880859375,11.5966796875,-74.76806640625,-126.40380859375
0.0673828125,-0.14404296875,-0.02734375,11.90185546875,-76.171875,-126.77001953125
0.0654296875,-0.12939453125,-0.01904296875,12.39013671875,-77.63671875,-126.953125
0.078125,0.015625,-0.0205078125,13.12255859375,-95.947265625,-127.13623046875
0.08984375,0.02490234375,-0.0224609375,13.61083984375,-97.900390625,-127.0751953125
0.09912109375,0.02685546875,-0.02197265625,14.58740234375,-100.5859375,-127.3193359375
0.0947265625,0.02001953125,-0.029296875,15.2587890625,-86.669921875,-127.38037109375
0.0908203125,0.02294921875,-0.03369140625,31.494140625,-88.37890625,-126.89208984375
0.09033203125,0.03564453125,-0.037109375,33.14208984375,-90.8203125,-126.40380859375
0.09033203125,0.0400390625,-0.03759765625,34.3017578125,-92.34619140625,-125.91552734375
0.08447265625,0.03369140625,-0.0458984375,35.888671875,-110.04638671875,-125.244140625
0.07373046875,0.02783203125,-0.0537109375,37.17041015625,-111.87744140625,-109.06982421875
0.166015625,0.0126953125,-0.0556640625,38.87939453125,-114.2578125,-108.09326171875
0.14453125,0.00927734375,-0.056640625,24.59716796875,-115.78369140625,-107.48291015625
0.1279296875,0.0009765625,-0.05126953125,25.69580078125,-116.8212890625,-106.75048828125
-0.01123046875,-0.14404296875,-0.033203125,26.91650390625,-102.84423828125,-105.46875
-0.029296875,-0.162109375,-0.021484375,27.77099609375,-103.3935546875,-104.79736328125
-0.05615234375,-0.06982421875,-0.0078125,28.9306640625,-104.18701171875,-103.8818359375
0.0458984375,-0.09130859375,-0.00634765625,29.35791015625,-104.67529296875,-102.72216796875
0.02880859375,-0.09716796875,0.1279296875,29.60205078125,-104.55322265625,-101.806640625
0.015625,-0.11279296875,-0.0029296875,29.9072265625,-103.82080078125,-116.27197265625
0.0087890625,-0.12060546875,-0.01416015625,29.84619140625,-103.21044921875,-115.3564453125
0.00341796875,-0.259765625,-0.03857421875,29.60205078125,-101.74560546875,-113.95263671875
0.00048828125,-0.27490234375,-0.05859375,29.296875,-116.0888671875,-112.9150390625
0.01025390625,-0.30224609375,0.02880859375,28.3203125,-113.525390625,-110.7177734375
0.0146484375,-0.19873046875,-0.1328125,27.89306640625,-112.12158203125,-93.6279296875
0.01953125,-0.22509765625,-0.16650390625,27.2216796875,-110.41259765625,-92.10205078125
0.021484375,-0.3876953125,-0.095703125,26.4892578125,-92.59033203125,-89.41650390625
0.01806640625,-0.4169921875,-0.2626953125,25.93994140625,-91.4306640625,-87.09716796875
0.03271484375,-0.35205078125,-0.2021484375,25.146484375,-90.02685546875,-99.12109375
0.02978515625,-0.5234375,-0.24072265625,24.7802734375,-89.17236328125,-96.435546875
0.02490234375,-0.45166015625,-0.3974609375,24.47509765625,-88.9892578125,-77.94189453125
0.01611328125,-0.6484375,-0.353515625,24.4140625,-89.9658203125,-73.05908203125
0.02099609375,-0.68408203125,-0.37255859375,24.4140625,-91.30859375,-85.14404296875
0.01513671875,-0.60791015625,-0.55322265625,24.2919921875,-110.107421875,-79.40673828125
0.0126953125,-0.7578125,-0.486328125,24.5361328125,-113.34228515625,-59.63134765625
0.01953125,-0.7783203125,-0.66845703125,24.84130859375,-104.00390625,-69.091796875
0.00341796875,-0.78271484375,-0.5888671875,25.146484375,-109.06982421875,-64.697265625
-0.14892578125,-0.78857421875,-0.77099609375,25.2685546875,-130.18798828125,-44.5556640625
-0.064453125,-0.7978515625,-0.7294921875,25.5126953125,-124.08447265625,-52.67333984375
-0.08984375,-0.79345703125,-0.9208984375,25.69580078125,-146.240234375,-47.91259765625
-0.123046875,-0.625,-1.01953125,25.69580078125,-140.44189453125,-24.0478515625
-0.26513671875,-0.578125,-0.9638671875,25.69580078125,-161.92626953125,-33.99658203125
-0.26904296875,-0.64990234375,-1.14892578125,25.45166015625,-152.03857421875,-12.939453125
-0.25732421875,-0.45458984375,-1.083984375,25.08544921875,-174.62158203125,-20.01953125
-0.25244140625,-0.52587890625,-1.11328125,24.96337890625,-177.978515625,1.220703125
-0.10107421875,-0.33740234375,-1.26806640625,25.146484375,-165.0390625,-6.04248046875
-0.0859375,-0.4208984375,-1.2744140625,25.45166015625,-165.283203125,-0.30517578125
-0.08056640625,-0.3779296875,-1.2666015625,26.3671875,-178.955078125,8.36181640625
-0.076171875,-0.2373046875,-1.2529296875,27.099609375,-176.3916015625,14.0380859375
-0.0712890625,-0.22705078125,-1.0986328125,28.13720703125,-172.79052734375,35.21728515625
-0.0849609375,-0.2294921875,-1.154296875,30.029296875,-150.81787109375,28.50341796875
-0.09814453125,-0.22509765625,-0.97998046875,47.18017578125,-161.31591796875,49.74365234375
-0.26513671875,-0.20166015625,-1.0068359375,49.49951171875,-138.61083984375,42.54150390625
-0.2978515625,-0.19287109375,-0.93505859375,51.57470703125,-134.033203125,64.0869140625
-0.2119140625,-0.19189453125,-0.7490234375,53.40576171875,-145.751953125,69.580078125
-0.42138671875,-0.20751953125,-0.798828125,40.8935546875,-141.11328125,78.2470703125
-0.3740234375,-0.2236328125,-0.775390625,43.0908203125,-123.4130859375,84.47265625
-0.49462890625,-0.37548828125,-0.61181640625,45.71533203125,-122.0703125,93.8720703125
-0.6591796875,-0.3857421875,-0.6005859375,63.232421875,-122.6806640625,100.40283203125
-0.59375,-0.3876953125,-0.61181640625,65.3076171875,-140.68603515625,110.595703125
-0.765625,-0.376953125,-0.59814453125,66.40625,-143.310546875,102.11181640625
-0.70654296875,-0.4111328125,-0.67236328125,67.19970703125,-147.03369140625,109.130859375
-0.89501953125,-0.33154296875,-0.7607421875,68.29833984375,-137.5732421875,120.66650390625
-0.8935546875,-0.3310546875,-0.7724609375,68.66455078125,-158.3251953125,144.04296875
-0.83544921875,-0.4296875,-0.6015625,68.7255859375,-150.32958984375,140.44189453125
-0.86328125,-0.3955078125,-0.6240234375,68.66455078125,-155.57861328125,148.4375
-0.86279296875,-0.220703125,-0.76708984375,68.66455078125,-176.3916015625,171.875
-0.83837890625,-0.29248046875,-0.57666015625,68.115234375,-167.6025390625,168.02978515625
-0.82421875,-0.25146484375,-0.568359375,68.05419921875,-171.5087890625,191.71142578125
-0.916015625,-0.06494140625,-0.60009765625,68.17626953125,-191.40625,187.01171875
