accX,accY,accZ,gyrX,gyrY,gyrZ
0.38330078125,-0.9111328125,0.28515625,-21.1181640625,150.634765625,35.888671875
0.3828125,-0.9150390625,0.291015625,-21.91162109375,149.658203125,35.888671875
0.39013671875,-0.92529296875,0.28125,-22.52197265625,148.681640625,35.94970703125
0.390625,-0.92724609375,0.29345703125,-23.4375,162.9638671875,35.7666015625
0.39892578125,-0.91796875,0.18798828125,-8.36181640625,162.4755859375,35.82763671875
0.4140625,-0.9072265625,0.2001953125,-8.544921875,161.56005859375,36.19384765625
0.40185546875,-0.90380859375,0.30810546875,-9.033203125,160.58349609375,36.31591796875
0.38916015625,-0.90283203125,0.3076171875,-9.58251953125,160.09521484375,36.4990234375
0.3916015625,-0.90380859375,0.3095703125,-10.498046875,159.24072265625,36.62109375
0.39599609375,-0.900390625,0.18896484375,-11.29150390625,158.935546875,36.80419921875
0.39990234375,-0.900390625,0.193359375,-11.962890625,158.50830078125,37.353515625
0.40869140625,-0.89697265625,0.19970703125,-12.26806640625,158.3251953125,37.41455078125
0.4091796875,-0.900390625,0.20263671875,-12.6953125,158.14208984375,37.29248046875
0.40576171875,-0.90625,0.19775390625,-13.427734375,157.89794921875,37.59765625
0.39990234375,-0.9091796875,0.20263671875,-13.85498046875,157.77587890625,37.7197265625
0.3876953125,-0.91162109375,0.2021484375,-14.34326171875,157.77587890625,37.78076171875
0.38330078125,-0.91748046875,0.2060546875,-15.0146484375,157.53173828125,37.90283203125
0.38330078125,-0.9169921875,0.203125,-15.380859375,157.1044921875,37.90283203125
0.3759765625,-0.919921875,0.20751953125,-31.3720703125,156.73828125,38.14697265625
0.2490234375,-0.923828125,0.2109375,-31.79931640625,140.56396484375,38.330078125
0.37744140625,-0.9248046875,0.21484375,-32.04345703125,140.07568359375,38.14697265625
0.38330078125,-0.81298828125,0.224609375,-32.470703125,139.34326171875,38.14697265625
0.37744140625,-0.8232421875,0.224609375,-32.77587890625,138.671875,37.90283203125
0.24755859375,-0.8330078125,0.2275390625,-32.89794921875,138.0615234375,37.7197265625
0.24609375,-0.83447265625,0.23046875,-33.0810546875,137.63427734375,37.41455078125
0.24853515625,-0.8359375,0.22998046875,-33.26416015625,137.3291015625,37.29248046875
0.24560546875,-0.82958984375,0.2265625,-33.3251953125,137.0849609375,37.17041015625
0.375,-0.81884765625,0.23291015625,-33.8134765625,136.90185546875,36.62109375
0.380859375,-0.82080078125,0.22607421875,-33.99658203125,136.41357421875,36.43798828125
0.37939453125,-0.81689453125,0.2275390625,-34.1796875,136.29150390625,36.0107421875
0.375,-0.82080078125,0.22705078125,-34.36279296875,136.16943359375,35.33935546875
0.24560546875,-0.82861328125,0.2275390625,-34.66796875,136.04736328125,34.912109375
0.23876953125,-0.83447265625,0.23583984375,-35.09521484375,135.80322265625,34.5458984375
0.23681640625,-0.84228515625,0.232421875,-35.09521484375,135.68115234375,34.24072265625
0.2294921875,-0.83349609375,0.2353515625,-35.58349609375,135.3759765625,33.50830078125
0.22607421875,-0.83154296875,0.23388671875,-35.7666015625,135.07080078125,33.0810546875
0.22705078125,-0.82177734375,0.234375,-35.94970703125,134.8876953125,32.65380859375
0.2236328125,-0.82275390625,0.232421875,-36.19384765625,134.521484375,32.1044921875
0.2001953125,-0.8359375,0.2421875,-36.43798828125,134.09423828125,31.6162109375
0.21240234375,-0.8291015625,0.224609375,-36.865234375,133.544921875,15.2587890625
0.2236328125,-0.83056640625,0.2236328125,-37.17041015625,133.1787109375,14.95361328125
0.21337890625,-0.8330078125,0.2490234375,-37.2314453125,132.87353515625,14.46533203125
0.2060546875,-0.83251953125,0.24755859375,-37.53662109375,148.25439453125,13.73291015625
0.2138671875,-0.8330078125,0.2294921875,-37.59765625,148.25439453125,13.36669921875
0.20166015625,-0.83154296875,0.23291015625,-37.90283203125,148.3154296875,12.51220703125
0.19580078125,-0.837890625,0.23291015625,-38.26904296875,132.87353515625,12.02392578125
0.203125,-0.83203125,0.232421875,-38.330078125,133.056640625,11.23046875
0.19970703125,-0.82568359375,0.236328125,-38.4521484375,133.36181640625,10.55908203125
0.19140625,-0.82568359375,0.2353515625,-38.75732421875,133.85009765625,9.94873046875
0.19482421875,-0.82763671875,0.23681640625,-39.00146484375,134.033203125,8.9111328125
0.1875,-0.8291015625,0.23681640625,-23.681640625,134.521484375,8.36181640625
0.296875,-0.83056640625,0.23291015625,-23.74267578125,134.6435546875,23.13232421875
0.28369140625,-0.830078125,0.2275390625,-23.92578125,135.07080078125,22.4609375
0.279296875,-0.83349609375,0.22900390625,-24.0478515625,135.3759765625,21.97265625
0.2646484375,-0.82763671875,0.2294921875,-24.23095703125,135.80322265625,21.05712890625
0.26025390625,-0.8291015625,0.228515625,-24.169921875,135.7421875,20.56884765625
