accX,accY,accZ,gyrX,gyrY,gyrZ
-0.58642578125,-1.03466796875,-0.19970703125,3.60107421875,109.19189453125,-50.9033203125
-0.5849609375,-1.0322265625,-0.20361328125,3.47900390625,125.79345703125,-51.1474609375
-0.5908203125,-1.03369140625,-0.203125,3.41796875,126.708984375,-51.513671875
-0.6025390625,-1.0224609375,-0.20849609375,3.84521484375,127.44140625,-51.94091796875
-0.60693359375,-1.0205078125,-0.21044921875,3.84521484375,127.74658203125,-52.18505859375
-0.60888671875,-1.01513671875,-0.212890625,3.96728515625,128.0517578125,-52.67333984375
-0.6162109375,-1.013671875,-0.2119140625,4.0283203125,128.2958984375,-52.734375
-0.61767578125,-1.0205078125,-0.21142578125,4.2724609375,128.2958984375,-52.978515625
-0.61865234375,-1.02392578125,-0.208984375,4.5166015625,128.35693359375,-53.28369140625
-0.61767578125,-1.0234375,-0.20458984375,4.8828125,128.662109375,-53.3447265625
-0.61669921875,-1.02490234375,-0.19580078125,4.82177734375,128.11279296875,-53.7109375
-0.61865234375,-1.017578125,-0.1982421875,5.126953125,128.23486328125,-53.89404296875
-0.62109375,-1.0205078125,-0.1943359375,5.67626953125,128.11279296875,-54.0771484375
-0.75244140625,-1.0185546875,-0.19189453125,5.79833984375,127.9296875,-54.3212890625
-0.7529296875,-1.01904296875,-0.19384765625,6.34765625,127.685546875,-54.38232421875
-0.61376953125,-1.0185546875,-0.19970703125,7.01904296875,127.5634765625,-39.12353515625
-0.61181640625,-1.013671875,-0.201171875,7.14111328125,127.3193359375,-39.36767578125
-0.611328125,-1.01171875,-0.1962890625,7.6904296875,126.89208984375,-39.48974609375
-0.6064453125,-1.013671875,-0.19873046875,-7.6904296875,126.52587890625,-39.794921875
-0.6005859375,-1.0087890625,-0.19287109375,-7.26318359375,126.15966796875,-40.10009765625
-0.59912109375,-1.009765625,-0.193359375,-6.77490234375,126.3427734375,-40.283203125
-0.60009765625,-1.01171875,-0.1923828125,-6.4697265625,126.15966796875,-40.58837890625
-0.59375,-1.01171875,-0.18994140625,-5.859375,125.9765625,-40.83251953125
-0.59423828125,-1.01171875,-0.1884765625,-5.67626953125,126.03759765625,-41.19873046875
-0.58984375,-1.01220703125,-0.3115234375,-5.126953125,126.46484375,-41.19873046875
-0.5859375,-1.0126953125,-0.31103515625,-4.82177734375,126.5869140625,-41.3818359375
-0.58447265625,-1.00927734375,-0.18896484375,-4.638671875,126.953125,-41.3818359375
-0.58349609375,-1.0126953125,-0.31005859375,-4.150390625,127.197265625,-41.8701171875
-0.58349609375,-1.0087890625,-0.31005859375,-3.84521484375,127.38037109375,-41.8701171875
-0.56982421875,-1.01123046875,-0.310546875,-3.47900390625,127.74658203125,-42.1142578125
-0.5703125,-1.0087890625,-0.189453125,-3.173828125,127.86865234375,-42.236328125
-0.5703125,-1.01025390625,-0.1923828125,-2.44140625,127.99072265625,-42.3583984375
-0.57373046875,-1.005859375,-0.18994140625,-2.50244140625,127.86865234375,-42.6025390625
-0.5751953125,-1.005859375,-0.1923828125,-2.13623046875,127.74658203125,-42.8466796875
-0.56982421875,-1.005859375,-0.1943359375,-1.708984375,127.0751953125,-42.8466796875
-0.56640625,-1.01318359375,-0.19775390625,-1.5869140625,126.953125,-42.90771484375
-0.68408203125,-1.0166015625,-0.19775390625,-0.9765625,126.03759765625,-42.78564453125
-0.67578125,-1.0185546875,-0.19873046875,-0.732421875,125.244140625,-42.90771484375
-0.67431640625,-1.02197265625,-0.20166015625,-0.54931640625,109.0087890625,-43.02978515625
-0.671875,-1.021484375,-0.20556640625,-0.1220703125,107.7880859375,-42.96875
-0.66845703125,-1.01708984375,-0.205078125,15.7470703125,106.93359375,-42.724609375
-0.669921875,-1.01416015625,-0.20556640625,15.93017578125,105.89599609375,-42.724609375
-0.66064453125,-1.0166015625,-0.21044921875,16.4794921875,105.1025390625,-42.6025390625
-0.65478515625,-1.015625,-0.20849609375,17.08984375,104.00390625,-42.29736328125
-0.6435546875,-1.0146484375,-0.20947265625,17.27294921875,103.33251953125,-42.1142578125
-0.640625,-1.01708984375,-0.20654296875,17.39501953125,102.84423828125,-41.93115234375
-0.6298828125,-1.0166015625,-0.21240234375,18.06640625,102.05078125,-41.748046875
-0.62646484375,-1.013671875,-0.2080078125,18.310546875,101.6845703125,-41.748046875
-0.49755859375,-1.01220703125,-0.220703125,18.798828125,117.00439453125,-41.44287109375
-0.486328125,-1.01611328125,-0.2177734375,19.10400390625,117.00439453125,-41.259765625
-0.482421875,-1.01123046875,-0.21728515625,19.6533203125,117.0654296875,-40.8935546875
-0.47021484375,-1.0166015625,-0.22265625,20.1416015625,101.86767578125,-40.8935546875
-0.466796875,-1.0146484375,-0.22607421875,20.5078125,102.35595703125,-40.58837890625
-0.45654296875,-1.0146484375,-0.22509765625,20.81298828125,103.45458984375,-40.34423828125
-0.44921875,-1.01513671875,-0.22607421875,21.05712890625,104.06494140625,-40.10009765625
-0.44384765625,-1.013671875,-0.23388671875,21.91162109375,105.46875,-39.85595703125
-0.55615234375,-1.0078125,-0.240234375,22.216796875,106.87255859375,-39.9169921875
-0.54833984375,-1.00390625,-0.24609375,22.3388671875,108.09326171875,-39.6728515625
-0.5439453125,-0.87255859375,-0.2490234375,22.8271484375,125.54931640625,-39.36767578125
-0.5380859375,-1.00048828125,-0.24658203125,23.193359375,126.8310546875,-54.5654296875
-0.533203125,-0.86328125,-0.380859375,23.37646484375,129.2724609375,-54.26025390625
-0.53125,-0.861328125,-0.390625,8.30078125,130.92041015625,-54.3212890625
-0.52099609375,-0.8603515625,-0.38330078125,8.6669921875,132.4462890625,-54.19921875
-0.51220703125,-0.86083984375,-0.388671875,9.09423828125,119.20166015625,-53.5888671875
-0.5087890625,-0.86181640625,-0.39111328125,9.3994140625,120.7275390625,-53.3447265625
-0.501953125,-0.8515625,-0.404296875,10.1318359375,123.1689453125,-53.1005859375
-0.5029296875,-0.84375,-0.40380859375,10.43701171875,124.69482421875,-52.91748046875
-0.5009765625,-0.83544921875,-0.4140625,10.80322265625,142.2119140625,-52.6123046875
-0.3740234375,-0.8310546875,-0.41552734375,11.1083984375,143.73779296875,-52.30712890625
-0.369140625,-0.83447265625,-0.4169921875,11.3525390625,144.8974609375,-52.06298828125
-0.35791015625,-0.83447265625,-0.42138671875,11.962890625,146.6064453125,-51.69677734375
-0.35498046875,-0.8330078125,-0.42626953125,12.39013671875,147.5830078125,-51.513671875
-0.35205078125,-0.8330078125,-0.43212890625,12.51220703125,133.4228515625,-51.33056640625
-0.34375,-0.830078125,-0.43212890625,13.0615234375,134.3994140625,-50.96435546875
-0.33837890625,-0.8271484375,-0.31640625,13.18359375,135.3759765625,-50.6591796875
-0.33203125,-0.8232421875,-0.31591796875,13.73291015625,136.8408203125,-50.1708984375
-0.33056640625,-0.8271484375,-0.322265625,13.97705078125,138.00048828125,-49.98779296875
-0.32421875,-0.822265625,-0.32373046875,14.404296875,139.58740234375,-49.560546875
