accX,accY,accZ,gyrX,gyrY,gyrZ
-0.171875,-0.67724609375,-0.83251953125,118.2861328125,43.88427734375,-98.81591796875
-0.15966796875,-0.6748046875,-0.82666015625,118.10302734375,44.189453125,-98.0224609375
-0.140625,-0.671875,-0.82958984375,117.85888671875,44.73876953125,-97.16796875
-0.13330078125,-0.666015625,-0.82470703125,117.7978515625,45.166015625,-96.49658203125
-0.1298828125,-0.66064453125,-0.814453125,117.49267578125,45.83740234375,-96.19140625
0.00537109375,-0.66064453125,-0.822265625,132.6904296875,63.29345703125,-95.52001953125
0.0126953125,-0.66162109375,-0.822265625,132.62939453125,64.5751953125,-94.970703125
0.015625,-0.66796875,-0.81494140625,132.14111328125,66.7724609375,-94.3603515625
0.02294921875,-0.67236328125,-0.8173828125,131.9580078125,68.29833984375,-93.994140625
0.04052734375,-0.6708984375,-0.82470703125,131.591796875,55.5419921875,-77.57568359375
0.05419921875,-0.66162109375,-0.8173828125,131.2255859375,57.4951171875,-77.392578125
0.05419921875,-0.66796875,-0.81982421875,130.92041015625,59.326171875,-76.96533203125
-0.06103515625,-0.67431640625,-0.82763671875,130.67626953125,62.255859375,-76.2939453125
-0.0537109375,-0.6640625,-0.814453125,130.126953125,79.77294921875,-76.0498046875
-0.0458984375,-0.6767578125,-0.93359375,129.69970703125,83.67919921875,-75.5615234375
-0.04296875,-0.6826171875,-0.81689453125,129.33349609375,70.4345703125,-75.0732421875
-0.0400390625,-0.56396484375,-0.8134765625,128.96728515625,72.57080078125,-74.8291015625
-0.02978515625,-0.685546875,-0.9306640625,128.72314453125,76.2939453125,-74.0966796875
-0.02734375,-0.568359375,-0.93603515625,128.47900390625,94.3603515625,-73.79150390625
-0.02783203125,-0.56982421875,-0.931640625,127.86865234375,98.20556640625,-73.1201171875
-0.0166015625,-0.56640625,-0.9248046875,127.50244140625,100.52490234375,-72.75390625
-0.00439453125,-0.56591796875,-0.91845703125,126.953125,88.5009765625,-72.265625
0.1279296875,-0.56640625,-0.91455078125,126.708984375,90.75927734375,-71.77734375
-0.00048828125,-0.56689453125,-0.91015625,126.3427734375,92.95654296875,-71.1669921875
0.13623046875,-0.5693359375,-0.900390625,125.67138671875,112.3046875,-70.6787109375
0.14208984375,-0.57568359375,-0.8984375,125.244140625,114.44091796875,-85.75439453125
0.13916015625,-0.5751953125,-0.88623046875,109.130859375,101.98974609375,-84.8388671875
0.146484375,-0.5771484375,-0.8798828125,108.5205078125,104.248046875,-84.716796875
0.15283203125,-0.56982421875,-0.87548828125,108.33740234375,106.201171875,-84.28955078125
0.14013671875,-0.5693359375,-0.740234375,107.60498046875,108.94775390625,-83.49609375
0.14208984375,-0.5732421875,-0.7421875,107.0556640625,126.0986328125,-82.8857421875
0.1474609375,-0.58447265625,-0.732421875,106.38427734375,127.99072265625,-81.97021484375
0.14404296875,-0.59619140625,-0.72705078125,105.95703125,129.150390625,-81.54296875
0.1396484375,-0.60986328125,-0.724609375,105.1025390625,130.126953125,-80.56640625
0.146484375,-0.6103515625,-0.724609375,104.55322265625,130.4931640625,-79.89501953125
0.14697265625,-0.61474609375,-0.7294921875,104.06494140625,130.4931640625,-79.2236328125
0.1533203125,-0.62451171875,-0.72412109375,102.783203125,129.5166015625,-78.369140625
0.15869140625,-0.755859375,-0.720703125,102.05078125,128.72314453125,-62.19482421875
0.162109375,-0.7666015625,-0.72216796875,116.5771484375,127.0751953125,-61.21826171875
0.169921875,-0.77490234375,-0.71533203125,115.6005859375,125.9765625,-60.48583984375
0.1806640625,-0.77783203125,-0.71240234375,114.68505859375,109.06982421875,-59.6923828125
0.18359375,-0.78466796875,-0.71240234375,113.22021484375,106.5673828125,-59.38720703125
0.0634765625,-0.78564453125,-0.7001953125,112.1826171875,105.16357421875,-58.77685546875
0.08203125,-0.79052734375,-0.6982421875,110.83984375,102.72216796875,-57.92236328125
0.08935546875,-0.79541015625,-0.81201171875,109.80224609375,116.8212890625,-57.43408203125
0.099609375,-0.79638671875,-0.79541015625,92.529296875,114.3798828125,-57.06787109375
0.11083984375,-0.79443359375,-0.79296875,91.36962890625,113.1591796875,-56.57958984375
0.1240234375,-0.798828125,-0.79296875,90.2099609375,112.060546875,-56.0302734375
0.25732421875,-0.80419921875,-0.7861328125,88.43994140625,110.3515625,-55.96923828125
0.26708984375,-0.81005859375,-0.78466796875,86.97509765625,110.04638671875,-55.5419921875
0.287109375,-0.69970703125,-0.77783203125,100.89111328125,93.44482421875,-54.99267578125
0.28271484375,-0.7080078125,-0.76953125,99.4873046875,93.3837890625,-54.74853515625
0.2880859375,-0.71142578125,-0.7548828125,98.0224609375,93.6279296875,-69.9462890625
0.30419921875,-0.720703125,-0.623046875,95.703125,110.107421875,-69.39697265625
0.19140625,-0.728515625,-0.61669921875,94.29931640625,110.77880859375,-69.15283203125
0.19775390625,-0.740234375,-0.6025390625,76.416015625,112.36572265625,-68.66455078125
0.205078125,-0.7431640625,-0.60009765625,74.89013671875,113.6474609375,-68.4814453125
0.22802734375,-0.7421875,-0.591796875,72.6318359375,115.53955078125,-68.115234375
0.2373046875,-0.74169921875,-0.58642578125,71.1669921875,117.12646484375,-67.87109375
0.2451171875,-0.74609375,-0.58251953125,85.0830078125,103.21044921875,-67.68798828125
0.388671875,-0.7490234375,-0.57568359375,82.58056640625,105.95703125,-67.5048828125
0.39697265625,-0.8759765625,-0.5703125,81.11572265625,108.0322265625,-67.19970703125
0.41455078125,-0.87939453125,-0.68359375,78.79638671875,127.01416015625,-67.07763671875
0.423828125,-0.88134765625,-0.68017578125,61.6455078125,129.39453125,-67.07763671875
0.42431640625,-0.88525390625,-0.6708984375,60.11962890625,131.9580078125,-67.07763671875
0.43701171875,-0.89111328125,-0.6640625,57.55615234375,120.2392578125,-67.0166015625
0.318359375,-0.89453125,-0.6650390625,56.15234375,122.98583984375,-67.07763671875
0.3193359375,-0.900390625,-0.65869140625,69.580078125,142.333984375,-67.07763671875
0.326171875,-0.9072265625,-0.65625,67.87109375,144.83642578125,-66.7724609375
0.3212890625,-0.91064453125,-0.6533203125,65.61279296875,132.87353515625,-66.71142578125
0.326171875,-0.912109375,-0.64404296875,64.208984375,135.19287109375,-66.34521484375
0.33642578125,-0.9189453125,-0.63916015625,62.744140625,137.451171875,-66.22314453125
0.34228515625,-0.92578125,-0.634765625,44.7998046875,156.31103515625,-65.85693359375
0.34228515625,-0.927734375,-0.62890625,43.3349609375,158.38623046875,-65.49072265625
0.34326171875,-0.92236328125,-0.4970703125,41.19873046875,160.888671875,-65.673828125
0.3447265625,-0.91650390625,-0.49365234375,39.794921875,162.65869140625,-65.36865234375
0.34619140625,-0.9150390625,-0.486328125,53.955078125,148.681640625,-65.00244140625
0.34423828125,-0.91015625,-0.47265625,51.81884765625,150.7568359375,-65.0634765625
0.33984375,-0.90185546875,-0.4580078125,50.59814453125,152.03857421875,-64.453125
0.34423828125,-0.89697265625,-0.44287109375,48.583984375,154.052734375,-64.14794921875
0.34814453125,-0.89501953125,-0.55712890625,47.36328125,155.2734375,-63.90380859375
0.34423828125,-0.8857421875,-0.53515625,30.029296875,172.42431640625,-63.3544921875
0.341796875,-0.8759765625,-0.52880859375,28.86962890625,173.40087890625,-62.98828125
0.34228515625,-0.7421875,-0.52490234375,27.587890625,174.1943359375,-62.8662109375
0.3466796875,-0.73779296875,-0.51708984375,26.123046875,175.29296875,-46.630859375
0.349609375,-0.73583984375,-0.51318359375,24.71923828125,176.1474609375,-46.2646484375
0.3544921875,-0.7431640625,-0.5029296875,38.57421875,177.001953125,-45.47119140625
0.359375,-0.748046875,-0.37060546875,37.2314453125,177.91748046875,-45.166015625
0.35986328125,-0.88037109375,-0.36474609375,35.82763671875,178.89404296875,-44.86083984375
