accX,accY,accZ,gyrX,gyrY,gyrZ
-1.01708984375,-0.62353515625,-0.9033203125,86.12060546875,160.09521484375,-31.73828125
-0.955078125,-0.60498046875,-0.92822265625,86.97509765625,158.935546875,-32.958984375
-1.06201171875,-0.59765625,-0.833984375,87.646484375,157.2265625,-34.11865234375
-1.013671875,-0.5947265625,-0.93359375,88.80615234375,138.5498046875,-36.07177734375
-1.05126953125,-0.58837890625,-0.92724609375,89.90478515625,135.986328125,-37.29248046875
-1.0224609375,-0.58056640625,-0.8515625,91.12548828125,147.94921875,-23.86474609375
-1.005859375,-0.57861328125,-0.84765625,92.10205078125,145.56884765625,-25.45166015625
-1.025390625,-0.57763671875,-0.83154296875,93.017578125,143.12744140625,-26.67236328125
-1.01220703125,-0.57861328125,-0.8564453125,110.16845703125,124.20654296875,-28.80859375
-1.00048828125,-0.5810546875,-0.8720703125,111.2060546875,122.314453125,-30.33447265625
-0.85546875,-0.58203125,-0.845703125,112.6708984375,120.1171875,-47.9736328125
-0.845703125,-0.58203125,-0.859375,113.76953125,118.896484375,-49.560546875
-0.84228515625,-0.59033203125,-1.01416015625,115.41748046875,117.98095703125,-51.81884765625
-0.83154296875,-0.5947265625,-1.00927734375,116.5771484375,118.0419921875,-53.03955078125
-0.81640625,-0.6025390625,-1.005859375,101.86767578125,118.5302734375,-39.12353515625
-0.92041015625,-0.61376953125,-1.02685546875,103.45458984375,120.42236328125,-41.3818359375
-0.908203125,-0.61962890625,-1.029296875,104.4921875,122.25341796875,-42.66357421875
-0.74853515625,-0.75732421875,-1.02099609375,106.201171875,142.27294921875,-45.0439453125
-0.7275390625,-0.76708984375,-1.0234375,107.421875,145.99609375,-46.5087890625
-0.7138671875,-0.77099609375,-1.01611328125,108.3984375,134.3994140625,-63.720703125
-0.69921875,-0.79052734375,-1.0205078125,125.54931640625,157.16552734375,-65.7958984375
-0.6923828125,-0.78955078125,-1.02001953125,126.708984375,162.109375,-67.44384765625
-0.8115234375,-0.80810546875,-1.01953125,128.35693359375,154.296875,-69.091796875
-0.79736328125,-0.70068359375,-1.02880859375,129.21142578125,175.048828125,-54.87060546875
-0.7724609375,-0.7275390625,-1.02783203125,130.37109375,166.8701171875,-56.45751953125
-0.771484375,-0.740234375,-1.02587890625,131.40869140625,171.5087890625,-57.4951171875
-0.77294921875,-0.75,-1.02490234375,132.2021484375,191.58935546875,-58.41064453125
-0.77001953125,-0.89404296875,-1.02734375,117.67578125,181.884765625,-59.63134765625
-0.76416015625,-0.91162109375,-1.01953125,118.2861328125,185.05859375,-60.36376953125
-0.7578125,-0.935546875,-1.025390625,119.68994140625,204.833984375,-61.1572265625
