accX,accY,accZ,gyrX,gyrY,gyrZ
-0.0263671875,-1.384765625,-0.5439453125,-6.8359375,36.865234375,-27.77099609375
-0.02294921875,-1.38671875,-0.55224609375,-6.591796875,38.02490234375,-27.77099609375
-0.02197265625,-1.38623046875,-0.55712890625,-6.40869140625,23.681640625,-27.77099609375
-0.01416015625,-1.38720703125,-0.4453125,-6.04248046875,25.69580078125,-27.89306640625
-0.009765625,-1.39013671875,-0.44970703125,-5.9814453125,27.2216796875,-28.1982421875
-0.00634765625,-1.39111328125,-0.4638671875,-5.79833984375,29.052734375,-28.13720703125
-0.0087890625,-1.39306640625,-0.466796875,-5.615234375,30.3955078125,-28.38134765625
0.126953125,-1.38671875,-0.47412109375,-5.55419921875,48.40087890625,-28.74755859375
0.12939453125,-1.38134765625,-0.48388671875,-5.55419921875,49.8046875,-28.99169921875
0.13720703125,-1.37646484375,-0.49267578125,-5.55419921875,51.025390625,-29.11376953125
0.14013671875,-1.24169921875,-0.48974609375,-5.55419921875,53.466796875,-29.47998046875
0.14453125,-1.2294921875,-0.49755859375,-5.31005859375,39.36767578125,-29.72412109375
0.1416015625,-1.21826171875,-0.6357421875,-5.06591796875,41.56494140625,-30.21240234375
0.146484375,-1.2119140625,-0.6357421875,-5.37109375,43.0908203125,-30.8837890625
0.1494140625,-1.19921875,-0.640625,-5.2490234375,44.5556640625,-31.005859375
0.15283203125,-1.1923828125,-0.6484375,-5.06591796875,46.81396484375,-47.2412109375
0.16162109375,-1.3076171875,-0.65673828125,-5.0048828125,63.5986328125,-47.91259765625
0.16650390625,-1.29736328125,-0.66064453125,-4.8828125,65.91796875,-48.828125
0.16552734375,-1.294921875,-0.66455078125,-5.06591796875,67.44384765625,-49.25537109375
0.17919921875,-1.27490234375,-0.67138671875,-5.0048828125,69.27490234375,-50.10986328125
0.18017578125,-1.26953125,-0.67236328125,-5.06591796875,55.419921875,-50.59814453125
0.1767578125,-1.26123046875,-0.67578125,-5.126953125,56.884765625,-51.45263671875
0.1787109375,-1.2607421875,-0.564453125,-5.2490234375,59.26513671875,-52.42919921875
0.18408203125,-1.25830078125,-0.68408203125,-5.31005859375,60.9130859375,-53.22265625
0.06494140625,-1.123046875,-0.56787109375,-5.2490234375,78.857421875,-54.3212890625
0.0693359375,-1.25048828125,-0.57421875,-5.37109375,80.62744140625,-39.36767578125
0.07421875,-1.1181640625,-0.57421875,-5.615234375,82.3974609375,-40.10009765625
0.072265625,-1.11376953125,-0.57568359375,-5.67626953125,85.0830078125,-41.1376953125
0.07666015625,-1.10205078125,-0.578125,-5.859375,71.4111328125,-42.05322265625
0.0830078125,-1.0869140625,-0.5830078125,-5.859375,74.3408203125,-43.212890625
0.0849609375,-1.08056640625,-0.5810546875,-5.9814453125,76.23291015625,-43.9453125
0.08154296875,-1.07080078125,-0.58251953125,-6.28662109375,95.27587890625,-45.47119140625
0.0859375,-1.06689453125,-0.58447265625,-6.28662109375,97.412109375,-46.32568359375
0.09130859375,-1.18701171875,-0.5859375,-6.4697265625,99.54833984375,-62.56103515625
0.091796875,-1.16943359375,-0.58984375,-6.77490234375,87.09716796875,-63.78173828125
0.08984375,-1.16796875,-0.59619140625,-6.65283203125,89.05029296875,-64.5751953125
0.09326171875,-1.1611328125,-0.59814453125,-6.9580078125,92.46826171875,-65.91796875
0.09375,-1.15283203125,-0.6044921875,-7.080078125,110.2294921875,-66.40625
0.09716796875,-1.142578125,-0.60302734375,-7.26318359375,112.1826171875,-67.2607421875
0.1044921875,-1.13671875,-0.5986328125,-7.62939453125,115.53955078125,-68.42041015625
0.10595703125,-1.13037109375,-0.60205078125,-7.62939453125,102.1728515625,-69.27490234375
0.10205078125,-0.99755859375,-0.5986328125,-7.8125,105.52978515625,-70.1904296875
0.1064453125,-0.9931640625,-0.59423828125,7.62939453125,107.84912109375,-55.48095703125
0.1103515625,-0.9853515625,-0.591796875,7.38525390625,126.8310546875,-56.5185546875
0.11083984375,-0.98095703125,-0.58935546875,7.32421875,129.2724609375,-56.94580078125
0.1123046875,-0.9755859375,-0.57958984375,7.26318359375,131.34765625,-57.31201171875
0.11279296875,-0.96923828125,-0.5771484375,7.32421875,119.07958984375,-58.4716796875
0.1123046875,-0.9658203125,-0.578125,7.4462890625,121.03271484375,-59.02099609375
0.111328125,-0.96435546875,-0.57373046875,7.38525390625,124.0234375,-59.5703125
0.111328125,-0.95849609375,-0.57470703125,7.50732421875,141.17431640625,-59.99755859375
0.115234375,-0.955078125,-0.5751953125,7.32421875,142.76123046875,-60.24169921875
0.115234375,-0.95458984375,-0.572265625,7.26318359375,145.20263671875,-60.97412109375
0.11669921875,-0.95263671875,-0.5673828125,6.9580078125,146.3623046875,-61.58447265625
0.25244140625,-0.953125,-0.57080078125,7.080078125,147.88818359375,-61.95068359375
0.25341796875,-0.947265625,-0.5693359375,6.591796875,133.23974609375,-62.255859375
0.263671875,-0.95166015625,-0.56396484375,6.16455078125,134.521484375,-78.369140625
0.26953125,-0.9521484375,-0.56787109375,5.859375,135.31494140625,-78.7353515625
0.27685546875,-0.95166015625,-0.5654296875,5.55419921875,136.1083984375,-79.1015625
0.2880859375,-0.95654296875,-0.56396484375,5.126953125,137.0849609375,-79.58984375
0.29150390625,-0.9580078125,-0.6875,4.7607421875,137.87841796875,-79.7119140625
0.30322265625,-0.9521484375,-0.6875,4.21142578125,138.97705078125,-80.4443359375
0.18896484375,-0.95166015625,-0.68310546875,3.90625,139.34326171875,-80.62744140625
0.193359375,-0.9443359375,-0.681640625,3.173828125,140.19775390625,-80.810546875
0.21044921875,-0.94091796875,-0.66748046875,2.62451171875,157.28759765625,-81.48193359375
0.22021484375,-1.06201171875,-0.6640625,2.01416015625,158.14208984375,-81.787109375
0.224609375,-1.05712890625,-0.66064453125,1.5869140625,159.912109375,-82.1533203125
0.22900390625,-1.05419921875,-0.65087890625,1.15966796875,161.19384765625,-82.3974609375
0.23828125,-1.04248046875,-0.63916015625,0.3662109375,163.51318359375,-82.6416015625
0.2431640625,-1.04443359375,-0.6298828125,0.06103515625,149.47509765625,-82.82470703125
0.24267578125,-1.046875,-0.6298828125,-15.7470703125,151.0009765625,-82.94677734375
0.3779296875,-1.05029296875,-0.49365234375,-16.7236328125,154.052734375,-82.8857421875
0.3798828125,-1.04541015625,-0.47509765625,-16.66259765625,155.94482421875,-82.51953125
0.39453125,-1.04833984375,-0.45458984375,-17.08984375,174.8046875,-82.45849609375
0.41455078125,-1.04736328125,-0.44287109375,-17.27294921875,176.81884765625,-82.275390625
0.42236328125,-1.05126953125,-0.54736328125,-17.27294921875,179.13818359375,-81.97021484375
0.4296875,-1.06005859375,-0.521484375,-17.39501953125,166.68701171875,-81.48193359375
0.43359375,-0.943359375,-0.51416015625,-17.63916015625,168.39599609375,-81.11572265625
0.31787109375,-0.94921875,-0.37353515625,-17.578125,171.142578125,-80.078125
0.3203125,-0.95458984375,-0.3525390625,-17.4560546875,188.53759765625,-79.58984375
0.32080078125,-0.95947265625,-0.33984375,-17.27294921875,190.73486328125,-78.369140625
0.326171875,-0.96142578125,-0.341796875,-17.2119140625,191.650390625,-61.767578125
0.337890625,-0.958984375,-0.33935546875,-17.333984375,192.68798828125,-60.9130859375
0.337890625,-0.95947265625,-0.31689453125,-17.4560546875,193.66455078125,-59.63134765625
0.3427734375,-0.9658203125,-0.435546875,-17.88330078125,193.90869140625,-58.4716796875
0.35400390625,-0.9638671875,-0.42431640625,-18.24951171875,193.90869140625,-56.94580078125
0.365234375,-0.95654296875,-0.40673828125,-18.61572265625,193.9697265625,-55.72509765625
0.37255859375,-0.95556640625,-0.3896484375,-18.85986328125,193.603515625,-70.068359375
0.5068359375,-0.9453125,-0.24462890625,-19.10400390625,193.66455078125,-68.115234375
0.50341796875,-1.06005859375,-0.2265625,-19.775390625,193.2373046875,-66.83349609375
0.52001953125,-1.04736328125,-0.19677734375,-20.263671875,192.81005859375,-64.75830078125
0.52197265625,-1.03125,-0.296875,-20.69091796875,192.9931640625,-63.41552734375
0.53662109375,-1.015625,-0.25830078125,-21.17919921875,193.05419921875,-45.654296875
0.5458984375,-1.00390625,-0.1201171875,-21.54541015625,193.4814453125,-44.3115234375
0.5478515625,-0.8662109375,-0.1123046875,-21.728515625,193.78662109375,-43.0908203125
0.55322265625,-0.85693359375,-0.08203125,-22.0947265625,194.27490234375,-40.8935546875
0.55419921875,-0.8515625,-0.064453125,-22.3388671875,194.7021484375,-39.55078125
0.4404296875,-0.84716796875,-0.17236328125,-22.76611328125,180.35888671875,-53.1005859375
0.4443359375,-0.8408203125,-0.15478515625,-23.13232421875,180.96923828125,-51.57470703125
0.44580078125,-0.83935546875,-0.13916015625,-23.3154296875,181.57958984375,-50.23193359375
0.44873046875,-0.83154296875,0.00390625,-8.30078125,183.04443359375,-48.03466796875
0.44921875,-0.82568359375,0.02490234375,-8.72802734375,183.89892578125,-31.1279296875
0.455078125,-0.81396484375,0.05712890625,-9.3994140625,185.05859375,-28.86962890625
0.45654296875,-0.81591796875,-0.0498046875,-9.8876953125,186.03515625,-27.52685546875
0.458984375,-0.81787109375,-0.01953125,-10.55908203125,203.43017578125,-25.81787109375
0.4482421875,-0.8291015625,-0.0078125,-11.1083984375,204.2236328125,-24.23095703125
0.44873046875,-0.8330078125,0.14013671875,-11.65771484375,204.9560546875,-38.51318359375
0.439453125,-0.82958984375,0.16259765625,-12.26806640625,206.298828125,-36.2548828125
0.55078125,-0.8291015625,0.18017578125,-12.87841796875,207.09228515625,-34.7900390625
0.5517578125,-0.83837890625,0.07373046875,-13.97705078125,208.06884765625,-32.470703125
0.54248046875,-0.84228515625,0.0927734375,-14.5263671875,208.3740234375,-15.31982421875
0.52587890625,-0.8447265625,0.11572265625,-15.2587890625,208.67919921875,-13.73291015625
0.5205078125,-0.85107421875,0.26708984375,-32.04345703125,208.984375,-11.5966796875
0.51220703125,-0.86181640625,0.28076171875,-32.5927734375,209.1064453125,-9.8876953125
0.365234375,-1.00439453125,0.3115234375,-33.69140625,209.28955078125,-23.01025390625
0.3486328125,-1.009765625,0.2060546875,-34.5458984375,208.8623046875,-21.66748046875
0.3359375,-1.02099609375,0.2138671875,-35.94970703125,208.49609375,-18.9208984375
