accX,accY,accZ,gyrX,gyrY,gyrZ
0.052734375,-0.93603515625,0.20263671875,-61.4013671875,143.9208984375,3.11279296875
0.04638671875,-0.92431640625,0.20068359375,-60.546875,133.9111328125,3.11279296875
0.03955078125,-0.90625,0.20166015625,-59.6923828125,156.982421875,3.47900390625
0.0322265625,-0.89794921875,0.2001953125,-58.9599609375,161.19384765625,3.41796875
0.0224609375,-0.8896484375,0.20166015625,-58.349609375,149.59716796875,3.72314453125
0.01904296875,-0.88671875,0.2021484375,-57.31201171875,154.23583984375,4.08935546875
0.01904296875,-0.88427734375,0.19921875,-56.7626953125,171.875,4.2724609375
0.00732421875,-0.74951171875,0.20458984375,-56.0302734375,174.4384765625,4.7607421875
0.00634765625,-0.7451171875,0.21142578125,-55.2978515625,175.47607421875,5.0048828125
-0.1298828125,-0.73486328125,0.2080078125,-70.3125,176.025390625,5.18798828125
0.0009765625,-0.73046875,0.2216796875,-69.27490234375,175.4150390625,5.79833984375
0.001953125,-0.72900390625,0.2294921875,-68.78662109375,174.74365234375,6.04248046875
-0.1259765625,-0.7265625,0.23291015625,-67.87109375,172.9736328125,6.53076171875
-0.12548828125,-0.71728515625,0.234375,-67.32177734375,155.76171875,6.89697265625
0.00634765625,-0.70947265625,0.388671875,-66.650390625,152.83203125,7.26318359375
0.0029296875,-0.7041015625,0.39404296875,-66.162109375,150.32958984375,-7.8125
0.0048828125,-0.69189453125,0.39306640625,-65.73486328125,163.6962890625,-7.38525390625
0.0009765625,-0.798828125,0.3994140625,-64.75830078125,159.423828125,-6.591796875
-0.12548828125,-0.7841796875,0.408203125,-64.453125,156.55517578125,-5.92041015625
0.01513671875,-0.77197265625,0.4189453125,-63.96484375,136.71875,-5.126953125
0.02880859375,-0.76708984375,0.4306640625,-63.53759765625,134.09423828125,-4.39453125
0.0390625,-0.7685546875,0.3193359375,-63.41552734375,146.97265625,-3.84521484375
0.05224609375,-0.7568359375,0.33544921875,-62.92724609375,143.85986328125,-2.74658203125
0.06005859375,-0.623046875,0.33544921875,-62.56103515625,141.78466796875,-2.38037109375
-0.04052734375,-0.615234375,0.349609375,-46.7529296875,123.6572265625,-1.3427734375
-0.02685546875,-0.609375,0.36474609375,-46.630859375,122.4365234375,-0.8544921875
-0.01953125,-0.61572265625,0.373046875,-46.5087890625,121.337890625,-0.42724609375
0.12646484375,-0.7529296875,0.513671875,-46.38671875,120.54443359375,16.2353515625
0.1455078125,-0.755859375,0.52685546875,-46.2646484375,120.60546875,16.7236328125
0.16162109375,-0.75146484375,0.5419921875,-45.95947265625,120.9716796875,17.51708984375
0.162109375,-0.62060546875,0.54736328125,-45.7763671875,121.9482421875,18.06640625
0.17724609375,-0.61865234375,0.53857421875,-46.20361328125,123.53515625,18.61572265625
0.0634765625,-0.6171875,0.548828125,-46.142578125,124.8779296875,19.04296875
0.068359375,-0.61767578125,0.5498046875,-46.08154296875,142.15087890625,19.53125
0.07861328125,-0.6220703125,0.4423828125,-46.2646484375,144.775390625,20.08056640625
0.08056640625,-0.75830078125,0.45703125,-46.5087890625,146.484375,20.6298828125
0.087890625,-0.77978515625,0.47802734375,-46.5087890625,134.09423828125,20.99609375
0.09423828125,-0.798828125,0.4892578125,-46.44775390625,136.23046875,21.42333984375
0.095703125,-0.80908203125,0.62744140625,-46.32568359375,138.12255859375,21.91162109375
0.0966796875,-0.69384765625,0.63525390625,-46.2646484375,156.73828125,22.0947265625
0.0986328125,-0.70263671875,0.64599609375,-46.08154296875,158.87451171875,22.4609375
0.1005859375,-0.71435546875,0.6533203125,-46.2646484375,161.80419921875,22.5830078125
0.09716796875,-0.71826171875,0.65087890625,-46.08154296875,163.57421875,22.8271484375
0.10498046875,-0.72607421875,0.65478515625,-46.20361328125,150.81787109375,23.193359375
0.11279296875,-0.73291015625,0.65625,-46.142578125,152.52685546875,23.13232421875
0.11474609375,-0.74267578125,0.6640625,-46.56982421875,154.11376953125,23.0712890625
0.10205078125,-0.89208984375,0.66845703125,-46.630859375,156.005859375,23.25439453125
0.10302734375,-0.91015625,0.67626953125,-46.69189453125,172.607421875,23.13232421875
0.0927734375,-0.814453125,0.56494140625,-46.7529296875,173.33984375,23.193359375
0.08447265625,-0.8310546875,0.57373046875,-46.630859375,173.7060546875,23.13232421875
0.076171875,-0.84814453125,0.57763671875,-46.5087890625,173.583984375,23.25439453125
0.068359375,-0.87109375,0.5849609375,-46.38671875,172.91259765625,7.8125
0.07275390625,-1.009765625,0.59912109375,-46.20361328125,172.4853515625,23.3154296875
0.0625,-1.03271484375,0.60107421875,-45.8984375,155.94482421875,23.37646484375
0.17578125,-1.05029296875,0.603515625,-45.71533203125,155.1513671875,7.9345703125
0.17822265625,-0.94140625,0.607421875,-45.10498046875,154.1748046875,8.056640625
0.1748046875,-0.953125,0.60693359375,-45.10498046875,153.50341796875,8.11767578125
0.1650390625,-0.96923828125,0.6083984375,-44.98291015625,153.01513671875,8.30078125
0.154296875,-0.98046875,0.6201171875,-44.61669921875,152.16064453125,8.85009765625
0.14892578125,-0.990234375,0.62255859375,-44.43359375,152.2216796875,8.97216796875
0.1396484375,-1.14013671875,0.75341796875,-44.0673828125,152.2216796875,9.58251953125
0.140625,-1.15625,0.77001953125,-43.76220703125,152.77099609375,10.1318359375
0.13916015625,-1.17333984375,0.78125,-43.5791015625,154.35791015625,10.68115234375
0.13134765625,-1.1796875,0.775390625,-43.45703125,155.57861328125,11.23046875
0.130859375,-1.06689453125,0.77978515625,-43.0908203125,172.9736328125,11.90185546875
0.13623046875,-1.078125,0.79052734375,-43.02978515625,176.20849609375,12.39013671875
0.13818359375,-1.07861328125,0.79541015625,-42.8466796875,178.89404296875,12.939453125
0.1484375,-1.07666015625,0.80517578125,-42.6025390625,168.02978515625,13.97705078125
0.14404296875,-1.0791015625,0.810546875,-42.29736328125,171.2646484375,14.5263671875
0.1376953125,-1.08056640625,0.8115234375,-42.3583984375,190.0634765625,14.95361328125
0.146484375,-1.07470703125,0.80712890625,-42.17529296875,180.96923828125,15.56396484375
0.14404296875,-1.07470703125,0.6875,-42.17529296875,185.05859375,31.73828125
0.1572265625,-1.07666015625,0.6953125,-42.1142578125,206.787109375,32.2265625
0.1552734375,-1.072265625,0.6982421875,-42.05322265625,195.4345703125,32.5927734375
0.1572265625,-1.0654296875,0.7001953125,-42.05322265625,199.462890625,32.8369140625
0.15576171875,-1.18359375,0.70458984375,-42.17529296875,220.8251953125,33.203125
0.14794921875,-1.1728515625,0.70166015625,-42.3583984375,224.54833984375,33.3251953125
0.15087890625,-1.1533203125,0.708984375,-42.17529296875,213.43994140625,33.5693359375
0.146484375,-1.142578125,0.7119140625,-42.29736328125,216.30859375,33.63037109375
0.14013671875,-1.1259765625,0.71484375,-42.78564453125,235.7177734375,33.3251953125
0.13330078125,-0.99267578125,0.71435546875,-42.48046875,237.48779296875,33.75244140625
-0.0029296875,-0.98095703125,0.70849609375,-42.724609375,238.70849609375,33.5693359375
-0.0185546875,-0.95947265625,0.70556640625,-43.02978515625,239.92919921875,33.75244140625
-0.02490234375,-0.9453125,0.70703125,-43.15185546875,240.3564453125,33.75244140625
-0.0439453125,-1.056640625,0.7060546875,-43.15185546875,240.17333984375,34.0576171875
-0.05810546875,-1.0498046875,0.70068359375,-43.212890625,239.31884765625,34.11865234375
0.05615234375,-1.0439453125,0.69580078125,-43.39599609375,237.97607421875,34.3017578125
0.04443359375,-1.0390625,0.70751953125,-42.78564453125,235.595703125,34.66796875
0.0419921875,-1.0537109375,0.71826171875,-42.66357421875,217.8955078125,35.0341796875
0.03271484375,-0.951171875,0.72509765625,-42.41943359375,214.53857421875,35.2783203125
0.03173828125,-0.96240234375,0.7216796875,-41.9921875,212.0361328125,35.58349609375
0.0087890625,-0.97998046875,0.7265625,-41.3818359375,224.18212890625,36.2548828125
0.00537109375,-0.98291015625,0.7236328125,-40.95458984375,221.6796875,36.4990234375
0.00244140625,-0.9873046875,0.72119140625,-40.46630859375,219.23828125,36.865234375
-0.1298828125,-0.99072265625,0.71240234375,-39.794921875,200.50048828125,37.4755859375
-0.13623046875,-0.9990234375,0.6982421875,-39.24560546875,198.974609375,37.9638671875
-0.1357421875,-1.1396484375,0.70166015625,-54.13818359375,196.8994140625,38.57421875
-0.13037109375,-1.15380859375,0.6982421875,-53.8330078125,196.10595703125,38.818359375
-0.134765625,-1.1630859375,0.81103515625,-53.22265625,195.73974609375,23.62060546875
-0.1259765625,-1.06982421875,0.80078125,-52.30712890625,195.61767578125,23.86474609375
