accX,accY,accZ,gyrX,gyrY,gyrZ
-0.50537109375,-1.35546875,-0.30859375,9.521484375,128.47900390625,4.39453125
-0.52001953125,-1.36376953125,-0.18798828125,8.056640625,127.01416015625,5.31005859375
-0.51953125,-1.36279296875,-0.19287109375,22.3388671875,126.0986328125,5.92041015625
-0.51806640625,-1.3515625,-0.19384765625,21.05712890625,125.3662109375,6.103515625
-0.52490234375,-1.3369140625,-0.193359375,19.775390625,125.30517578125,6.16455078125
-0.51708984375,-1.31591796875,-0.1923828125,18.98193359375,125.244140625,6.591796875
-0.5078125,-1.39404296875,-0.31201171875,17.7001953125,125.48828125,6.40869140625
-0.513671875,-1.23876953125,-0.19189453125,16.90673828125,125.6103515625,6.7138671875
-0.50732421875,-1.18896484375,-0.1962890625,16.2353515625,126.28173828125,6.103515625
-0.5068359375,-1.28466796875,-0.20166015625,-0.06103515625,126.46484375,5.67626953125
-0.51416015625,-1.11572265625,-0.2099609375,-0.8544921875,126.46484375,5.31005859375
-0.51025390625,-1.08740234375,-0.21826171875,-1.3427734375,126.3427734375,4.94384765625
-0.51025390625,-1.1845703125,-0.2236328125,-1.40380859375,126.0986328125,4.57763671875
-0.37353515625,-1.1455078125,-0.228515625,-1.8310546875,109.31396484375,3.96728515625
-0.50146484375,-0.9921875,-0.22998046875,-1.953125,108.154296875,3.11279296875
-0.5146484375,-0.96142578125,-0.24609375,-2.01416015625,105.65185546875,2.44140625
-0.5263671875,-0.95556640625,-0.2490234375,-1.953125,103.69873046875,1.953125
-0.5390625,-0.95654296875,-0.38037109375,-1.89208984375,101.62353515625,1.220703125
-0.55224609375,-0.96533203125,-0.3935546875,-1.8310546875,113.28125,1.28173828125
-0.55029296875,-0.9716796875,-0.39306640625,-1.77001953125,110.2294921875,0.30517578125
-0.54345703125,-0.97509765625,-0.390625,-1.46484375,90.2099609375,-15.68603515625
-0.5419921875,-0.97802734375,-0.3935546875,-1.40380859375,87.21923828125,-15.9912109375
-0.54736328125,-0.98291015625,-0.40576171875,-1.220703125,98.2666015625,-16.4794921875
-0.54833984375,-0.98046875,-0.41162109375,-0.91552734375,95.15380859375,-17.15087890625
-0.55126953125,-0.97998046875,-0.4140625,-0.8544921875,76.72119140625,-17.39501953125
-0.5439453125,-0.98095703125,-0.4189453125,-0.54931640625,72.69287109375,-18.310546875
-0.5400390625,-0.9775390625,-0.42138671875,-0.30517578125,85.63232421875,-18.49365234375
-0.5390625,-0.9658203125,-0.42529296875,-0.06103515625,82.51953125,-18.85986328125
-0.5361328125,-0.96240234375,-0.4267578125,15.869140625,80.322265625,-19.83642578125
-0.53271484375,-0.9638671875,-0.4296875,15.869140625,78.79638671875,-20.263671875
-0.53173828125,-0.9658203125,-0.3173828125,16.29638671875,61.03515625,-21.3623046875
-0.53125,-0.97216796875,-0.31640625,16.54052734375,59.814453125,-21.54541015625
-0.51904296875,-0.9677734375,-0.3251953125,16.90673828125,58.349609375,-21.66748046875
-0.513671875,-0.9677734375,-0.32373046875,17.333984375,58.04443359375,-21.97265625
-0.509765625,-0.97265625,-0.3154296875,17.822265625,57.31201171875,-22.8271484375
-0.50537109375,-0.97998046875,-0.31689453125,18.49365234375,57.31201171875,-22.8271484375
-0.375,-0.99609375,-0.31591796875,18.98193359375,57.6171875,-23.0712890625
-0.373046875,-1.14111328125,-0.42919921875,19.6533203125,57.43408203125,-23.3154296875
-0.37060546875,-1.15283203125,-0.42822265625,20.5078125,57.6171875,-7.9345703125
-0.36572265625,-1.1748046875,-0.43603515625,21.66748046875,57.6171875,-8.056640625
-0.3642578125,-1.06787109375,-0.31591796875,22.39990234375,57.55615234375,-7.9345703125
-0.35693359375,-1.0927734375,-0.32080078125,23.0712890625,57.31201171875,-8.056640625
-0.35498046875,-1.11865234375,-0.326171875,8.36181640625,56.70166015625,-8.056640625
