accX,accY,accZ,gyrX,gyrY,gyrZ
0.41943359375,2.47607421875,-0.400390625,-302.42919921875,-214.84375,-86.24267578125
0.43017578125,2.4677734375,-0.40234375,-302.734375,-213.92822265625,-101.318359375
0.42919921875,2.44873046875,-0.41015625,-303.52783203125,-212.158203125,-100.341796875
0.4326171875,2.44384765625,-0.41015625,-303.955078125,-211.12060546875,-99.67041015625
0.3232421875,2.44921875,-0.41162109375,-289.12353515625,-224.18212890625,-98.2666015625
0.33642578125,2.4560546875,-0.416015625,-289.73388671875,-222.412109375,-97.47314453125
0.35400390625,2.4521484375,-0.41943359375,-290.4052734375,-219.1162109375,-96.19140625
0.36376953125,2.453125,-0.416015625,-291.1376953125,-201.0498046875,-95.458984375
0.3681640625,2.44970703125,-0.41015625,-291.44287109375,-198.2421875,-94.54345703125
0.51220703125,2.45263671875,-0.40234375,-292.236328125,-209.5947265625,-77.57568359375
0.5244140625,2.45166015625,-0.39404296875,-292.78564453125,-206.60400390625,-76.5380859375
0.53564453125,2.46044921875,-0.380859375,-293.3349609375,-186.82861328125,-75.3173828125
0.5380859375,2.47705078125,-0.24658203125,-293.15185546875,-184.326171875,-74.27978515625
0.5390625,2.49072265625,-0.23779296875,-293.51806640625,-182.06787109375,-73.18115234375
0.5458984375,2.63134765625,-0.22265625,-293.701171875,-195.1904296875,-71.59423828125
0.55615234375,2.65283203125,-0.21875,-293.701171875,-193.78662109375,-70.4345703125
0.44873046875,2.68310546875,-0.21240234375,-293.76220703125,-192.56591796875,-84.16748046875
0.45068359375,2.5703125,-0.23046875,-293.76220703125,-192.19970703125,-82.8857421875
0.46044921875,2.5751953125,-0.24560546875,-293.88427734375,-192.44384765625,-80.810546875
0.48876953125,2.56396484375,-0.37548828125,-294.0673828125,-192.3828125,-79.2236328125
0.63330078125,2.67041015625,-0.24951171875,-294.189453125,-192.56591796875,-62.07275390625
0.6494140625,2.64892578125,-0.38330078125,-294.189453125,-193.66455078125,-59.814453125
0.66552734375,2.6376953125,-0.38671875,-294.61669921875,-194.2138671875,-58.59375
0.68359375,2.63330078125,-0.3994140625,-294.921875,-180.5419921875,-56.09130859375
0.5625,2.6298828125,-0.40625,-295.10498046875,-182.0068359375,-70.068359375
0.5673828125,2.49560546875,-0.42236328125,-295.2880859375,-183.77685546875,-68.54248046875
0.58154296875,2.46484375,-0.31982421875,-295.83740234375,-186.95068359375,-65.85693359375
0.59130859375,2.44189453125,-0.330078125,-296.32568359375,-205.078125,-64.0869140625
0.61767578125,2.53515625,-0.34814453125,-296.69189453125,-208.92333984375,-45.47119140625
0.76025390625,2.5107421875,-0.3671875,-313.04931640625,-196.2890625,-43.39599609375
0.78564453125,2.3642578125,-0.37353515625,-313.96484375,-200.25634765625,-40.52734375
0.80712890625,2.35693359375,-0.3740234375,-314.5751953125,-218.8720703125,-54.19921875
0.69580078125,2.359375,-0.50341796875,-315.00244140625,-221.6796875,-52.18505859375
0.71435546875,2.36181640625,-0.5107421875,-315.61279296875,-226.37939453125,-48.828125
0.7197265625,2.35107421875,-0.51416015625,-315.97900390625,-213.80615234375,-31.18896484375
0.88427734375,2.31298828125,-0.5263671875,-316.34521484375,-234.43603515625,-27.7099609375
0.9228515625,2.40771484375,-0.52587890625,-316.46728515625,-237.6708984375,-25.45166015625
0.93505859375,2.3779296875,-0.5107421875,-316.46728515625,-240.72265625,-38.6962890625
0.830078125,2.2158203125,-0.5166015625,-316.2841796875,-229.79736328125,-35.0341796875
0.84912109375,2.20068359375,-0.51953125,-316.22314453125,-232.36083984375,-32.53173828125
0.86669921875,2.31005859375,-0.513671875,-315.673828125,-252.197265625,-12.939453125
1.005859375,2.29833984375,-0.51123046875,-315.185546875,-254.45556640625,-10.25390625
1.04296875,2.2802734375,-0.52783203125,-314.453125,-257.4462890625,-21.1181640625
1.05615234375,2.263671875,-0.5341796875,-313.8427734375,-243.1640625,-17.88330078125
0.9423828125,2.123046875,-0.53515625,-313.17138671875,-243.95751953125,1.15966796875
0.96142578125,2.10400390625,-0.54541015625,-296.5087890625,-243.83544921875,6.77490234375
0.98486328125,2.08984375,-0.5625,-295.7763671875,-242.431640625,-5.0048828125
1.13671875,2.06494140625,-0.453125,-294.677734375,-254.45556640625,16.90673828125
1.15771484375,2.1748046875,-0.4638671875,-293.9453125,-250.42724609375,21.1181640625
1.17626953125,2.1572265625,-0.48388671875,-293.212890625,-229.8583984375,9.82666015625
1.07177734375,1.98583984375,-0.6337890625,-292.236328125,-235.77880859375,32.2265625
1.0908203125,1.95556640625,-0.64013671875,-291.6259765625,-212.58544921875,36.7431640625
1.11181640625,2.0224609375,-0.658203125,-290.6494140625,-199.76806640625,28.4423828125
1.119140625,1.85546875,-0.66845703125,-289.9169921875,-205.322265625,48.583984375
1.2568359375,1.92431640625,-0.6826171875,-304.3212890625,-189.51416015625,40.22216796875
1.2548828125,1.89453125,-0.56591796875,-303.955078125,-178.466796875,44.921875
1.25048828125,1.73583984375,-0.57177734375,-303.16162109375,-151.7333984375,65.185546875
1.2529296875,1.80029296875,-0.57861328125,-302.001953125,-134.27734375,56.70166015625
1.1201171875,1.759765625,-0.583984375,-301.08642578125,-122.74169921875,61.21826171875
1.11328125,1.578125,-0.6044921875,-300.23193359375,-105.28564453125,83.740234375
1.1005859375,1.66015625,-0.6162109375,-299.25537109375,-109.55810546875,72.509765625
1.0908203125,1.49658203125,-0.75537109375,-298.40087890625,-98.7548828125,77.0263671875
1.0810546875,1.4384765625,-0.77978515625,-297.36328125,-82.51953125,98.7548828125
1.0751953125,1.51953125,-0.7900390625,-281.1279296875,-56.884765625,87.09716796875
1.06396484375,1.43603515625,-0.79638671875,-280.45654296875,-42.90771484375,92.8955078125
1.171875,1.2490234375,-0.80224609375,-279.96826171875,-50.1708984375,111.99951171875
1.15576171875,1.279296875,-0.80224609375,-279.23583984375,-38.9404296875,117.00439453125
1.142578125,1.08447265625,-0.80322265625,-278.74755859375,-32.8369140625,104.30908203125
1.12841796875,1.140625,-0.79833984375,-277.9541015625,-11.962890625,107.23876953125
0.98388671875,1.04833984375,-0.79248046875,-276.85546875,-21.240234375,126.5869140625
0.97119140625,0.85888671875,-0.79052734375,-276.06201171875,-18.49365234375,129.150390625
0.94873046875,0.90087890625,-0.77978515625,-274.7802734375,-15.869140625,132.62939453125
1.05810546875,0.72900390625,-0.77685546875,-273.62060546875,0.67138671875,119.07958984375
1.04541015625,0.8076171875,-0.76953125,-288.51318359375,0.91552734375,121.4599609375
1.02734375,0.62109375,-0.76953125,-286.80419921875,0.18310546875,124.45068359375
1.0087890625,0.58349609375,-0.7685546875,-285.82763671875,-16.2353515625,142.02880859375
0.85302734375,0.6611328125,-0.759765625,-284.423828125,-18.4326171875,145.20263671875
0.8330078125,0.63427734375,-0.75927734375,-283.38623046875,-19.8974609375,147.0947265625
0.93701171875,0.47509765625,-0.7509765625,-281.55517578125,-22.4609375,134.6435546875
0.92626953125,0.45947265625,-0.61328125,-265.07568359375,-8.544921875,136.77978515625
0.91650390625,0.44189453125,-0.60400390625,-264.22119140625,-10.31494140625,138.85498046875
0.8916015625,0.5400390625,-0.595703125,-262.51220703125,-12.51220703125,157.8369140625
0.74951171875,0.51318359375,-0.5859375,-261.474609375,-13.916015625,160.0341796875
0.728515625,0.35498046875,-0.576171875,-259.70458984375,-31.8603515625,163.39111328125
0.7119140625,0.33642578125,-0.57275390625,-258.36181640625,-33.0810546875,149.96337890625
0.69580078125,0.3193359375,-0.56396484375,-273.01025390625,-33.75244140625,152.28271484375
0.8046875,0.42431640625,-0.67724609375,-271.05712890625,-34.912109375,155.517578125
0.78759765625,0.4072265625,-0.66357421875,-269.83642578125,-35.5224609375,173.40087890625
0.7548828125,0.244140625,-0.6552734375,-268.00537109375,-35.70556640625,176.69677734375
0.76904296875,0.2275390625,-0.6455078125,-266.845703125,-35.46142578125,178.77197265625
