accX,accY,accZ,gyrX,gyrY,gyrZ
-0.216796875,-0.61474609375,-0.20166015625,34.5458984375,69.15283203125,-65.24658203125
-0.2099609375,-0.6162109375,-0.19677734375,34.5458984375,69.3359375,-65.185546875
-0.1884765625,-0.61962890625,-0.19091796875,34.5458984375,69.76318359375,-65.12451171875
-0.306640625,-0.6240234375,-0.1904296875,34.36279296875,69.88525390625,-64.94140625
-0.29345703125,-0.62353515625,-0.3076171875,34.3017578125,54.87060546875,-64.51416015625
-0.2802734375,-0.62451171875,-0.306640625,34.36279296875,54.99267578125,-64.51416015625
-0.271484375,-0.6240234375,-0.3115234375,34.0576171875,55.23681640625,-64.39208984375
-0.26513671875,-0.62451171875,-0.18798828125,33.5693359375,55.5419921875,-63.8427734375
-0.2587890625,-0.7509765625,-0.3095703125,33.447265625,55.6640625,-63.720703125
-0.11962890625,-0.75634765625,-0.30712890625,33.14208984375,55.5419921875,-63.04931640625
-0.115234375,-0.76220703125,-0.18994140625,32.89794921875,55.6640625,-62.56103515625
-0.09814453125,-0.7744140625,-0.189453125,32.53173828125,55.84716796875,-46.630859375
-0.08837890625,-0.77734375,-0.30859375,31.982421875,55.7861328125,-46.0205078125
-0.08056640625,-0.78564453125,-0.1923828125,31.6162109375,55.908203125,-45.5322265625
-0.0771484375,-0.80224609375,-0.3125,15.31982421875,55.908203125,-44.921875
-0.0673828125,-0.68896484375,-0.3056640625,14.7705078125,56.15234375,-44.49462890625
-0.0634765625,-0.7099609375,-0.310546875,13.85498046875,56.5185546875,-43.701171875
-0.18310546875,-0.72412109375,-0.1962890625,13.48876953125,56.57958984375,-42.8466796875
-0.17919921875,-0.72998046875,-0.18994140625,12.87841796875,56.94580078125,-42.41943359375
-0.17529296875,-0.7431640625,-0.1904296875,11.962890625,57.12890625,-41.32080078125
-0.171875,-0.87890625,-0.19287109375,11.3525390625,57.55615234375,-40.771484375
-0.162109375,-0.8916015625,-0.19189453125,10.498046875,58.2275390625,-39.4287109375
-0.15283203125,-0.90380859375,-0.3095703125,9.765625,58.59375,-54.0771484375
-0.1435546875,-0.921875,-0.3125,8.9111328125,59.26513671875,-52.734375
