accX,accY,accZ,gyrX,gyrY,gyrZ
-0.53564453125,-0.61474609375,-0.5673828125,112.3046875,206.0546875,-99.365234375
-0.5234375,-0.61962890625,-0.5771484375,110.29052734375,205.6884765625,-98.5107421875
-0.52392578125,-0.6201171875,-0.5869140625,93.26171875,205.9326171875,-97.900390625
-0.5224609375,-0.625,-0.6064453125,91.36962890625,205.99365234375,-97.0458984375
-0.5205078125,-0.751953125,-0.60791015625,90.33203125,206.9091796875,-96.61865234375
-0.521484375,-0.7568359375,-0.61572265625,89.111328125,207.6416015625,-96.37451171875
-0.51904296875,-0.76416015625,-0.75927734375,87.46337890625,208.984375,-95.76416015625
-0.51318359375,-0.76220703125,-0.7666015625,86.48681640625,210.205078125,-95.3369140625
-0.3662109375,-0.76416015625,-0.77392578125,100.7080078125,196.10595703125,-95.15380859375
-0.361328125,-0.7666015625,-0.7861328125,99.67041015625,197.1435546875,-95.15380859375
-0.50634765625,-0.7783203125,-0.8076171875,98.57177734375,198.3642578125,-94.8486328125
-0.5029296875,-0.7763671875,-0.6962890625,97.7783203125,199.15771484375,-94.6044921875
-0.37109375,-0.77783203125,-0.70458984375,96.98486328125,199.52392578125,-94.54345703125
-0.3583984375,-0.7919921875,-0.72509765625,95.64208984375,199.40185546875,-94.54345703125
-0.36279296875,-0.8017578125,-0.73974609375,94.90966796875,199.64599609375,-94.54345703125
-0.36962890625,-0.6953125,-0.8896484375,93.81103515625,198.974609375,-94.42138671875
-0.36279296875,-0.7021484375,-0.90380859375,77.2705078125,198.66943359375,-94.29931640625
-0.35498046875,-0.70556640625,-0.9130859375,76.5380859375,198.2421875,-94.29931640625
-0.34912109375,-0.705078125,-0.9169921875,75.50048828125,196.96044921875,-94.3603515625
-0.3525390625,-0.70947265625,-0.9287109375,74.89013671875,196.6552734375,-94.29931640625
-0.35400390625,-0.73046875,-0.82177734375,73.79150390625,195.9228515625,-94.29931640625
-0.3515625,-0.744140625,-0.82275390625,73.18115234375,210.8154296875,-94.05517578125
-0.3447265625,-0.888671875,-0.82568359375,72.20458984375,210.44921875,-93.994140625
-0.35205078125,-0.90869140625,-0.84033203125,71.6552734375,210.02197265625,-78.0029296875
-0.35546875,-0.92822265625,-0.857421875,71.4111328125,209.53369140625,-77.880859375
-0.35400390625,-0.822265625,-0.869140625,70.6787109375,208.49609375,-77.392578125
-0.345703125,-0.84130859375,-1.00146484375,85.87646484375,207.3974609375,-76.96533203125
-0.33837890625,-0.8583984375,-1.02783203125,84.716796875,205.87158203125,-76.59912109375
-0.33154296875,-1.00048828125,-1.0322265625,84.3505859375,204.89501953125,-76.11083984375
-0.32568359375,-1.00927734375,-1.03759765625,83.984375,203.4912109375,-75.68359375
-0.3203125,-1.0146484375,-1.03857421875,83.43505859375,186.09619140625,-75.01220703125
-0.43408203125,-1.01513671875,-1.0380859375,82.763671875,184.9365234375,-74.70703125
-0.42431640625,-1.01318359375,-1.02294921875,82.21435546875,183.77685546875,-74.462890625
-0.4091796875,-1.02001953125,-1.01708984375,82.03125,182.4951171875,-73.79150390625
-0.4013671875,-1.0283203125,-1.01904296875,81.298828125,180.84716796875,-73.6083984375
-0.39453125,-1.02978515625,-1.0205078125,81.298828125,180.11474609375,-73.30322265625
-0.38623046875,-1.02880859375,-1.021484375,81.0546875,194.580078125,-72.69287109375
-0.240234375,-1.02099609375,-1.02099609375,80.4443359375,193.115234375,-72.08251953125
-0.23291015625,-1.01318359375,-1.01611328125,80.2001953125,192.0166015625,-71.77734375
-0.2236328125,-1.00244140625,-1.013671875,79.52880859375,190.61279296875,-71.35009765625
-0.2109375,-0.8701171875,-1.01025390625,79.2236328125,189.8193359375,-70.86181640625
-0.193359375,-0.86181640625,-1.00048828125,78.9794921875,189.0869140625,-70.4345703125
-0.2978515625,-0.8623046875,-0.865234375,78.43017578125,188.29345703125,-85.8154296875
-0.2900390625,-0.8603515625,-0.85986328125,78.18603515625,187.80517578125,-85.3271484375
-0.27783203125,-0.85595703125,-0.86572265625,62.255859375,171.7529296875,-84.716796875
-0.2685546875,-0.853515625,-0.8681640625,61.767578125,171.5087890625,-84.28955078125
-0.2529296875,-0.8515625,-0.859375,61.5234375,171.44775390625,-83.984375
-0.10546875,-0.84716796875,-0.849609375,61.09619140625,187.5,-83.67919921875
-0.0966796875,-0.8388671875,-0.8408203125,60.72998046875,187.744140625,-83.251953125
-0.09228515625,-0.8310546875,-0.8330078125,60.4248046875,189.0869140625,-83.0078125
-0.0859375,-0.828125,-0.83251953125,60.24169921875,189.75830078125,-82.58056640625
-0.0791015625,-0.82275390625,-0.8173828125,60.36376953125,190.85693359375,-81.97021484375
-0.06982421875,-0.81787109375,-0.9345703125,60.05859375,191.71142578125,-81.97021484375
-0.06640625,-0.81689453125,-0.9296875,59.50927734375,192.56591796875,-81.60400390625
-0.18505859375,-0.81982421875,-0.92578125,59.26513671875,193.78662109375,-81.35986328125
-0.17578125,-0.8154296875,-0.927734375,58.9599609375,194.3359375,-80.99365234375
-0.17041015625,-0.92431640625,-0.923828125,58.28857421875,179.74853515625,-80.6884765625
-0.1630859375,-0.91748046875,-0.923828125,57.67822265625,180.0537109375,-80.74951171875
-0.154296875,-0.90380859375,-0.91552734375,57.18994140625,180.5419921875,-80.74951171875
-0.14501953125,-0.89208984375,-0.89501953125,56.33544921875,181.5185546875,-80.4443359375
-0.142578125,-0.89208984375,-0.88916015625,55.48095703125,182.18994140625,-80.4443359375
-0.126953125,-0.88037109375,-0.7431640625,69.9462890625,183.349609375,-80.62744140625
0.0078125,-0.74755859375,-0.73291015625,69.4580078125,184.14306640625,-80.74951171875
0.01171875,-0.7353515625,-0.71533203125,68.29833984375,185.60791015625,-80.9326171875
0.0185546875,-0.73046875,-0.697265625,67.56591796875,186.8896484375,-80.9326171875
0.02783203125,-0.72607421875,-0.81201171875,66.95556640625,203.55224609375,-81.11572265625
0.04443359375,-0.728515625,-0.787109375,65.85693359375,205.322265625,-81.48193359375
0.05419921875,-0.72998046875,-0.77587890625,65.12451171875,206.6650390625,-81.54296875
0.06201171875,-0.732421875,-0.76513671875,63.78173828125,208.55712890625,-81.6650390625
-0.05322265625,-0.7392578125,-0.75439453125,63.04931640625,210.0830078125,-81.787109375
-0.04541015625,-0.74169921875,-0.6220703125,46.7529296875,195.37353515625,-81.97021484375
-0.0380859375,-0.8779296875,-0.61083984375,45.10498046875,197.3876953125,-82.09228515625
-0.0302734375,-0.8896484375,-0.6044921875,44.25048828125,198.54736328125,-82.21435546875
-0.015625,-0.9033203125,-0.591796875,42.66357421875,200.13427734375,-81.97021484375
-0.01123046875,-0.9228515625,-0.58447265625,41.68701171875,201.0498046875,-81.9091796875
-0.00390625,-0.83203125,-0.57958984375,39.73388671875,202.63671875,-81.72607421875
-0.00048828125,-0.8505859375,-0.56982421875,54.3212890625,218.81103515625,-81.60400390625
0.12939453125,-0.8701171875,-0.68603515625,53.28369140625,219.78759765625,-81.35986328125
0.1416015625,-1.01171875,-0.67236328125,51.1474609375,220.88623046875,-80.6884765625
0.14208984375,-1.0224609375,-0.66259765625,50.23193359375,221.74072265625,-80.50537109375
0.1474609375,-1.02294921875,-0.646484375,48.2177734375,223.32763671875,-79.833984375
0.15234375,-1.02392578125,-0.630859375,47.05810546875,224.365234375,-79.58984375
0.154296875,-1.02294921875,-0.49560546875,30.76171875,225.28076171875,-78.91845703125
0.15625,-1.02197265625,-0.48291015625,28.74755859375,211.181640625,-78.30810546875
