accX,accY,accZ,gyrX,gyrY,gyrZ
-0.62548828125,-0.94482421875,-0.9853515625,75.0732421875,243.408203125,-74.3408203125
-0.48486328125,-0.99658203125,-0.9580078125,73.486328125,243.408203125,-75.5615234375
-0.498046875,-1.1865234375,-0.95068359375,71.71630859375,243.10302734375,-76.72119140625
-0.6708984375,-1.28466796875,-0.9638671875,84.65576171875,242.5537109375,-77.7587890625
-0.67578125,-1.22119140625,-0.94189453125,83.1298828125,257.50732421875,-94.05517578125
-0.58203125,-1.32470703125,-1.0419921875,80.4443359375,256.103515625,-94.1162109375
-0.607421875,-1.51611328125,-1.04736328125,78.55224609375,255.55419921875,-94.05517578125
-0.609375,-1.47265625,-1.025390625,60.11962890625,254.69970703125,-77.94189453125
-0.6171875,-1.62841796875,-1.00048828125,58.41064453125,254.39453125,-77.2705078125
-0.62353515625,-1.6513671875,-0.85595703125,56.45751953125,254.5166015625,-76.35498046875
-0.61962890625,-1.677734375,-0.83154296875,69.091796875,255.06591796875,-75.25634765625
-0.75634765625,-1.5771484375,-0.8154296875,67.138671875,255.67626953125,-74.27978515625
-0.7705078125,-1.75439453125,-0.9169921875,64.02587890625,257.4462890625,-72.93701171875
-0.76708984375,-1.79248046875,-0.90478515625,46.38671875,242.98095703125,-71.83837890625
-0.7646484375,-1.7119140625,-0.8798828125,44.25048828125,244.07958984375,-70.80078125
-0.7763671875,-1.9072265625,-0.7412109375,40.71044921875,246.09375,-84.65576171875
-0.7841796875,-1.82861328125,-0.73681640625,53.89404296875,247.37548828125,-83.251953125
-0.78955078125,-2.0107421875,-0.73291015625,50.048828125,248.9013671875,-81.1767578125
-0.79736328125,-2.0419921875,-0.7314453125,47.30224609375,249.8779296875,-79.89501953125
-0.79345703125,-1.95654296875,-0.7265625,27.34375,266.78466796875,-62.1337890625
-0.78564453125,-1.96484375,-0.71533203125,24.10888671875,267.822265625,-60.72998046875
-0.7900390625,-1.96435546875,-0.703125,36.80419921875,268.5546875,-59.02099609375
-0.7880859375,-1.943359375,-0.81103515625,32.40966796875,270.08056640625,-57.06787109375
-0.78515625,-2.0361328125,-0.794921875,13.97705078125,271.1181640625,-55.60302734375
-0.77978515625,-1.8544921875,-0.77197265625,9.765625,273.01025390625,-69.2138671875
-0.771484375,-1.814453125,-0.7626953125,22.76611328125,259.1552734375,-67.93212890625
-0.76171875,-1.89453125,-0.7587890625,20.44677734375,260.92529296875,-66.46728515625
-0.763671875,-1.8115234375,-0.61865234375,17.02880859375,263.7939453125,-64.75830078125
-0.75439453125,-1.7568359375,-0.61083984375,-0.67138671875,281.3720703125,-63.4765625
-0.595703125,-1.6591796875,-0.603515625,-3.7841796875,284.7900390625,-46.7529296875
-0.57568359375,-1.45849609375,-0.59521484375,-5.2490234375,286.9873046875,-46.142578125
-0.67626953125,-1.34814453125,-0.57080078125,-7.50732421875,274.658203125,-45.47119140625
-0.67041015625,-1.39453125,-0.564453125,6.8359375,277.28271484375,-45.2880859375
-0.66455078125,-1.2080078125,-0.68701171875,5.615234375,279.60205078125,-45.0439453125
-0.6513671875,-1.25439453125,-0.68359375,4.39453125,297.9736328125,-45.0439453125
-0.63330078125,-1.08056640625,-0.67724609375,3.5400390625,299.98779296875,-45.10498046875
-0.4873046875,-1.14453125,-0.669921875,2.44140625,301.81884765625,-45.47119140625
-0.48388671875,-0.97509765625,-0.67919921875,1.953125,302.8564453125,-45.71533203125
-0.47705078125,-0.9404296875,-0.56494140625,1.220703125,303.466796875,-46.142578125
-0.46875,-1.025390625,-0.57470703125,0.244140625,304.0771484375,-46.56982421875
-0.45849609375,-1.01025390625,-0.5810546875,-15.9912109375,303.89404296875,-46.56982421875
-0.4384765625,-0.86181640625,-0.580078125,-17.27294921875,303.1005859375,-62.6220703125
-0.55419921875,-0.849609375,-0.58154296875,-17.51708984375,302.79541015625,-62.56103515625
-0.55126953125,-0.826171875,-0.58447265625,-18.310546875,301.94091796875,-62.744140625
-0.56005859375,-0.822265625,-0.58642578125,-18.73779296875,301.513671875,-46.875
-0.443359375,-0.830078125,-0.58740234375,-19.1650390625,300.96435546875,-46.44775390625
-0.45458984375,-0.8623046875,-0.59033203125,-19.8974609375,300.9033203125,-45.5322265625
-0.45849609375,-1.01220703125,-0.59228515625,-20.32470703125,301.025390625,-44.86083984375
-0.44775390625,-1.02001953125,-0.58154296875,-21.1181640625,302.1240234375,-43.51806640625
-0.44189453125,-1.01416015625,-0.57080078125,-21.484375,303.16162109375,-42.54150390625
-0.5576171875,-0.875,-0.56591796875,-21.728515625,304.62646484375,-41.6259765625
-0.5400390625,-0.859375,-0.67724609375,-22.39990234375,291.44287109375,-40.10009765625
-0.53369140625,-0.85205078125,-0.6708984375,-22.76611328125,293.51806640625,-39.36767578125
-0.5234375,-0.8349609375,-0.67041015625,-7.99560546875,296.81396484375,-53.64990234375
-0.53564453125,-0.8212890625,-0.6787109375,-8.6669921875,314.5751953125,-52.8564453125
-0.51904296875,-0.9248046875,-0.65576171875,-9.33837890625,317.2607421875,-51.6357421875
-0.50732421875,-0.912109375,-0.63916015625,-10.19287109375,319.091796875,-50.59814453125
-0.50390625,-0.90771484375,-0.640625,-10.92529296875,304.87060546875,-49.62158203125
-0.3505859375,-0.88330078125,-0.4931640625,-12.26806640625,306.884765625,-48.9501953125
-0.33203125,-0.740234375,-0.4736328125,-13.0615234375,308.10546875,-48.2177734375
-0.330078125,-0.71240234375,-0.46044921875,-14.5263671875,308.89892578125,-47.05810546875
-0.4326171875,-0.8095703125,-0.4384765625,-15.2587890625,309.2041015625,-30.94482421875
-0.41650390625,-0.78662109375,-0.53955078125,-31.6162109375,309.38720703125,-30.09033203125
-0.40234375,-0.7646484375,-0.533203125,-33.3251953125,309.08203125,-29.1748046875
-0.37841796875,-0.75244140625,-0.5244140625,-34.0576171875,308.349609375,-28.564453125
-0.23779296875,-0.61328125,-0.37158203125,-35.64453125,307.2509765625,-27.4658203125
-0.2333984375,-0.6103515625,-0.36328125,-36.80419921875,306.5185546875,-26.9775390625
-0.21826171875,-0.60498046875,-0.35498046875,-37.78076171875,305.72509765625,-26.2451171875
-0.2041015625,-0.6005859375,-0.32373046875,-23.74267578125,320.068359375,-24.96337890625
-0.20654296875,-0.5947265625,-0.4306640625,-25.08544921875,319.15283203125,-24.169921875
-0.2041015625,-0.59814453125,-0.3984375,-26.67236328125,318.4814453125,-37.9638671875
-0.1953125,-0.611328125,-0.25,-27.9541015625,317.87109375,-37.04833984375
-0.30810546875,-0.623046875,-0.220703125,-29.96826171875,317.68798828125,-35.2783203125
-0.3017578125,-0.75439453125,-0.20458984375,-31.005859375,318.05419921875,-33.99658203125
-0.30126953125,-0.755859375,-0.3046875,-48.095703125,318.29833984375,-32.958984375
-0.2880859375,-0.76904296875,-0.27392578125,-49.98779296875,318.84765625,-15.5029296875
-0.28369140625,-0.771484375,-0.25439453125,-51.57470703125,319.51904296875,-14.404296875
-0.19140625,-0.7783203125,-0.0986328125,-53.40576171875,305.0537109375,-12.451171875
-0.27783203125,-0.79541015625,-0.0830078125,-39.12353515625,305.6640625,-11.29150390625
-0.08544921875,-0.69970703125,-0.1865234375,-40.58837890625,306.09130859375,-10.19287109375
-0.28369140625,-0.73974609375,-0.16064453125,-43.02978515625,307.0068359375,-8.4228515625
-0.2890625,-0.8798828125,-0.1611328125,-44.61669921875,307.06787109375,-22.88818359375
-0.1220703125,-0.9052734375,-0.154296875,-62.6220703125,307.55615234375,-21.1181640625
-0.28173828125,-0.9296875,0.00146484375,-64.51416015625,307.373046875,-19.47021484375
-0.28369140625,-0.85498046875,0.02294921875,-67.3828125,307.06787109375,-17.7001953125
-0.259765625,-1.01025390625,0.02978515625,-69.27490234375,306.45751953125,-16.29638671875
-0.28857421875,-1.03857421875,0.05615234375,-55.2978515625,305.60302734375,0.79345703125
-0.19189453125,-0.96044921875,-0.04931640625,-58.59375,319.88525390625,2.74658203125
-0.306640625,-0.982421875,-0.04541015625,-60.60791015625,318.29833984375,4.2724609375
-0.20068359375,-1.0,-0.0029296875,-79.40673828125,316.0400390625,6.8359375
-0.197265625,-1.13525390625,0.13916015625,-81.60400390625,314.208984375,-7.4462890625
-0.3125,-1.1455078125,0.14794921875,-83.55712890625,296.32568359375,-5.92041015625
-0.19091796875,-1.15771484375,0.17138671875,-70.80078125,292.96875,-3.5400390625
-0.1884765625,-1.15966796875,0.0712890625,-73.05908203125,290.1611328125,-2.3193359375
-0.306640625,-1.15576171875,0.08447265625,-76.171875,301.81884765625,-0.48828125
-0.3046875,-1.15185546875,0.09228515625,-93.93310546875,298.52294921875,16.357421875
-0.3037109375,-1.14404296875,0.11669921875,-97.22900390625,278.50341796875,17.88330078125
-0.3037109375,-1.13330078125,0.11865234375,-99.365234375,275.390625,18.85986328125
-0.3017578125,-1.1259765625,0.1171875,-101.4404296875,287.78076171875,19.8974609375
-0.302734375,-1.1279296875,0.12451171875,-89.05029296875,282.77587890625,21.3623046875
-0.31005859375,-0.99609375,0.27099609375,-91.1865234375,264.0380859375,22.216796875
-0.30908203125,-0.99169921875,0.27880859375,-110.41259765625,259.6435546875,7.9345703125
-0.19140625,-0.98974609375,0.27734375,-112.4267578125,272.15576171875,8.9111328125
-0.20068359375,-0.99365234375,0.2919921875,-114.501953125,269.59228515625,9.82666015625
-0.21142578125,-1.12548828125,0.29345703125,-102.05078125,249.69482421875,11.29150390625
-0.22021484375,-1.12841796875,0.28515625,-104.30908203125,247.1923828125,12.5732421875
-0.22802734375,-1.13037109375,0.294921875,-107.11669921875,243.2861328125,14.2822265625
-0.22998046875,-1.13623046875,0.296875,-125.06103515625,256.40869140625,15.56396484375
-0.37646484375,-1.14599609375,0.2802734375,-127.74658203125,252.74658203125,33.447265625
-0.38720703125,-1.15380859375,0.27001953125,-129.69970703125,250.54931640625,34.97314453125
-0.38720703125,-1.158203125,0.2685546875,-131.4697265625,232.666015625,36.43798828125
-0.3974609375,-1.16259765625,0.265625,-118.83544921875,229.55322265625,38.818359375
-0.40576171875,-1.17431640625,0.263671875,-120.4833984375,227.4169921875,25.08544921875
-0.42919921875,-1.080078125,0.26171875,-123.10791015625,239.990234375,27.77099609375
-0.328125,-1.1064453125,0.2509765625,-124.69482421875,238.09814453125,29.78515625
-0.35498046875,-1.2568359375,0.11279296875,-141.845703125,236.328125,47.7294921875
-0.51904296875,-1.28564453125,0.09814453125,-144.10400390625,217.83447265625,51.08642578125
