accX,accY,accZ,gyrX,gyrY,gyrZ
0.09765625,-0.83203125,0.36083984375,-62.68310546875,118.71337890625,-2.25830078125
0.09765625,-0.82958984375,0.3623046875,-63.232421875,131.9580078125,-1.8310546875
0.10205078125,-0.8203125,0.35693359375,-63.65966796875,130.37109375,-1.5869140625
0.10595703125,-0.8203125,0.3603515625,-63.8427734375,128.7841796875,-1.77001953125
0.09814453125,-0.81787109375,0.36376953125,-64.208984375,126.3427734375,-1.03759765625
0.09375,-0.81640625,0.35400390625,-64.8193359375,125.06103515625,-0.79345703125
0.08740234375,-0.9365234375,0.35205078125,-64.94140625,107.11669921875,-0.30517578125
0.0947265625,-0.81494140625,0.36181640625,-65.185546875,105.40771484375,15.7470703125
0.09619140625,-0.81298828125,0.3681640625,-65.49072265625,104.18701171875,15.9912109375
0.0947265625,-0.93505859375,0.359375,-65.7958984375,102.23388671875,16.66259765625
0.0986328125,-0.935546875,0.36572265625,-65.97900390625,116.2109375,16.90673828125
0.08837890625,-0.92919921875,0.36279296875,-66.2841796875,114.6240234375,17.333984375
0.08642578125,-0.9248046875,0.36279296875,-66.34521484375,113.6474609375,17.7001953125
0.09619140625,-0.92626953125,0.37158203125,-66.5283203125,112.4267578125,18.4326171875
0.09814453125,-0.93017578125,0.37255859375,-66.7724609375,111.75537109375,18.61572265625
0.1025390625,-0.81298828125,0.37109375,-66.58935546875,111.328125,18.98193359375
0.115234375,-0.82177734375,0.3720703125,-66.46728515625,110.9619140625,19.53125
0.12451171875,-0.822265625,0.37109375,-66.46728515625,111.38916015625,19.71435546875
0.12353515625,-0.8251953125,0.5029296875,-66.5283203125,111.63330078125,20.3857421875
0.26220703125,-0.82763671875,0.5009765625,-66.34521484375,111.99951171875,20.6298828125
0.267578125,-0.830078125,0.37109375,-66.34521484375,112.85400390625,20.751953125
0.2685546875,-0.83544921875,0.5,-66.40625,113.95263671875,20.99609375
0.27978515625,-0.833984375,0.5048828125,-66.46728515625,115.41748046875,21.240234375
0.2900390625,-0.8291015625,0.3720703125,-66.22314453125,117.00439453125,21.42333984375
0.2861328125,-0.82958984375,0.5,-66.34521484375,102.5390625,21.66748046875
0.29541015625,-0.82373046875,0.51025390625,-66.46728515625,104.06494140625,21.97265625
0.2919921875,-0.82568359375,0.509765625,-66.650390625,105.224609375,21.97265625
0.28125,-0.828125,0.51318359375,-66.7724609375,106.01806640625,22.0947265625
0.2880859375,-0.8330078125,0.5283203125,-66.95556640625,107.11669921875,22.5830078125
0.29296875,-0.830078125,0.5380859375,-67.0166015625,107.5439453125,22.88818359375
0.29736328125,-0.8310546875,0.5537109375,-67.19970703125,108.45947265625,22.94921875
0.310546875,-0.837890625,0.56005859375,-67.32177734375,108.45947265625,23.13232421875
0.189453125,-0.841796875,0.43896484375,-67.68798828125,108.58154296875,23.25439453125
0.302734375,-0.84375,0.44189453125,-67.93212890625,108.94775390625,7.99560546875
0.30908203125,-0.845703125,0.44287109375,-68.17626953125,109.31396484375,8.36181640625
0.18798828125,-0.8447265625,0.447265625,-68.603515625,109.19189453125,8.72802734375
0.1943359375,-0.841796875,0.44775390625,-69.03076171875,108.88671875,9.033203125
0.2060546875,-0.85498046875,0.45361328125,-69.64111328125,108.94775390625,9.3994140625
0.203125,-0.8642578125,0.4599609375,-69.88525390625,108.70361328125,9.765625
0.20703125,-0.87158203125,0.46875,-54.74853515625,108.33740234375,10.009765625
0.20361328125,-0.8720703125,0.46923828125,-55.23681640625,107.72705078125,10.55908203125
0.20166015625,-0.87109375,0.4677734375,-55.908203125,107.11669921875,10.68115234375
0.205078125,-0.8701171875,0.47314453125,-56.45751953125,106.26220703125,11.3525390625
0.19970703125,-0.8740234375,0.47802734375,-56.7626953125,105.52978515625,11.65771484375
0.31201171875,-0.875,0.4736328125,-57.31201171875,104.91943359375,12.14599609375
0.30224609375,-1.0078125,0.47802734375,-57.80029296875,103.57666015625,12.75634765625
0.3076171875,-1.0185546875,0.47900390625,-58.2275390625,102.84423828125,13.12255859375
0.306640625,-1.03125,0.482421875,-58.89892578125,117.00439453125,13.671875
0.3056640625,-1.04638671875,0.484375,-59.2041015625,116.5771484375,13.916015625
0.31005859375,-0.95263671875,0.48193359375,-59.6923828125,115.8447265625,14.5263671875
0.3076171875,-0.9619140625,0.47900390625,-60.11962890625,115.72265625,14.7705078125
0.30810546875,-0.96728515625,0.4736328125,-60.24169921875,115.66162109375,15.0146484375
0.3046875,-0.97412109375,0.47314453125,-60.60791015625,116.2109375,15.44189453125
0.3017578125,-0.97607421875,0.466796875,-60.791015625,116.51611328125,31.494140625
0.29052734375,-0.97509765625,0.4658203125,-60.85205078125,102.4169921875,32.04345703125
0.2900390625,-0.97802734375,0.46875,-60.72998046875,103.6376953125,32.77587890625
0.287109375,-0.982421875,0.46044921875,-60.72998046875,105.1025390625,33.0810546875
0.28369140625,-0.99169921875,0.455078125,-60.72998046875,107.23876953125,33.63037109375
0.28173828125,-1.12841796875,0.4609375,-60.60791015625,108.88671875,33.99658203125
0.28271484375,-1.13037109375,0.45654296875,-60.72998046875,127.5634765625,34.36279296875
0.2705078125,-1.134765625,0.44775390625,-60.302734375,129.39453125,34.912109375
0.26318359375,-1.1416015625,0.44921875,-60.11962890625,131.8359375,35.70556640625
0.25,-1.138671875,0.4501953125,-59.99755859375,117.919921875,35.94970703125
0.11572265625,-1.1416015625,0.4560546875,-59.814453125,119.81201171875,36.1328125
0.10595703125,-1.13818359375,0.46337890625,-58.89892578125,122.4365234375,36.9873046875
0.1025390625,-1.1318359375,0.46533203125,-58.7158203125,123.84033203125,37.53662109375
0.0751953125,-0.99072265625,0.4541015625,-57.9833984375,141.54052734375,38.14697265625
0.06640625,-0.984375,0.45703125,-57.67822265625,142.822265625,38.6962890625
0.1865234375,-0.978515625,0.45751953125,-57.18994140625,143.98193359375,23.4375
0.16943359375,-0.9677734375,0.45263671875,-56.5185546875,145.44677734375,24.59716796875
0.1630859375,-0.96484375,0.45068359375,-56.0302734375,146.728515625,25.20751953125
0.15673828125,-0.96435546875,0.4521484375,-55.419921875,132.8125,26.0009765625
0.14990234375,-0.96484375,0.4501953125,-55.0537109375,133.6669921875,26.611328125
0.14599609375,-0.97314453125,0.45166015625,-69.7021484375,134.82666015625,27.64892578125
0.134765625,-0.97314453125,0.44873046875,-69.39697265625,135.6201171875,28.13720703125
0.1318359375,-0.970703125,0.44873046875,-68.90869140625,136.41357421875,28.9306640625
0.1259765625,-0.97119140625,0.4521484375,-67.81005859375,137.451171875,30.029296875
-0.00390625,-0.96923828125,0.451171875,-67.32177734375,138.18359375,30.2734375
-0.0224609375,-0.96826171875,0.44384765625,-66.34521484375,139.46533203125,47.05810546875
-0.029296875,-0.96484375,0.44091796875,-65.61279296875,139.70947265625,47.607421875
-0.029296875,-0.95849609375,0.44384765625,-64.88037109375,140.44189453125,48.03466796875
-0.03759765625,-0.95166015625,0.44189453125,-63.720703125,156.92138671875,49.072265625
-0.04541015625,-0.9453125,0.5615234375,-62.744140625,157.53173828125,49.6826171875
-0.05615234375,-1.05908203125,0.548828125,-46.08154296875,158.75244140625,50.4150390625
0.05908203125,-1.0556640625,0.54248046875,-45.10498046875,159.423828125,50.6591796875
0.0302734375,-1.0498046875,0.52734375,-44.189453125,160.94970703125,51.81884765625
0.033203125,-1.04736328125,0.513671875,-43.51806640625,161.92626953125,52.001953125
