accX,accY,accZ,gyrX,gyrY,gyrZ
0.091796875,-0.73486328125,0.19189453125,-7.2021484375,250.91552734375,40.283203125
0.09716796875,-0.69677734375,0.19580078125,-4.7607421875,250.244140625,40.771484375
0.103515625,-0.8046875,0.1953125,-3.11279296875,250.18310546875,41.259765625
0.10595703125,-0.78857421875,0.19775390625,-1.708984375,250.06103515625,41.6259765625
0.12158203125,-0.763671875,0.201171875,16.54052734375,250.1220703125,42.17529296875
0.263671875,-0.61767578125,0.20654296875,17.88330078125,250.54931640625,42.54150390625
0.27294921875,-0.599609375,0.2099609375,20.1416015625,251.28173828125,43.27392578125
0.27880859375,-0.58740234375,0.2119140625,21.91162109375,251.953125,43.76220703125
0.2890625,-0.57373046875,0.2138671875,23.25439453125,253.173828125,43.9453125
0.296875,-0.67919921875,0.2109375,10.07080078125,254.82177734375,44.25048828125
0.29638671875,-0.671875,0.2119140625,11.41357421875,256.53076171875,44.5556640625
0.3076171875,-0.65576171875,0.2177734375,13.5498046875,243.10302734375,45.0439453125
0.1904296875,-0.642578125,0.22216796875,14.892578125,244.873046875,45.34912109375
0.1943359375,-0.48388671875,0.2236328125,32.3486328125,247.55859375,45.7763671875
0.1962890625,-0.466796875,0.22265625,33.69140625,249.20654296875,46.32568359375
0.1904296875,-0.44873046875,0.2177734375,34.85107421875,266.90673828125,46.630859375
0.30810546875,-0.53662109375,0.2099609375,36.68212890625,269.8974609375,62.744140625
0.30712890625,-0.521484375,0.2109375,37.7197265625,271.66748046875,63.29345703125
0.30517578125,-0.3671875,0.2099609375,23.62060546875,258.97216796875,63.96484375
0.3037109375,-0.349609375,0.21337890625,24.23095703125,260.80322265625,64.39208984375
0.30224609375,-0.34423828125,0.21435546875,25.08544921875,262.51220703125,64.94140625
0.2998046875,-0.33203125,0.22412109375,26.2451171875,264.46533203125,65.673828125
0.29736328125,-0.33544921875,0.2265625,27.16064453125,265.56396484375,66.2841796875
0.28857421875,-0.3193359375,0.2373046875,28.076171875,282.53173828125,66.83349609375
0.28857421875,-0.3134765625,0.2373046875,28.564453125,283.3251953125,67.2607421875
0.2861328125,-0.43408203125,0.244140625,29.35791015625,283.63037109375,67.626953125
0.27880859375,-0.42529296875,0.23779296875,30.6396484375,283.63037109375,68.115234375
0.2783203125,-0.423828125,0.2451171875,31.1279296875,283.26416015625,68.603515625
0.28369140625,-0.423828125,0.24169921875,47.607421875,282.5927734375,68.9697265625
0.27783203125,-0.4267578125,0.2451171875,48.03466796875,281.982421875,69.27490234375
0.2783203125,-0.43359375,0.23828125,48.64501953125,265.0146484375,69.27490234375
0.279296875,-0.31591796875,0.24072265625,48.88916015625,263.97705078125,69.2138671875
0.283203125,-0.32763671875,0.24072265625,49.1943359375,262.75634765625,69.4580078125
0.28173828125,-0.33984375,0.23779296875,49.49951171875,260.3759765625,69.39697265625
0.2802734375,-0.34912109375,0.23486328125,49.8046875,258.9111328125,69.2138671875
0.27685546875,-0.3642578125,0.22900390625,50.1708984375,271.91162109375,68.9697265625
0.275390625,-0.3662109375,0.23095703125,50.4150390625,269.95849609375,68.84765625
0.2724609375,-0.36962890625,0.22265625,50.23193359375,268.06640625,68.603515625
0.267578125,-0.50390625,0.21337890625,50.4150390625,249.3896484375,68.359375
0.2646484375,-0.513671875,0.2060546875,50.10986328125,247.314453125,68.2373046875
0.25537109375,-0.53759765625,0.197265625,50.10986328125,243.83544921875,67.93212890625
0.255859375,-0.5556640625,0.3115234375,49.98779296875,257.38525390625,67.68798828125
0.115234375,-0.447265625,0.298828125,49.74365234375,254.638671875,66.95556640625
0.11279296875,-0.46044921875,0.2900390625,49.49951171875,252.38037109375,66.650390625
0.1025390625,-0.46630859375,0.27978515625,49.25537109375,250.42724609375,66.40625
0.09423828125,-0.48046875,0.26123046875,48.76708984375,232.0556640625,66.162109375
0.08935546875,-0.49365234375,0.25048828125,48.33984375,230.04150390625,65.73486328125
0.07373046875,-0.63916015625,0.1103515625,48.2177734375,227.23388671875,65.185546875
0.07861328125,-0.6484375,0.0986328125,47.66845703125,241.02783203125,64.5751953125
0.0732421875,-0.65771484375,0.0859375,47.119140625,239.56298828125,64.14794921875
0.0654296875,-0.67333984375,0.1865234375,31.06689453125,237.3046875,63.232421875
0.0654296875,-0.56396484375,0.17578125,30.8837890625,235.53466796875,62.98828125
0.18115234375,-0.60009765625,0.1572265625,30.3955078125,218.07861328125,46.38671875
0.1728515625,-0.6220703125,0.140625,29.78515625,217.34619140625,45.47119140625
0.162109375,-0.8017578125,0.12939453125,29.541015625,215.63720703125,44.61669921875
0.15234375,-0.70166015625,-0.009765625,29.35791015625,214.84375,43.64013671875
0.140625,-0.72607421875,-0.02783203125,29.11376953125,213.9892578125,42.96875
-0.0009765625,-0.8818359375,-0.05615234375,28.86962890625,212.95166015625,41.9921875
-0.01220703125,-0.9091796875,0.0517578125,28.6865234375,212.21923828125,41.19873046875
-0.0244140625,-0.83740234375,0.017578125,28.3203125,211.3037109375,40.0390625
-0.03466796875,-0.873046875,0.0029296875,28.01513671875,226.4404296875,39.1845703125
-0.048828125,-1.03125,-0.138671875,27.77099609375,225.830078125,53.8330078125
-0.06103515625,-0.9541015625,-0.1640625,27.28271484375,225.2197265625,52.8564453125
0.04638671875,-0.98388671875,-0.177734375,27.28271484375,224.4873046875,51.69677734375
0.02490234375,-1.1455078125,-0.07080078125,26.9775390625,223.44970703125,50.35400390625
0.00927734375,-1.173828125,-0.08056640625,27.03857421875,222.5341796875,49.560546875
-0.14208984375,-1.08203125,-0.08984375,26.91650390625,221.49658203125,48.40087890625
